Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
20490,1935,-147,-87,261
20500,1905,-144,-87,259
20510,1912,-144,-87,259
20520,1888,-144,-87,260
20530,2278,-144,-87,260
20540,1957,-143,-87,259
20550,2146,-143,-87,259
20560,2183,-142,-87,259
20570,1916,-140,-86,256
20580,1898,-140,-86,257
20590,2216,-138,-86,255
20600,1946,-138,-86,255
20610,1926,-137,-86,255
20620,2074,-137,-86,255
20630,2192,-136,-86,254
20640,1883,-136,-86,255
20650,2135,-136,-86,254
20660,2033,-136,-85,254
20670,1955,-135,-85,254
20680,1923,-135,-85,254
20690,1963,-134,-85,254
20700,1963,-134,-85,254
20710,1893,-133,-85,253
20720,1978,-133,-85,253
20730,1903,-133,-84,253
20740,1891,-132,-84,253
20750,1917,-132,-84,253
20760,2146,-131,-84,253
20770,1886,-131,-83,253
20780,2020,-130,-83,252
20790,2260,-130,-83,252
20800,1885,-130,-83,252
20810,1888,-130,-82,252
20820,1868,-130,-82,252
20830,1885,-129,-82,252
20840,1920,-129,-81,252
20850,2030,-127,-81,251
20860,2207,-127,-81,251
20870,1907,-126,-80,250
20880,1944,-126,-80,250
20890,2074,-127,-80,251
20900,1886,-126,-79,251
20910,2021,-126,-79,251
20920,2003,-125,-78,250
20930,1918,-125,-78,251
20940,1920,-125,-78,251
20950,2831,-124,-77,250
20960,2249,-123,-77,249
20970,2399,-123,-77,249
20980,2962,-123,-76,248
20990,3294,-122,-76,248
21000,1800,-122,-75,248
21010,3672,-122,-75,248
21020,3736,-121,-74,248
21030,3616,-121,-74,248
21040,3297,-121,-73,248
21050,3778,-121,-73,248
21060,3087,-121,-73,248
21070,2773,-121,-72,249
21080,2979,-120,-71,248
21090,3778,-119,-71,247
21100,3785,-118,-70,246
21110,3784,-117,-70,245
21120,3753,-115,-69,243
21130,3215,-114,-68,242
21140,3765,-113,-67,240
21150,3390,-112,-66,240
21160,3771,-110,-65,238
21170,3753,-108,-65,235
21180,3772,-105,-64,232
21190,3391,-102,-63,229
21200,3748,-99,-61,225
21210,3774,-95,-60,222
21220,3769,-92,-59,217
21230,3711,-88,-57,212
21240,3753,-84,-56,208
21250,3662,-81,-54,204
21260,3764,-79,-51,200
21270,3405,-78,-50,198
21280,3765,-77,-48,196
21290,3669,-76,-47,194
21300,3766,-74,-46,191
21310,3341,-73,-44,188
21320,3776,-72,-43,185
21330,3735,-71,-41,182
21340,3698,-70,-40,179
21350,3774,-70,-39,177
