Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
18790,2299,-164,-76,-77
18800,2340,-164,-76,-77
18810,2469,-164,-76,-77
18820,2283,-164,-76,-77
18830,2330,-164,-76,-77
18840,2276,-164,-76,-77
18850,2356,-164,-76,-77
18860,2258,-164,-76,-77
18870,2371,-164,-76,-77
18880,2267,-164,-76,-77
18890,2321,-164,-76,-76
18900,2277,-164,-76,-77
18910,2316,-164,-76,-77
18920,2272,-164,-76,-77
18930,2412,-164,-76,-77
18939,2367,-165,-76,-76
18950,2275,-164,-76,-77
18960,2339,-165,-76,-76
18970,2280,-164,-77,-77
18980,2265,-164,-77,-77
18990,2200,-165,-77,-76
19000,2260,-165,-77,-76
19010,2278,-165,-77,-76
19020,2284,-165,-77,-76
19030,2371,-165,-77,-76
19040,2346,-165,-77,-76
19050,2313,-165,-77,-76
19060,2277,-165,-77,-76
19070,2352,-165,-77,-76
19080,2230,-165,-77,-76
19090,2226,-165,-77,-76
19100,2317,-165,-77,-75
19110,2240,-165,-77,-76
19120,2324,-166,-77,-75
19130,2242,-165,-78,-75
19140,2296,-166,-77,-75
19150,2217,-165,-78,-75
19160,2257,-166,-78,-75
19170,2293,-165,-78,-75
19180,2199,-166,-78,-74
19189,2242,-165,-78,-75
19200,2401,-166,-78,-74
19210,2193,-165,-78,-75
19220,2268,-166,-78,-74
19230,2321,-165,-78,-75
19240,2203,-166,-78,-74
19250,2238,-166,-78,-74
19260,2197,-166,-78,-73
19270,2355,-167,-78,-73
19280,2176,-168,-78,-72
19290,2255,-168,-78,-71
19300,2266,-168,-78,-70
19310,2265,-169,-78,-69
19320,2212,-170,-78,-68
19330,2295,-171,-78,-67
19340,2218,-172,-78,-65
19350,2235,-173,-78,-64
19360,2308,-175,-77,-62
19370,2276,-176,-77,-60
19380,2213,-178,-77,-58
19390,2215,-178,-77,-57
19400,2346,180,-77,-54
19410,2257,-180,-77,-54
19420,2316,179,-77,-53
19430,2227,179,-77,-53
19439,2122,179,-77,-52
19450,2244,179,-78,-52
19460,2163,-179,-77,-53
19470,2191,-179,-78,-54
19480,2195,-178,-78,-54
19490,2209,-177,-78,-54
19500,2272,-177,-78,-54
19510,2219,-177,-78,-53
19520,2141,-177,-78,-54
19530,2275,-177,-78,-53
19540,2163,-176,-78,-53
19550,2165,-176,-78,-54
19560,2188,-175,-78,-54
19570,2146,-174,-77,-54
19580,2179,-174,-77,-55
19590,2194,-173,-77,-55
19600,2218,-172,-77,-55
19610,2069,-172,-77,-56
19620,2204,-170,-77,-57
19630,2147,-170,-77,-57
19640,2187,-170,-77,-57
19650,2133,-169,-77,-58
19660,2126,-168,-77,-60
19670,2143,-167,-77,-61
19680,2218,-165,-77,-62
19689,2181,-165,-78,-62
19700,2120,-166,-78,-61
19710,2212,-164,-78,-62
19720,2115,-163,-78,-63
19730,2176,-163,-77,-63
19740,2133,-163,-77,-63
19750,2172,-162,-77,-63
19760,2194,-162,-77,-63
19770,2149,-161,-78,-63
19780,2184,-161,-78,-63
19790,2181,-161,-78,-62
19800,2111,-159,-78,-63
19810,2135,-157,-79,-64
19820,2207,-156,-79,-64
19830,2126,-154,-80,-66
19840,2206,-154,-80,-66
19850,2119,-151,-81,-68
19860,2121,-149,-81,-69
19870,2092,-153,-80,-65
19880,2164,-161,-77,-58
19890,2163,-164,-77,-55
19900,2078,-165,-78,-53
19910,2159,-163,-79,-54
19920,2125,-165,-80,-52
19930,2159,-166,-80,-51
19939,2080,-168,-80,-49
19950,2123,-167,-79,-50
19960,2029,-165,-79,-51
19970,2138,-166,-79,-50
19980,2163,-164,-78,-51
19990,2062,-165,-78,-50
20000,2137,-163,-77,-51
20010,2110,-165,-77,-49
20020,2096,-165,-77,-49
20030,2102,-163,-77,-51
20040,2082,-164,-77,-50
20050,2142,-163,-77,-51
20060,2112,-161,-77,-53
20070,2168,-161,-77,-52
20080,2133,-161,-76,-53
20090,2143,-160,-77,-53
20100,2052,-158,-77,-54
20110,2159,-159,-77,-53
20120,2082,-157,-78,-54
20130,2081,-158,-78,-54
20140,2134,-157,-78,-55
20150,2174,-156,-78,-55
20160,2046,-156,-78,-55
20170,2114,-155,-78,-56
20180,2074,-153,-78,-58
20189,2059,-152,-78,-59
20200,2163,-155,-77,-56
20210,2060,-160,-76,-51
20220,2081,-157,-76,-55
20230,2126,-155,-77,-57
20240,2083,-155,-79,-57
20250,2063,-154,-79,-58
20260,2078,-153,-79,-59
20270,2060,-154,-79,-59
20280,2059,-153,-79,-60
20290,2120,-154,-78,-59
20300,2047,-155,-78,-57
20310,2079,-155,-78,-57
20320,2081,-155,-78,-57
20330,2111,-156,-78,-56
20340,2037,-156,-78,-56
20350,2066,-156,-78,-55
20360,2073,-157,-78,-55
20370,2048,-157,-79,-54
20380,2094,-157,-79,-55
20390,2073,-158,-78,-54
20400,2061,-158,-78,-53
20410,2094,-158,-78,-53
20420,2103,-158,-79,-54
20430,2012,-158,-78,-53
20439,2081,-158,-78,-54
20450,1996,-158,-78,-54
20460,2036,-157,-78,-54
20470,2066,-157,-79,-54
20480,2032,-158,-79,-53
20490,2058,-158,-78,-53
20500,2058,-157,-78,-54
20510,2068,-157,-78,-54
20520,2027,-157,-78,-55
20530,2054,-157,-79,-54
20540,2056,-157,-78,-54
20550,2051,-157,-79,-54
20560,1991,-158,-79,-53
20570,2049,-157,-79,-54
20580,2006,-156,-79,-54
20590,2034,-156,-79,-54
20600,2065,-155,-79,-55
20610,2002,-154,-79,-56
20620,2036,-154,-79,-56
20630,2008,-153,-79,-57
20640,2063,-153,-79,-56
20650,1970,-153,-79,-56
20660,2018,-152,-79,-58
20670,1991,-152,-79,-58
20680,2023,-151,-79,-58
20689,2057,-151,-79,-58
20700,1981,-150,-79,-58
20710,2054,-150,-78,-58
20720,1990,-150,-78,-58
20730,2011,-150,-78,-58
20740,2006,-150,-78,-58
20750,2034,-149,-78,-58
20760,2025,-148,-78,-58
20770,2011,-148,-78,-59
20780,2047,-146,-78,-60
20790,2030,-144,-78,-62
20800,2055,-144,-78,-61
20810,1991,-144,-78,-61
20820,2022,-143,-78,-62
20830,2021,-143,-78,-61
20840,2012,-142,-78,-62
20850,2016,-143,-79,-62
20860,2033,-142,-78,-62
20870,2006,-144,-78,-60
20880,2019,-144,-79,-60
20890,2006,-144,-79,-60
20900,2005,-144,-78,-59
20910,2015,-143,-78,-60
20920,1936,-143,-78,-60
20930,1979,-143,-78,-60
20939,1976,-142,-78,-61
20950,2000,-141,-79,-62
20960,1993,-140,-79,-62
20970,1989,-139,-79,-63
20980,1998,-139,-80,-64
20990,1967,-138,-80,-64
21000,2011,-135,-81,-67
21010,2010,-139,-81,-62
21020,2003,-137,-81,-64
21030,1988,-135,-81,-66
21040,2027,-137,-82,-64
21050,2001,-139,-82,-62
21060,2002,-140,-82,-61
21070,1934,-140,-82,-60
21080,1993,-142,-82,-58
21090,2004,-143,-83,-57
21100,1972,-142,-83,-58
21110,1974,-143,-83,-57
21120,1985,-144,-83,-56
21130,1969,-144,-83,-56
21140,1990,-144,-83,-56
21150,1990,-144,-83,-56
21160,1963,-143,-84,-57
21170,2010,-142,-84,-58
21180,1965,-141,-84,-60
21189,1986,-140,-84,-60
21200,1943,-140,-84,-61
21210,1974,-139,-84,-61
21220,1963,-138,-84,-62
21230,1975,-139,-85,-62
21240,1955,-139,-85,-62
21250,1990,-139,-85,-62
21260,1995,-138,-85,-62
21270,1973,-138,-85,-62
21280,1950,-138,-85,-62
21290,1958,-138,-85,-63
21300,1973,-138,-85,-62
21310,1979,-139,-85,-62
21320,1966,-138,-85,-62
21330,1976,-138,-85,-63
21340,1962,-137,-85,-64
21350,1964,-136,-85,-64
21360,1947,-136,-86,-65
21370,1974,-136,-86,-65
21380,1935,-136,-86,-65
21390,1964,-136,-86,-65
21400,1984,-135,-86,-65
21410,1948,-136,-86,-65
21420,1970,-135,-86,-66
21430,1954,-135,-86,-66
21439,1979,-135,-86,-66
21450,1936,-135,-86,-66
21460,1958,-135,-86,-66
21470,1948,-135,-86,-66
21480,1956,-135,-86,-66
21490,1941,-135,-86,-66
21500,1939,-134,-86,-67
21510,1959,-134,-86,-67
21520,1940,-134,-87,-67
21530,1969,-133,-87,-67
21540,1946,-133,-87,-68
21550,1962,-134,-87,-67
21560,1949,-133,-87,-68
21570,1956,-132,-87,-69
21580,1975,-131,-87,-69
21590,1934,-131,-87,-70
21600,1967,-130,-87,-71
21610,1971,-129,-87,-72
21620,1941,-128,-88,-73
21630,1922,-127,-88,-74
21640,1961,-125,-88,-76
21650,1935,-124,-88,-77
21660,1956,-124,-88,-77
21670,1929,-122,-88,-79
21680,1932,-119,-88,-82
21689,1965,-115,-88,-86
21700,1948,-110,-88,-91
21710,1930,-108,-88,-93
21720,1944,-105,-88,-96
21730,1944,-101,-88,-100
21740,1930,-98,-88,-103
21750,1944,-96,-88,-105
21760,1936,-93,-88,-108
21770,1935,-88,-88,-113
21780,1950,-82,-88,-119
21790,1925,-75,-89,-126
21800,1935,-68,-88,-133
21810,1935,-62,-88,-139
21820,1926,-56,-88,-145
21830,1940,-51,-88,-150
21840,1934,-47,-88,-155
21850,1923,-41,-88,-161
21860,1918,-36,-88,-165
21870,1927,-32,-88,-169
21880,1916,-27,-88,-174
21890,1920,-24,-88,-178
21900,1942,-21,-88,179
21910,1939,-18,-88,176
21920,1930,-15,-88,174
21930,1933,-13,-88,172
21939,1933,-12,-88,170
21950,1919,-10,-88,168
21960,1927,-8,-88,166
21970,1927,-6,-88,165
21980,1923,-5,-88,164
21990,1935,-4,-88,162
22000,1942,-3,-88,162
22010,1930,-2,-88,161
22020,1915,-6,-88,164
22030,1923,-4,-88,162
22040,1928,-3,-88,162
22050,1924,-2,-88,160
22060,1926,-1,-87,160
22070,1934,-1,-87,159
22080,1920,1,-87,158
22090,1915,2,-87,157
22100,1916,3,-87,156
22110,1916,4,-87,155
22120,1921,4,-87,154
22130,1921,5,-87,153
22140,1931,5,-87,153
22150,1920,6,-87,152
22160,1929,7,-87,152
22170,1914,7,-87,151
22180,1917,8,-87,151
22189,1919,7,-87,151
22200,1917,8,-87,151
22210,1918,8,-86,150
22220,1918,9,-86,149
22230,1916,10,-86,149
22240,1919,10,-86,148
22250,1931,11,-86,147
22260,1909,12,-86,147
22270,1910,12,-86,146
22280,1911,13,-86,145
22290,1913,14,-86,145
22300,1925,15,-86,144
22310,1915,15,-86,143
22320,1915,16,-86,143
22330,1917,16,-86,142
22340,1910,17,-85,142
22350,1919,17,-85,141
22360,1927,17,-85,141
22370,1913,17,-85,141
22380,1915,18,-85,141
22390,1917,18,-85,140
22400,1929,19,-85,140
22410,1920,19,-85,139
22420,1911,19,-85,139
22430,1912,20,-84,138
22439,1913,19,-84,139
22450,1914,20,-84,139
22460,1906,20,-84,138
22470,1918,19,-84,139
22480,1914,19,-84,139
22490,1912,20,-84,139
22500,1917,20,-84,138
22510,1911,20,-84,138
22520,1913,20,-84,138
22530,1905,20,-84,138
22540,1911,20,-84,138
22550,1915,20,-84,138
22560,1914,20,-84,138
22570,1906,20,-84,138
22580,1911,20,-83,138
22590,1920,21,-83,138
22600,1910,21,-83,137
22610,1914,21,-83,137
22620,1912,21,-83,137
22630,1913,21,-83,137
22640,1907,21,-83,137
22650,1917,21,-83,137
22660,1908,21,-83,137
22670,1907,21,-83,137
22680,1908,21,-83,137
22689,1905,21,-83,137
22700,1904,21,-83,137
22710,1916,21,-83,137
22720,1908,21,-82,137
22730,1914,21,-82,137
22740,1917,21,-82,137
22750,1919,21,-82,137
22760,1909,21,-82,137
22770,1910,21,-82,137
22780,1906,21,-82,137
22790,1902,21,-82,137
22800,1909,21,-82,137
22810,1901,21,-82,137
22820,1914,21,-82,137
22830,1912,21,-82,137
22840,1903,21,-82,137
22850,1907,21,-82,137
22860,1899,21,-82,137
22870,1909,21,-82,137
22880,1911,21,-81,137
22890,1905,22,-81,136
22900,1910,21,-81,136
22910,1911,21,-81,137
22920,1914,21,-81,137
22930,1903,21,-81,137
22939,1908,21,-81,137
22950,1911,20,-81,137
22960,1909,21,-81,137
22970,1911,20,-81,137
22980,1914,21,-81,137
22990,1911,20,-81,137
23000,1909,21,-81,137
23010,1908,21,-81,137
23020,1910,20,-81,138
23030,1906,21,-81,137
23040,1904,20,-81,138
23050,1910,20,-81,138
23060,1904,21,-81,137
23070,1908,22,-81,136
23080,1909,23,-81,135
23090,1912,23,-81,135
23100,1917,22,-81,136
23110,1911,22,-81,136
23120,1911,21,-81,137
23130,1909,21,-81,137
23140,1909,20,-81,137
23150,1907,21,-81,137
23160,1909,22,-81,136
23170,1912,22,-81,136
23180,1908,22,-81,136
23189,1920,22,-81,136
23200,1912,22,-81,136
23210,1904,22,-81,136
23220,1909,21,-81,136
23230,1909,22,-81,136
23240,1904,21,-81,136
23250,1902,22,-81,136
23260,1910,21,-81,136
23270,1915,22,-81,136
23280,1900,21,-81,136
23290,1912,22,-81,136
23300,1908,22,-81,136
23310,1910,22,-81,136
23320,1914,23,-81,135
23330,1911,22,-81,136
23340,1909,23,-81,135
23350,1917,23,-81,135
23360,1914,23,-81,134
23370,1902,24,-81,134
23380,1895,23,-81,134
23390,1906,24,-81,134
23400,1911,24,-81,134
23410,1908,25,-81,133
23420,1899,25,-81,133
23430,1903,25,-81,133
23439,1912,25,-81,133
23450,1901,25,-81,133
23460,1909,24,-81,133
23470,1911,25,-81,133
23480,1906,25,-81,133
23490,1906,24,-81,133
23500,1914,25,-81,133
23510,1905,25,-81,133
23520,1907,24,-81,134
23530,1909,24,-81,134
23540,1914,24,-81,134
23550,1910,23,-81,134
23560,1907,24,-81,134
23570,1912,23,-81,135
23580,1905,22,-81,135
23590,1902,23,-81,135
23600,1907,24,-81,134
23610,1912,24,-81,134
23620,1908,24,-81,134
23630,1907,23,-81,135
23640,1904,23,-81,135
23650,1908,22,-81,136
23660,1911,22,-81,136
23670,1916,23,-81,135
23680,1910,23,-81,134
23689,1904,24,-81,134
23700,1910,23,-81,135
23710,1919,22,-81,136
23720,1907,22,-81,136
23730,1909,23,-81,135
23740,1911,22,-81,135
23750,1905,22,-81,136
23760,1906,23,-81,135
23770,1911,24,-81,134
23780,1909,23,-81,135
23790,1904,23,-81,135
23800,1907,23,-81,135
23810,1908,22,-81,136
23820,1904,23,-81,135
23830,1905,22,-81,136
23840,1909,22,-81,136
23850,1904,23,-81,135
23860,1906,23,-81,135
23870,1909,24,-81,134
23880,1910,25,-81,133
23890,1913,25,-81,133
23900,1911,25,-81,133
23910,1911,26,-81,132
23920,1900,25,-81,133
23930,1906,25,-81,133
23939,1912,25,-81,133
23950,1912,25,-81,133
