Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
55890,2031,30,-87,143
55900,2371,30,-87,144
55910,2308,31,-88,142
55920,2203,32,-88,142
55930,2326,35,-88,139
55940,2144,37,-88,137
55950,1953,38,-88,135
55960,3373,37,-88,137
55970,3056,33,-88,141
55980,2197,30,-87,144
55990,2839,28,-87,146
56000,2789,26,-87,148
56010,2678,28,-87,146
56019,2831,27,-87,147
56030,2971,29,-87,144
56040,2061,30,-88,143
56050,2287,29,-88,145
56059,2480,29,-88,145
56070,2072,30,-88,144
56080,2008,32,-88,142
56090,3132,32,-88,142
56100,2770,36,-88,138
56110,3344,32,-88,142
56120,3067,31,-88,143
56130,2847,30,-87,144
56140,2253,28,-87,146
56150,3090,31,-87,142
56160,2050,30,-88,143
56170,1991,30,-88,144
56180,2052,29,-88,145
56190,2760,29,-88,145
56200,1922,30,-88,144
56210,3054,32,-88,142
56220,3017,34,-88,140
56230,2257,32,-88,142
56240,2719,30,-87,143
56250,3220,29,-87,144
56260,2911,29,-87,145
56269,2146,30,-87,144
56280,3125,28,-87,146
56290,2000,28,-87,146
56300,1941,26,-87,148
56309,2860,28,-87,146
56320,2494,29,-87,145
56330,2795,28,-87,146
56340,3181,32,-87,142
56350,2754,34,-87,140
56360,2106,35,-87,139
56370,2242,35,-88,138
56380,3203,35,-88,139
56390,1936,33,-88,140
56400,2314,34,-87,140
56410,2532,34,-87,140
56420,2233,32,-87,142
56430,1959,32,-87,142
56440,2938,33,-87,141
56450,2186,34,-87,140
56460,2360,36,-87,137
56470,2595,35,-87,138
56480,1975,38,-88,135
56490,2719,39,-88,134
56500,2878,38,-88,136
56510,2245,38,-88,135
56519,1979,37,-88,136
56530,2952,34,-88,140
56540,2704,32,-88,142
56550,2352,30,-87,144
56559,2708,32,-87,142
56570,2284,29,-87,145
56580,2212,31,-87,143
56590,2480,31,-87,143
56600,2594,32,-88,142
56610,1973,36,-88,137
56620,2760,37,-88,137
56630,2675,35,-88,139
56640,2372,34,-88,140
56650,3123,35,-88,138
56660,2439,32,-87,142
56670,2015,33,-87,141
56680,3134,32,-87,142
56690,2076,32,-87,142
56700,1959,33,-87,141
56710,3208,34,-88,140
56720,2916,34,-88,140
56730,2118,37,-88,137
56740,3235,37,-88,136
56750,2392,37,-88,136
56760,2265,36,-88,137
56769,1937,35,-88,139
56780,2761,34,-88,139
56790,2285,33,-87,141
56800,3186,33,-87,140
56809,3136,32,-87,142
56820,1993,33,-87,140
56830,2045,32,-87,142
56840,3032,35,-88,139
56850,2775,34,-88,139
56860,2719,34,-88,140
56870,3244,34,-88,140
56880,2743,33,-88,141
56890,2478,33,-88,141
56900,2775,35,-88,139
56910,2479,32,-88,142
56920,2024,32,-87,142
56930,3164,33,-87,141
56940,2684,33,-87,141
56950,2051,35,-87,139
56960,2195,37,-88,137
56970,2880,39,-88,135
56980,2767,38,-88,136
56990,3144,38,-88,136
57000,2968,37,-88,137
57010,2062,36,-88,138
57019,2119,38,-88,136
57030,2826,34,-88,140
57040,1967,35,-88,139
57050,2595,36,-87,138
57059,3215,33,-87,141
57070,2034,35,-87,139
57080,2136,34,-87,140
57090,2954,34,-88,140
57100,2800,35,-88,139
57110,2858,35,-88,139
57120,2317,35,-88,139
57130,2364,34,-88,140
57140,2256,32,-88,141
57150,2987,29,-88,145
57160,2224,31,-87,143
57170,2218,27,-87,147
57180,2511,29,-87,145
57190,2060,31,-87,143
57200,1931,30,-88,144
57210,2968,32,-88,142
57220,2980,30,-88,144
57230,2539,31,-88,143
57240,2734,31,-88,143
57250,2269,29,-88,144
57260,1980,32,-88,142
57269,2103,32,-88,142
57280,2624,34,-88,140
57290,2100,33,-88,140
57300,3161,35,-88,139
57309,3037,38,-88,136
57320,2059,39,-88,134
57330,2171,43,-88,130
57340,2497,40,-88,134
57350,2475,36,-88,138
57360,3152,34,-88,139
57370,3141,34,-88,140
57380,1977,34,-88,140
57390,2126,36,-88,138
57400,2704,37,-88,137
57410,2668,35,-88,139
57420,2520,38,-88,135
57430,3179,41,-88,133
57440,1955,41,-88,132
57450,2074,46,-88,127
57460,2723,41,-88,132
57470,2205,34,-88,139
57480,2190,35,-88,139
57490,2764,32,-88,142
57500,2779,32,-88,142
57510,2337,36,-88,137
57519,2196,36,-88,138
57530,2624,42,-88,132
57540,2310,43,-88,130
57550,3043,48,-88,126
57559,3135,50,-88,123
57570,2055,52,-88,122
57580,2883,46,-88,127
57590,3008,43,-88,130
57600,2823,39,-88,134
57610,2925,37,-88,136
57620,3286,36,-88,138
57630,2072,37,-87,137
57640,2041,40,-88,134
57650,2928,41,-88,133
57660,2772,44,-88,129
57670,2654,47,-88,127
57680,3208,47,-88,126
57690,1987,47,-88,127
57700,2711,43,-88,131
57710,3070,38,-88,136
57720,2926,36,-88,138
57730,2316,34,-87,140
57740,3196,32,-87,142
57750,2420,35,-87,139
57760,2246,35,-88,139
57769,3332,37,-88,137
57780,2782,42,-88,132
57790,2337,41,-88,133
57800,2652,42,-88,131
57809,3112,43,-88,131
57820,2224,38,-88,136
57830,2652,39,-88,135
57840,2810,36,-87,137
57850,2205,36,-87,138
57860,3124,36,-87,138
57870,3096,35,-87,139
57880,1954,37,-88,136
57890,2123,37,-88,136
57900,2661,39,-88,134
57910,2111,44,-88,130
57920,3152,47,-88,127
57930,2748,45,-88,129
57940,2047,44,-88,130
57950,2570,39,-88,134
57960,2655,39,-88,135
57970,2207,36,-87,138
57980,3181,38,-87,136
57990,3101,38,-87,136
58000,2496,38,-87,135
58010,3118,42,-88,132
58019,2699,46,-88,128
58030,1971,47,-88,127
58040,2280,48,-88,125
58050,2851,47,-88,127
58059,2513,42,-88,131
58070,3196,43,-87,131
58080,2810,40,-87,134
58090,1952,39,-87,135
58100,2146,39,-87,135
58110,2786,40,-87,134
58120,1984,40,-87,134
58130,2096,42,-88,132
58140,3026,42,-88,132
58150,2173,45,-88,129
58160,2857,47,-88,127
58170,3355,46,-88,128
58180,2508,44,-88,130
58190,3248,41,-87,133
58200,3282,38,-87,136
58210,1803,37,-87,137
58220,2114,37,-87,137
58230,2701,39,-87,135
58240,2202,39,-87,135
58250,2052,43,-88,131
58260,2774,42,-88,132
58269,2776,42,-88,132
58280,2864,44,-88,130
58290,3057,41,-88,134
58300,2120,39,-88,135
58309,1945,38,-87,136
58320,2976,35,-87,139
58330,2992,38,-87,136
58340,1914,37,-87,137
58350,2167,39,-87,135
58360,2783,42,-88,132
58370,2668,44,-88,130
58380,2979,43,-88,131
58390,3335,45,-88,129
58400,1819,42,-88,132
58410,2899,39,-88,135
58420,2473,39,-87,135
58430,2396,39,-87,135
58440,2765,38,-87,136
58450,3014,38,-87,136
58460,2022,39,-87,135
58470,2107,36,-88,138
58480,2050,40,-88,134
58490,1958,39,-88,135
58500,2699,42,-88,133
58510,3150,44,-88,130
58519,3135,44,-88,130
58530,2113,39,-88,135
58540,3057,38,-88,136
58550,3024,39,-88,135
58559,2152,39,-88,135
58570,2406,42,-88,132
58580,2049,41,-88,133
58590,2027,40,-88,134
58600,2784,36,-88,138
58610,2575,36,-88,138
58620,2727,39,-88,135
58630,3360,38,-88,136
58640,2977,45,-88,129
58650,2133,42,-88,132
58660,2750,43,-88,131
58670,2737,44,-88,130
58680,2221,43,-88,131
58690,3059,44,-88,130
58700,3025,39,-88,135
58710,2164,39,-88,135
58720,2338,37,-88,137
58730,2374,39,-88,135
58740,2027,42,-88,132
58750,2710,43,-88,131
58760,3100,43,-88,130
58769,1995,44,-88,130
58780,3319,45,-88,129
58790,3064,46,-88,128
58800,2018,43,-88,131
58809,2209,43,-88,130
58820,2822,39,-88,135
58830,2351,36,-88,138
58840,3140,35,-88,139
58850,3119,38,-88,136
58860,2003,36,-88,137
58870,2094,43,-88,131
58880,2753,43,-88,131
58890,2695,43,-88,131
58900,3145,44,-88,130
58910,2805,43,-88,131
58920,2614,41,-88,133
58930,2674,40,-88,134
58940,2894,40,-88,134
58950,2340,37,-88,137
58960,2008,39,-88,135
58970,2926,39,-88,135
58980,2316,39,-88,135
58990,3403,43,-88,130
59000,2800,44,-88,130
59010,2774,43,-88,130
59019,2450,44,-88,130
59030,3217,42,-88,132
59040,2014,38,-88,136
59050,2104,38,-88,135
59059,2778,36,-88,138
59070,1975,38,-88,136
59080,2528,40,-88,134
59090,3241,38,-88,135
59100,2191,39,-88,135
59110,3063,40,-88,133
59120,2583,40,-88,134
59130,2192,41,-88,133
59140,2863,41,-88,133
59150,2875,37,-88,136
59160,2161,37,-88,137
59170,2737,36,-88,137
59180,3122,34,-88,140
59190,2161,36,-88,138
59200,3000,36,-88,138
59210,2848,37,-88,137
59220,2627,39,-88,135
59230,3072,39,-88,135
59240,1984,42,-88,132
59250,1790,40,-88,133
59260,2785,39,-88,135
59269,2857,39,-88,135
59280,2112,41,-88,133
59290,2954,37,-88,137
59300,2408,39,-88,135
59309,2019,38,-88,136
59320,3035,41,-88,133
59330,2863,42,-88,131
59340,2391,42,-88,131
59350,2751,41,-88,133
59360,1977,40,-88,133
59370,1987,36,-88,138
59380,3151,38,-88,136
59390,2834,34,-88,140
59400,2924,35,-88,138
59410,3100,37,-87,137
59420,1988,37,-88,136
59430,2144,38,-88,136
59440,2875,38,-88,136
59450,2490,37,-88,137
59460,3216,37,-88,136
59470,2795,36,-88,138
59480,1711,36,-88,138
59490,2241,36,-88,138
59500,2442,31,-88,142
59510,2296,33,-88,141
59519,1999,30,-87,144
59530,2801,31,-87,143
59540,2362,34,-88,139
59550,2728,34,-88,139
59559,2967,30,-87,144
59570,1972,30,-87,144
59580,3183,28,-88,146
59590,2946,29,-87,144
59600,2431,31,-87,142
59610,2876,30,-87,143
59620,2439,32,-87,142
59630,2111,31,-87,142
59640,3131,31,-87,143
59650,2061,32,-87,141
59660,2919,32,-88,142
59670,3104,32,-88,142
59680,2247,30,-87,144
59690,2400,29,-87,145
59700,2584,30,-87,143
59710,2366,29,-87,145
59720,1748,33,-87,140
59730,2834,30,-87,143
59740,1791,32,-87,141
59750,2063,31,-88,142
59760,2772,31,-87,142
59769,2496,25,-87,148
59780,3247,25,-87,148
59790,2712,21,-87,152
59800,2127,23,-87,150
59809,2372,27,-87,146
59820,2576,28,-87,145
59830,1990,32,-87,141
59840,3271,33,-87,140
59850,3064,34,-88,139
59860,3375,34,-88,139
59870,2849,32,-88,141
59880,2907,30,-87,143
59890,2018,28,-87,145
59900,2432,27,-87,146
59910,2263,30,-87,143
59920,1975,30,-87,143
59930,2974,33,-87,140
59940,2399,34,-87,139
59950,3148,35,-88,138
59960,3209,35,-88,138
59970,2958,36,-88,137
59980,2732,35,-88,138
59990,3103,32,-88,141
60000,1896,27,-88,146
60010,2087,25,-88,148
60019,2879,24,-88,150
60030,1966,25,-88,148
60040,3120,28,-88,145
60050,3008,31,-88,142
60059,2727,35,-88,138
60070,3215,36,-88,137
60080,2191,37,-88,136
60090,1999,35,-88,138
60100,2115,33,-88,140
60110,2648,32,-87,141
60120,2101,30,-87,143
60130,2666,29,-87,144
60140,2616,31,-87,142
60150,2048,35,-88,138
60160,2642,37,-88,136
60170,2314,40,-88,133
60180,1950,38,-88,135
60190,2943,36,-88,137
60200,2691,32,-88,141
60210,2512,30,-88,144
60220,2860,28,-88,145
60230,1989,27,-87,146
60240,2088,27,-87,146
60250,3015,28,-88,145
60260,2639,30,-88,143
60269,1852,31,-88,142
60280,2570,34,-88,139
60290,2112,33,-88,140
60300,1947,35,-88,138
60309,3005,34,-88,139
60320,2228,32,-88,141
60330,2229,31,-88,142
60340,3064,30,-87,143
60350,2747,29,-87,144
60360,3223,30,-87,143
60370,2130,33,-88,140
60380,1983,36,-88,137
60390,2145,39,-88,134
60400,2355,41,-88,132
60410,1979,39,-88,133
60420,3030,35,-88,137
60430,2953,34,-88,139
60440,2496,32,-88,141
60450,3281,30,-87,143
60460,1981,30,-88,143
60470,2660,31,-88,142
60480,3170,32,-88,141
60490,2079,35,-88,137
60500,2116,33,-88,139
60510,2961,35,-88,138
60519,2754,37,-88,136
60530,2557,35,-88,138
60540,3100,32,-88,141
60550,1955,29,-88,144
60559,2096,28,-87,145
60570,2670,30,-88,144
60580,1983,33,-88,140
60590,2103,34,-88,139
60600,2936,33,-88,140
60610,3199,35,-88,138
60620,3150,34,-88,139
60630,2894,35,-88,138
60640,1944,34,-88,139
60650,3080,32,-88,141
60660,1767,30,-87,143
60670,1931,31,-87,141
60680,2246,31,-87,142
60690,2091,33,-87,140
60700,2163,36,-88,137
60710,3163,36,-88,137
60720,2254,39,-88,134
60730,2174,40,-88,133
60740,2642,37,-88,136
60750,2303,36,-88,136
60760,2079,34,-88,139
60769,2842,34,-88,138
60780,2012,33,-88,139
60790,3128,34,-88,139
60800,2867,36,-88,137
60809,2671,31,-88,142
60820,3217,34,-88,139
60830,3041,34,-88,139
60840,2042,35,-88,138
60850,2269,35,-88,138
60860,2516,34,-88,139
60870,2218,33,-88,140
60880,2751,30,-87,142
60890,3329,30,-87,142
60900,2084,31,-87,141
60910,3051,31,-87,142
60920,2869,30,-87,143
60930,2468,30,-87,143
60940,3146,32,-87,141
60950,2871,32,-87,141
60960,2430,34,-87,138
60970,2596,36,-88,136
60980,2163,34,-87,139
60990,2056,32,-87,141
61000,2880,31,-87,141
61010,2769,31,-87,141
61019,2207,30,-87,142
61030,2503,32,-87,141
61040,2168,32,-87,140
61050,1969,34,-87,139
61059,3204,36,-87,137
61070,1983,37,-87,136
61080,2311,38,-87,135
61090,2697,41,-88,131
61100,2405,41,-88,132
61110,3078,41,-88,131
61120,2847,42,-88,131
61130,2208,35,-88,138
61140,2663,35,-88,138
61150,2400,35,-87,138
61160,1995,33,-87,139
61170,2913,39,-88,134
61180,3033,40,-88,133
61190,2702,43,-88,130
61200,3290,45,-88,128
61210,2348,44,-88,129
61220,1797,42,-88,131
61230,2764,42,-88,131
61240,1782,41,-87,132
61250,2057,39,-87,134
61260,2803,40,-87,133
61269,2292,41,-87,132
61280,2993,40,-87,132
61290,2705,42,-88,131
61300,2070,42,-88,131
61309,2512,42,-88,130
61320,2089,42,-88,131
61330,1965,40,-88,132
61340,2847,39,-87,134
61350,2624,39,-87,134
61360,2749,34,-87,139
61370,2940,34,-87,138
61380,2631,36,-87,136
61390,2816,39,-87,134
61400,2889,42,-87,130
61410,1983,42,-88,130
61420,2917,40,-88,132
61430,3120,39,-88,133
61440,2123,39,-87,133
61450,2816,38,-87,134
61460,2600,39,-87,133
61470,2346,37,-87,135
61480,2917,38,-87,135
61490,2810,39,-87,133
61500,2651,39,-87,134
61510,3367,43,-88,129
61519,3171,43,-88,129
61530,2332,42,-88,130
61540,3378,41,-88,131
61550,2579,40,-88,133
61559,2289,37,-87,135
61570,3220,37,-87,135
61580,1978,34,-87,138
61590,2137,36,-87,137
61600,2740,36,-87,136
61610,2007,40,-88,133
61620,2087,40,-88,133
61630,2717,40,-88,133
61640,2360,38,-88,135
61650,2776,38,-88,134
61660,2825,37,-88,136
61670,2181,36,-87,137
61680,2641,37,-87,136
61690,2163,34,-87,139
61700,1960,35,-87,138
61710,2959,35,-87,138
61720,2987,39,-87,134
61730,2294,39,-88,133
61740,3182,39,-88,134
61750,2057,37,-88,135
61760,2024,34,-88,138
61769,2297,36,-88,136
61780,2675,34,-87,139
61790,3011,33,-87,139
61800,3119,35,-87,137
61809,3045,33,-87,139
61820,2835,34,-87,139
61830,3348,37,-88,136
61840,2460,36,-88,136
61850,1784,37,-88,135
61860,2979,36,-88,136
61870,2327,34,-88,138
61880,2645,36,-88,136
61890,3035,33,-87,139
61900,2001,33,-87,140
61910,3075,35,-87,138
61920,2898,33,-87,139
61930,2560,36,-87,136
61940,3263,36,-88,136
61950,2625,35,-88,137
61960,1769,34,-88,138
61970,2056,33,-88,139
61980,2197,33,-88,139
61990,1830,33,-88,140
62000,3119,32,-87,140
62010,2839,33,-88,139
62019,1877,36,-88,136
62030,2943,38,-88,134
62040,2335,42,-88,130
62050,2887,39,-88,134
62059,2747,34,-88,138
62070,1814,34,-88,138
62080,2839,33,-88,140
62090,3032,33,-88,140
62100,1919,37,-88,136
62110,2745,35,-88,138
62120,2516,36,-87,137
62130,1910,39,-88,134
62140,2372,40,-88,133
62150,1833,39,-88,134
62160,2125,44,-88,129
62170,2799,39,-88,133
62180,1849,37,-88,136
62190,2976,35,-88,137
62200,2929,37,-87,136
62210,2396,38,-88,134
62220,2783,43,-88,129
62230,2041,43,-88,129
62240,1800,39,-88,133
62250,2550,40,-88,133
62260,3016,35,-88,137
62269,1862,34,-87,138
62280,2920,32,-87,140
62290,1980,30,-87,142
62300,1830,30,-87,142
62309,2404,29,-87,143
62320,2343,34,-88,138
62330,2254,36,-88,137
62340,2800,41,-88,131
62350,1867,43,-88,129
62360,2939,45,-88,128
62370,2754,40,-87,132
62380,1999,37,-87,135
62390,3190,35,-87,138
62400,2593,35,-87,138
62410,3323,35,-87,137
62420,2751,38,-87,134
62430,2214,38,-87,134
62440,3199,41,-87,131
62450,2984,44,-88,128
62460,1960,44,-88,128
62470,1952,44,-88,128
62480,2587,40,-88,132
62490,1877,33,-88,139
62500,3291,32,-87,141
62510,2995,31,-87,141
62519,1815,33,-87,139
62530,2669,37,-87,136
62540,2325,40,-87,132
62550,1768,40,-88,132
62559,2391,43,-88,129
62570,1959,43,-88,129
62580,1873,39,-88,133
62590,2845,39,-88,134
62600,2416,37,-87,136
62610,3307,34,-87,138
62620,2817,35,-87,137
62630,2574,34,-87,138
62640,3332,33,-87,139
62650,2035,36,-88,136
62660,2380,38,-88,134
62670,3174,39,-88,133
62680,2622,40,-88,132
62690,3175,37,-88,135
62700,3098,36,-87,136
62710,2116,34,-87,138
62720,2611,33,-87,139
62730,2229,34,-87,138
62740,2213,35,-87,137
62750,2946,36,-87,136
62760,2337,39,-88,133
62769,2000,41,-88,131
62780,2891,43,-88,129
62790,2532,41,-88,131
62800,1982,37,-88,135
62809,2816,34,-87,138
62820,1994,33,-87,140
62830,3056,31,-87,141
62840,2885,32,-87,140
62850,2043,33,-87,139
62860,3203,35,-88,137
62870,2991,39,-88,133
62880,2280,40,-88,132
62890,3259,41,-88,131
62900,2028,39,-88,133
62910,2102,35,-87,137
62920,2854,33,-87,139
62930,2429,32,-87,140
62940,2711,32,-87,140
62950,2916,35,-87,137
62960,1942,34,-87,138
62970,2380,36,-87,136
62980,2380,34,-88,138
62990,2245,36,-88,136
63000,3136,35,-87,137
63010,2217,34,-87,138
63019,2001,32,-87,140
63030,2827,29,-87,142
63040,2160,28,-87,143
63050,2468,29,-87,143
63059,3191,31,-87,141
63070,2081,32,-87,140
63080,2560,34,-88,138
63090,2419,37,-88,135
63100,2064,37,-88,135
63110,3092,36,-88,136
63120,1991,33,-87,138
63130,2056,32,-87,140
63140,2468,31,-87,141
63150,1973,30,-87,141
63160,3239,33,-87,139
63170,3078,32,-87,140
63180,2734,35,-87,137
63190,3185,37,-88,135
63200,1980,39,-88,133
63210,2140,35,-88,137
63220,3064,40,-88,132
63230,2338,37,-88,135
63240,2731,35,-87,137
63250,2703,34,-87,138
63260,2923,32,-87,140
63269,1812,32,-87,140
63280,3053,34,-87,138
63290,2692,36,-87,136
63300,2943,38,-87,134
63309,3138,37,-88,135
63320,1983,38,-87,134
63330,2376,36,-87,136
63340,2579,37,-87,135
63350,2196,38,-88,134
63360,3215,37,-87,135
63370,2996,40,-88,131
63380,2299,38,-87,134
63390,2912,35,-87,137
63400,2302,37,-88,135
63410,2017,38,-87,134
63420,2824,37,-88,135
63430,2580,40,-88,131
63440,2751,37,-88,134
63450,2846,40,-88,132
63460,2176,41,-88,131
63470,2095,40,-88,132
63480,2433,44,-88,128
63490,2545,38,-88,134
63500,3182,36,-88,136
63510,3068,38,-88,134
63519,2089,38,-88,134
63530,3075,40,-88,132
63540,2017,43,-88,129
63550,2344,43,-88,129
63559,2751,42,-88,130
63570,2192,42,-88,130
63580,3217,39,-88,133
63590,3212,39,-88,133
63600,2071,36,-87,136
63610,3226,35,-88,137
63620,2032,35,-87,137
63630,2009,39,-88,133
63640,2763,38,-88,134
63650,2076,44,-88,128
63660,2652,47,-88,125
63670,3334,46,-88,126
63680,1960,45,-88,127
63690,2736,41,-87,131
63700,2829,39,-87,133
63710,2161,35,-87,137
63720,2746,37,-87,135
63730,1999,36,-88,136
63740,2146,40,-88,132
63750,2975,40,-88,132
63760,1999,40,-88,132
63769,2121,39,-88,132
63780,2655,38,-88,134
63790,2182,39,-88,133
63800,2791,37,-88,134
63809,2959,37,-87,135
63820,3172,39,-87,133
63830,3238,36,-87,136
63840,2902,39,-88,133
63850,2476,39,-88,133
63860,2948,39,-88,133
63870,2079,39,-88,133
63880,2163,38,-88,134
63890,2542,36,-88,136
63900,2075,38,-88,134
63910,2992,35,-87,137
63920,2734,35,-87,137
63930,2192,37,-87,135
63940,2851,39,-87,133
63950,2351,39,-87,133
63960,3171,39,-88,133
63970,2999,38,-88,134
63980,1885,38,-88,134
63990,2878,36,-88,136
64000,1990,36,-88,136
64010,2039,38,-87,134
64019,2438,35,-87,137
64030,2086,37,-87,135
64040,3056,36,-87,136
64050,2738,40,-87,132
64059,2306,40,-88,132
64070,3238,42,-88,130
64080,2983,42,-88,130
64090,2294,40,-88,132
64100,3231,41,-88,130
64110,1968,39,-88,133
64120,2399,38,-88,134
64130,2535,39,-87,133
64140,2200,39,-87,133
64150,3165,40,-88,132
64160,2839,43,-88,129
64170,2644,43,-88,128
64180,2933,42,-88,130
64190,2256,42,-88,129
64200,3088,39,-88,133
64210,2976,40,-88,132
64220,2634,41,-88,131
64230,2827,36,-88,136
64240,2078,39,-88,133
64250,2050,37,-88,135
64260,2542,38,-88,134
64269,2638,42,-88,130
64280,2134,42,-88,130
64290,2918,45,-88,127
64300,2382,43,-88,129
64309,1959,44,-88,129
64320,2736,43,-87,129
64330,2180,41,-87,131
64340,2703,42,-87,130
64350,2814,42,-87,131
64360,2985,43,-87,129
64370,3295,43,-88,129
64380,1991,43,-88,129
64390,2153,38,-88,134
64400,2180,37,-88,135
64410,2005,38,-88,135
64420,3113,39,-87,133
64430,2860,41,-87,132
