Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
18497,1906,-154,-84,-42
18510,1915,-155,-84,-41
18517,1915,-155,-84,-41
18530,1910,-155,-84,-41
18540,1918,-154,-84,-41
18550,1909,-154,-84,-42
18560,1906,-153,-84,-43
18570,1911,-153,-84,-43
18580,1907,-152,-84,-43
18590,1906,-152,-84,-43
18600,1905,-153,-84,-42
18610,1909,-156,-84,-40
18620,1907,-156,-84,-39
18627,1907,-156,-84,-39
18640,1912,-156,-84,-40
18647,1912,-156,-84,-40
18659,1904,-154,-84,-41
18670,1910,-155,-84,-40
18680,1917,-155,-84,-41
18690,1912,-155,-84,-40
18700,1906,-156,-84,-40
18710,1914,-155,-84,-40
18720,1912,-155,-84,-40
18730,1912,-155,-84,-41
18740,1913,-154,-84,-41
18750,1905,-155,-84,-41
18757,1905,-155,-84,-41
18770,1916,-154,-84,-42
18780,1904,-154,-84,-42
18790,1912,-154,-84,-41
18800,1914,-155,-84,-41
18810,1906,-156,-84,-40
18820,1908,-155,-84,-40
18830,1911,-155,-84,-40
18840,1908,-155,-84,-41
18850,1904,-155,-84,-40
18860,1909,-154,-84,-41
18867,1909,-154,-84,-41
18880,1912,-154,-84,-41
18890,1922,-154,-84,-42
18900,1923,-154,-84,-42
18909,1914,-153,-84,-43
18920,1909,-154,-84,-42
18930,1915,-154,-84,-42
18940,1914,-153,-84,-43
18950,1903,-153,-84,-42
18960,1913,-153,-84,-42
18970,1905,-154,-84,-41
18977,1905,-154,-84,-41
18990,1911,-154,-84,-42
