Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
19160,2333,175,-84,45
19170,2277,169,-84,51
19180,2206,164,-83,57
19190,2271,159,-82,63
19200,2222,155,-82,66
19210,2254,154,-82,67
19220,2315,155,-83,66
19230,2225,157,-84,63
19240,2295,161,-85,59
19250,2190,164,-86,56
19260,2291,167,-86,52
19270,2275,161,-86,58
19280,2153,168,-86,52
19290,2279,170,-86,50
19300,2274,170,-85,50
19310,2230,169,-85,52
19320,2222,171,-85,50
19330,2273,175,-85,47
19340,2215,172,-85,50
19350,2213,171,-85,51
19360,2192,173,-85,50
19370,2314,175,-84,48
19380,2223,176,-84,47
19390,2209,177,-84,46
19400,2165,174,-84,50
19410,2089,171,-85,53
19420,2306,169,-85,56
19430,2151,166,-85,59
19440,2287,165,-85,61
19450,2198,162,-85,64
19460,2301,160,-85,67
19470,2155,158,-84,68
19480,2319,160,-84,67
19490,2240,157,-84,71
19500,2242,154,-84,74
19510,2155,153,-84,75
19520,2225,150,-83,79
19530,2202,151,-84,78
19540,2225,149,-83,81
19550,2084,148,-83,82
19560,2170,148,-83,82
19570,2194,147,-84,84
19580,2179,148,-83,83
19590,2255,149,-83,84
19600,2182,150,-83,82
19610,2117,152,-83,80
19620,2180,153,-83,80
19630,2239,154,-83,79
19640,2250,154,-83,79
19650,2160,153,-83,79
19660,2143,155,-83,78
19670,2310,156,-83,77
19680,2145,157,-83,77
19690,2263,158,-82,75
19700,2179,158,-82,76
19710,2150,157,-82,77
19720,2110,156,-82,78
19730,2178,156,-82,77
19740,2196,157,-82,76
19750,2125,157,-82,76
19760,2115,158,-82,76
19770,2216,157,-82,76
19780,2200,156,-82,77
19790,2148,156,-82,77
19800,2202,156,-82,77
19810,2174,155,-82,77
19820,2176,154,-82,78
19830,2060,150,-82,82
19840,2166,145,-82,88
19850,2108,143,-82,90
19860,2170,137,-82,96
19870,2087,136,-82,97
19880,2079,135,-82,99
19890,2172,134,-82,98
19900,2138,133,-83,99
19910,2160,133,-83,99
19920,2102,134,-83,98
19930,2086,133,-83,99
19940,2114,133,-83,100
19950,2124,134,-83,99
19960,2123,133,-83,100
19970,2061,132,-83,101
19980,2113,133,-83,100
19990,2166,134,-82,100
20000,2079,132,-82,101
20010,2106,132,-83,101
20020,2149,133,-82,100
20030,2132,132,-82,101
20040,2080,132,-83,102
20050,2100,132,-82,102
20060,2124,132,-82,102
20070,2044,130,-82,103
20080,2170,130,-82,104
20090,2148,130,-82,104
20100,2077,129,-82,105
20110,2039,128,-82,107
20120,2112,127,-82,107
20130,2096,128,-82,107
20140,2063,127,-82,107
20150,2084,126,-82,109
20160,2137,126,-82,109
20170,2098,125,-82,110
20180,2080,125,-82,110
20190,2057,124,-82,111
20200,2158,123,-82,112
20210,2009,123,-82,113
20220,2143,122,-81,113
20230,2034,122,-81,113
20240,2070,121,-81,114
20250,2102,120,-81,115
20260,2097,120,-81,115
20270,2031,119,-81,116
20280,2034,119,-81,116
20290,2105,118,-81,117
20300,2083,117,-81,117
20310,2079,118,-81,117
20320,2026,117,-81,117
20330,2099,117,-81,118
20340,2042,117,-81,118
20350,2085,116,-81,119
20360,2063,116,-81,118
20370,2029,117,-81,118
20380,2134,116,-81,118
20390,2054,116,-81,119
20400,2072,116,-81,119
20410,2082,115,-81,120
20420,2113,114,-81,120
20430,1997,115,-81,120
20440,2075,114,-81,121
20450,2024,114,-81,121
20460,2074,114,-81,121
20470,2072,113,-81,122
20480,2077,113,-80,122
20490,2000,112,-80,123
20500,2084,112,-80,123
20510,2011,112,-80,123
20520,2065,111,-80,123
20530,2059,111,-80,124
20540,2032,112,-80,123
20550,2024,111,-80,123
20560,2063,111,-80,124
20570,2066,110,-80,124
20580,2003,110,-80,125
20590,2036,109,-80,125
20600,2083,109,-80,125
20610,2027,109,-80,126
20620,2023,109,-80,126
20630,2070,108,-80,126
20640,2082,108,-80,127
20650,2067,107,-80,127
20660,1994,107,-80,127
20670,2068,107,-80,128
20680,2063,106,-80,128
20690,2046,106,-80,129
20700,1968,105,-80,129
20710,2026,105,-80,129
20720,2029,105,-80,129
20730,2058,105,-80,130
20740,1974,104,-80,130
20750,2011,104,-80,130
20760,2000,104,-80,131
20770,2024,103,-80,131
20780,2032,103,-80,132
20790,2058,103,-80,132
20800,1979,102,-80,132
20810,2099,102,-80,132
20820,1988,102,-80,133
20830,2004,102,-80,133
20840,2003,101,-80,133
20850,2050,101,-80,133
20860,1969,101,-80,133
20870,1954,100,-80,134
20880,2040,100,-80,134
20890,2047,100,-80,134
20900,1984,99,-80,135
20910,2000,99,-80,135
20920,2027,99,-80,135
20930,1977,99,-80,135
20940,2032,99,-80,135
20950,1999,98,-80,135
20960,2059,99,-80,135
20970,1959,98,-80,135
20980,1992,98,-80,136
20990,1937,98,-80,136
21000,2000,98,-80,136
21010,1989,98,-80,135
21020,2005,98,-80,136
21030,1980,99,-80,135
21040,1990,98,-80,135
21050,2013,98,-80,135
21060,1965,98,-80,136
21070,2001,98,-80,136
21080,1993,97,-80,136
21090,1995,97,-80,137
21100,1949,96,-79,137
21110,2012,96,-79,138
21120,1989,96,-79,138
21130,2001,95,-80,138
21140,1990,95,-80,138
21150,1998,95,-80,138
21160,1975,95,-80,138
21170,1997,96,-80,137
21180,1978,96,-80,138
21190,1984,96,-79,137
21200,1995,96,-79,138
21210,2012,95,-79,138
21220,1954,95,-79,138
21230,1955,95,-79,138
21240,1977,95,-79,139
21250,1991,95,-79,138
21260,1983,96,-79,138
21270,1979,95,-79,138
21280,1973,95,-79,138
21290,1966,95,-79,138
21300,1982,94,-79,139
21310,1974,94,-79,139
21320,1974,94,-79,140
21330,1941,94,-79,139
21340,1992,94,-79,139
21350,1983,94,-79,139
21360,1971,94,-79,139
21370,1942,94,-79,140
21380,1964,93,-79,140
21390,1953,93,-79,140
21400,1966,94,-79,139
21410,1949,94,-79,139
21420,1979,94,-79,139
21430,1966,94,-79,139
21440,1929,94,-79,139
21450,1976,95,-79,138
21460,1968,95,-79,139
21470,1918,94,-79,139
21480,1951,95,-79,139
21490,1951,95,-79,139
21500,1941,95,-79,139
21510,1966,95,-79,138
21520,1954,95,-79,139
21530,1970,95,-79,139
21540,1928,95,-79,138
21550,1924,95,-79,138
21560,1959,95,-79,139
21570,1975,95,-79,138
21580,1941,95,-79,138
21590,1964,95,-79,138
21600,1952,95,-79,139
21610,1936,95,-79,138
21620,1993,95,-79,138
21630,1946,95,-79,138
21640,1932,95,-79,139
21650,1940,95,-79,139
21660,1945,95,-79,138
21670,1928,95,-79,139
21680,1938,95,-79,138
21690,1931,96,-79,138
21700,1956,95,-79,138
21710,1933,95,-79,138
21720,1930,95,-79,138
21730,1937,95,-79,138
21740,1953,95,-79,138
21750,1922,95,-79,138
21760,1933,96,-79,138
21770,1943,96,-79,138
21780,1963,95,-79,138
21790,1922,96,-79,137
21800,1917,96,-79,138
21810,1944,96,-79,138
21820,1948,96,-79,137
21830,1921,96,-79,138
21840,1914,95,-79,138
21850,1947,96,-79,138
21860,1924,95,-79,138
21870,1933,95,-79,138
21880,1926,95,-79,138
21890,1911,95,-79,139
21900,1917,95,-79,138
21910,1937,95,-79,138
21920,1922,95,-79,138
21930,1933,95,-79,138
21940,1921,95,-79,139
21950,1920,95,-79,139
21960,1912,95,-79,138
21970,1932,95,-79,139
21980,1926,95,-79,139
21990,1936,94,-79,139
22000,1925,95,-79,138
22010,1908,95,-79,138
22020,1916,95,-79,139
22030,1927,95,-79,138
22040,1929,95,-79,138
22050,1904,95,-79,139
22060,1915,95,-79,138
22070,1928,95,-79,139
22080,1941,94,-79,139
22090,1910,94,-79,139
22100,1918,94,-79,139
22110,1927,94,-79,139
22120,1921,94,-79,139
22130,1920,94,-79,139
22140,1921,94,-79,139
22150,1901,94,-79,139
22160,1920,94,-79,139
22170,1929,94,-79,139
22180,1922,94,-79,139
22190,1905,94,-79,139
22200,1915,93,-79,140
22210,1911,93,-79,140
22220,1919,93,-79,140
22230,1911,93,-79,140
22240,1910,93,-79,140
22250,1915,93,-79,141
22260,1912,93,-79,140
22270,1905,93,-79,140
22280,1915,92,-79,141
22290,1917,93,-79,140
22300,1910,93,-79,140
22310,1921,94,-79,140
22320,1918,94,-79,139
22330,1914,94,-79,139
22340,1908,94,-79,139
22350,1913,94,-79,139
22360,1913,94,-79,139
22370,1893,94,-79,139
22380,1907,94,-79,139
22390,1921,94,-79,139
22400,1916,94,-79,139
22410,1909,94,-79,139
22420,1911,94,-79,139
22430,1911,94,-79,139
22440,1916,94,-79,139
22450,1909,94,-79,139
22460,1919,94,-79,139
22470,1907,94,-79,139
22480,1911,94,-79,139
22490,1902,94,-79,139
22500,1921,94,-79,139
22510,1910,94,-79,139
22520,1904,94,-79,139
22530,1907,94,-79,139
22540,1910,94,-79,139
22550,1901,94,-79,139
22560,1903,94,-79,139
22570,1907,94,-79,139
22580,1915,94,-79,139
22590,1906,94,-79,139
22600,1917,94,-79,139
22610,1908,94,-79,139
22620,1907,93,-79,140
22630,1903,94,-79,139
22640,1919,93,-79,139
22650,1916,93,-79,140
22660,1906,94,-79,139
22670,1907,93,-79,140
22680,1913,93,-79,140
22690,1903,93,-79,140
22700,1905,93,-79,140
22710,1900,93,-79,139
22720,1902,93,-79,140
22730,1907,93,-79,139
22740,1905,93,-79,140
22750,1902,94,-79,139
22760,1904,93,-79,139
22770,1909,94,-79,139
22780,1910,93,-79,139
22790,1906,94,-79,139
22800,1901,94,-79,139
22810,1910,93,-79,139
22820,1902,94,-79,139
22830,1903,93,-79,139
22840,1899,93,-79,140
22850,1903,94,-79,139
22860,1901,93,-79,139
22870,1905,93,-79,140
22880,1910,93,-79,139
22890,1907,93,-79,140
22900,1898,93,-79,140
22910,1896,93,-79,140
22920,1907,93,-79,140
22930,1904,93,-79,140
22940,1900,93,-79,139
22950,1909,93,-79,140
22960,1902,93,-79,140
22970,1897,93,-79,140
22980,1904,93,-79,139
22990,1913,93,-79,140
23000,1895,93,-79,139
23010,1899,93,-79,140
23020,1916,93,-79,139
23030,1898,93,-79,139
23040,1906,93,-79,140
23050,1914,93,-79,139
23060,1908,94,-79,139
23070,1901,93,-79,139
23080,1912,93,-79,140
23090,1891,93,-79,140
23100,1901,94,-79,139
23110,1918,94,-79,139
23120,1903,94,-79,139
23130,1898,94,-79,139
23140,1909,93,-79,139
23150,1911,93,-79,139
23160,1904,94,-79,139
23170,1908,94,-79,139
23180,1906,93,-79,139
23190,1907,93,-79,140
23200,1903,93,-79,139
23210,1903,94,-79,139
23220,1909,93,-79,139
23230,1909,93,-79,139
23240,1903,93,-79,140
23250,1905,93,-79,139
23260,1909,93,-79,139
23270,1906,93,-79,140
23280,1914,93,-79,139
23290,1904,93,-79,140
23300,1908,93,-79,139
23310,1908,94,-79,139
23320,1907,93,-79,139
23330,1901,94,-79,139
23340,1903,93,-79,139
23350,1910,94,-79,139
23360,1904,93,-79,139
23370,1905,94,-79,139
23380,1901,94,-79,138
23390,1896,94,-79,139
23400,1911,94,-79,138
23410,1911,94,-79,139
23420,1902,94,-79,139
23430,1898,94,-79,139
23440,1911,94,-79,139
23450,1903,94,-79,138
23460,1916,94,-79,138
23470,1906,94,-79,139
23480,1891,94,-79,138
23490,1906,94,-79,139
23500,1922,94,-79,138
23510,1905,95,-79,138
23520,1906,94,-79,138
23530,1911,94,-79,138
23540,1906,94,-79,139
23550,1906,94,-79,138
23560,1914,94,-79,138
23570,1902,94,-79,138
23580,1899,94,-79,139
23590,1913,94,-79,138
23600,1912,94,-79,139
23610,1896,94,-79,139
23620,1910,94,-79,139
23630,1910,93,-79,139
23640,1915,93,-79,139
23650,1912,94,-79,139
23660,1899,93,-79,139
23670,1901,94,-79,139
23680,1908,94,-79,139
23690,1900,93,-79,139
23700,1891,94,-79,139
23710,1909,93,-79,139
23720,1911,94,-79,139
23730,1903,94,-79,139
23740,1910,94,-79,139
23750,1907,94,-79,139
23760,1904,94,-79,139
23770,1899,93,-79,139
23780,1902,94,-79,139
23790,1910,94,-79,139
23800,1903,93,-79,139
23810,1917,94,-79,139
23820,1906,93,-79,139
23830,1893,94,-79,139
23840,1910,94,-79,139
23850,1918,94,-79,139
23860,1901,94,-79,139
23870,1890,94,-79,139
23880,1901,94,-79,139
23890,1915,94,-79,138
23900,1915,94,-79,139
23910,1895,94,-79,138
23920,1905,94,-79,138
23930,1906,94,-79,139
23940,1916,94,-79,139
23950,1900,94,-79,139
