Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
18520,1908,-131,-86,-110
18530,1920,-132,-86,-110
18540,1926,-131,-86,-110
18550,1909,-132,-86,-109
18560,1903,-131,-86,-110
18570,1912,-131,-86,-110
18580,1913,-133,-86,-108
18590,1908,-132,-86,-109
18600,1899,-131,-86,-110
18610,1914,-130,-86,-111
18620,1908,-131,-86,-110
18630,1907,-130,-86,-111
18640,1912,-130,-86,-111
18650,1908,-131,-86,-110
18660,1921,-131,-86,-110
18670,1909,-130,-86,-111
18680,1919,-130,-86,-111
18690,1914,-132,-86,-109
18700,1914,-130,-86,-111
18710,1917,-131,-86,-110
18720,1912,-130,-86,-111
18730,1912,-131,-86,-110
18740,1903,-130,-86,-111
18750,1913,-130,-86,-111
18760,1906,-132,-86,-109
18770,1904,-130,-86,-111
18780,1899,-129,-86,-112
18790,1912,-129,-86,-112
18800,1914,-130,-86,-111
18810,1912,-129,-86,-112
18820,1910,-129,-86,-112
18830,1913,-129,-86,-112
18840,1918,-130,-86,-111
18850,1912,-129,-86,-112
18860,1915,-129,-86,-112
18870,1911,-130,-86,-111
18880,1910,-128,-86,-112
18890,1918,-130,-86,-111
18900,1920,-129,-86,-111
18910,1918,-131,-86,-110
18920,1911,-129,-86,-112
18930,1914,-130,-86,-110
18940,1907,-132,-86,-109
18950,1908,-131,-86,-110
18960,1908,-130,-86,-111
18970,1912,-129,-86,-111
18980,1910,-131,-86,-110
18990,1907,-129,-86,-112
