Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
18773,1907,-166,-81,-26
18783,1910,-166,-81,-25
18793,1903,-167,-81,-25
18803,1911,-167,-81,-24
18813,1917,-167,-81,-25
18823,1915,-167,-81,-25
18833,1904,-167,-81,-25
18843,1905,-167,-81,-25
18853,1915,-166,-81,-26
18860,1915,-166,-81,-26
18870,1912,-166,-81,-26
18883,1901,-166,-81,-26
18893,1919,-166,-81,-26
18903,1904,-166,-81,-26
18913,1904,-167,-81,-25
18923,1911,-166,-81,-26
18933,1904,-165,-81,-26
18943,1915,-166,-81,-25
18950,1915,-166,-81,-25
18963,1912,-166,-81,-25
18973,1913,-166,-81,-26
18983,1906,-167,-81,-25
18992,1905,-166,-81,-26
