Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
19270,2223,34,-84,36
19280,2289,34,-84,37
19287,2289,34,-84,37
19297,2295,34,-84,36
19307,2391,34,-84,37
19317,2258,34,-84,37
19327,2229,33,-84,37
19337,2219,33,-84,37
19347,2159,33,-84,37
19357,2319,32,-84,38
19367,2056,33,-84,38
19377,2362,32,-84,39
19387,2218,33,-84,37
19397,2211,32,-84,38
19407,2236,32,-84,39
19420,2176,32,-84,38
19430,2253,33,-84,37
19437,2253,33,-84,37
19447,2297,33,-84,37
19457,2262,34,-84,36
19467,2292,34,-84,37
19477,2308,35,-84,36
19487,2186,34,-84,36
19500,2232,35,-85,36
19510,2228,35,-84,35
19520,2222,34,-85,36
19530,2205,35,-84,35
19539,2237,35,-85,36
19550,2169,34,-85,36
19560,2197,35,-85,35
19570,2108,34,-85,36
19580,2292,36,-85,34
19590,2175,35,-85,35
19600,2219,36,-85,35
19610,2199,35,-85,35
19620,2187,35,-85,35
19630,2166,36,-85,34
19640,2151,35,-85,35
19650,2154,36,-85,34
19660,2136,35,-85,35
19670,2254,36,-85,34
19680,2194,36,-85,34
19690,2287,35,-85,35
19700,2147,36,-85,34
19710,2095,36,-85,35
19720,2167,36,-85,34
19730,2202,37,-85,34
19740,2153,37,-85,33
19750,2088,38,-85,32
19760,2140,37,-85,33
19770,2148,37,-85,34
19780,2182,36,-85,34
19789,2127,36,-85,34
19797,2127,36,-85,34
19807,2090,37,-85,33
19817,2138,36,-85,34
19827,2234,37,-85,34
19837,2137,38,-85,33
19847,2139,37,-85,34
19857,2158,36,-85,34
19867,2072,36,-85,34
19880,2148,38,-85,32
19887,2148,38,-85,32
19900,2172,36,-85,34
19910,2204,37,-85,33
19920,2087,37,-85,33
19930,2159,37,-85,33
19940,2070,38,-85,32
19950,2145,37,-85,33
19960,2225,36,-85,34
19970,2127,37,-85,33
19980,2094,36,-85,34
19990,2089,35,-85,35
20000,2163,37,-85,33
20010,2127,36,-85,34
20020,2067,36,-85,34
20030,2083,36,-85,34
20039,2107,37,-85,33
20050,2065,36,-85,34
20060,2082,36,-85,34
20067,2082,36,-85,34
20077,2103,37,-85,33
20087,2123,37,-85,33
20097,2099,37,-85,33
20107,2076,38,-85,32
20117,2125,37,-85,32
20130,2057,37,-85,33
20140,2101,38,-85,32
20150,2075,38,-85,32
20160,2084,37,-85,32
20170,2123,39,-85,31
20180,2083,38,-85,32
20190,2041,38,-85,32
20200,2041,37,-85,33
20210,2085,38,-85,32
20220,2087,39,-85,31
20230,2047,38,-85,31
20240,2162,38,-85,32
20250,2140,39,-85,31
20260,2071,40,-85,30
20270,2074,39,-85,31
20280,2042,39,-85,31
20289,2040,40,-85,30
20300,2088,41,-84,29
20310,2088,40,-85,30
20320,2082,39,-85,31
20330,2115,40,-85,30
20340,2043,40,-84,30
20350,2054,41,-84,29
20360,2078,40,-84,30
20370,2043,39,-85,30
20380,2033,40,-85,30
20390,2072,41,-84,29
20400,2070,41,-84,29
20410,2088,39,-85,31
20417,2088,39,-85,31
20427,2060,39,-85,31
20437,2046,40,-85,30
20447,2061,41,-84,29
20460,2088,39,-84,31
20470,2071,38,-84,32
20480,2087,39,-84,31
20490,2093,40,-84,30
20500,2053,41,-84,29
20510,2051,40,-84,30
20520,2047,39,-84,31
20530,2037,38,-84,32
20539,2016,38,-84,31
20550,2032,39,-84,31
20560,2036,39,-84,30
20570,1998,38,-84,31
20580,2032,37,-84,33
20590,2036,36,-84,34
20600,2037,35,-84,34
20610,2053,36,-84,34
20620,2077,36,-84,34
20630,2027,37,-84,33
20640,2031,36,-84,33
20650,2016,35,-84,34
20660,2002,34,-84,35
20670,1978,33,-84,36
20680,2027,32,-84,37
20690,2019,32,-84,38
20700,2061,32,-84,37
20710,2034,32,-84,37
20720,2055,34,-84,36
20730,2012,33,-84,36
20740,2000,32,-84,38
20750,1998,31,-84,39
20760,2036,30,-84,40
20767,2036,30,-84,40
20777,2029,30,-84,40
20787,2019,29,-84,40
20797,2041,29,-84,41
20807,2032,29,-84,40
20817,2052,29,-84,41
20827,2031,30,-84,39
20840,2008,31,-84,38
20847,2008,31,-84,38
20857,1991,31,-84,39
20867,2036,30,-84,39
20880,2004,29,-84,40
20890,1981,28,-84,41
20900,1995,27,-84,42
20910,1980,27,-84,43
20920,2009,27,-84,43
20930,2012,26,-84,43
20940,2014,27,-84,43
20950,2025,27,-84,43
20960,1998,27,-84,43
20970,2045,26,-84,44
20980,1992,25,-84,45
20990,1993,25,-84,45
21000,2011,26,-84,44
21010,1993,25,-84,45
21020,1987,25,-84,45
21030,1990,25,-84,45
21039,1990,26,-84,44
21050,2016,26,-84,44
21060,1985,25,-84,45
21070,1981,26,-84,44
21080,1996,25,-84,45
21087,1996,25,-84,45
21100,1993,25,-84,45
21110,2002,26,-84,44
21117,2002,26,-84,44
21127,1981,27,-84,44
21137,1947,27,-84,43
21147,1963,27,-84,44
21157,1979,26,-84,44
21170,1955,26,-84,44
21180,1973,27,-84,43
21190,1977,26,-84,44
21200,1992,25,-84,45
21210,2000,25,-84,45
21220,1984,24,-84,46
21230,2000,23,-84,47
21240,1960,24,-84,46
21250,1983,23,-84,47
21260,1972,24,-84,46
21270,1974,24,-84,46
21280,1971,26,-84,44
21289,1981,27,-84,43
21300,1992,26,-84,44
21310,1975,27,-84,43
21320,1968,24,-84,46
21330,1998,24,-84,46
21340,1969,25,-84,45
21350,1957,25,-84,45
21360,1951,26,-84,44
21370,1968,27,-84,43
21380,1951,26,-84,43
21390,1960,26,-84,44
21397,1960,26,-84,44
21407,1942,26,-84,44
21417,1947,26,-84,44
21427,1966,26,-84,44
21437,1954,27,-84,43
21447,1932,27,-84,43
21460,1980,27,-84,43
21470,1940,27,-84,43
21480,1936,26,-84,43
21490,1938,27,-84,43
21500,1945,27,-84,42
21507,1945,27,-84,42
21520,1933,27,-84,43
21527,1933,27,-84,43
21537,1951,26,-84,43
21547,1945,27,-84,43
21560,1961,27,-84,42
21570,1940,28,-84,42
21577,1940,28,-84,42
21587,1939,27,-84,43
21597,1958,28,-84,42
21607,1972,28,-84,42
21617,1928,28,-84,42
21630,1946,27,-84,42
21637,1946,27,-84,42
21647,1933,27,-84,43
21657,1955,28,-84,42
21670,1958,28,-84,42
21680,1957,27,-84,43
21690,1939,26,-84,43
21697,1939,26,-84,43
21707,1932,27,-84,43
21717,1925,27,-84,43
21727,1932,27,-84,43
21737,1948,26,-84,43
21750,1905,26,-84,43
21760,1923,26,-84,44
21770,1948,27,-84,43
21780,1933,26,-84,44
21789,1922,26,-84,44
21797,1922,26,-84,44
21807,1933,26,-84,43
21817,1933,27,-84,43
21827,1918,26,-84,43
21840,1949,28,-84,42
21850,1931,28,-84,42
21860,1922,29,-84,41
21870,1912,28,-84,42
21880,1938,28,-84,42
21890,1939,28,-84,42
21900,1926,27,-84,43
21910,1939,27,-84,43
21920,1941,26,-84,44
21930,1923,26,-84,44
21940,1916,26,-84,44
21950,1922,26,-84,44
21960,1930,26,-84,44
21970,1915,25,-84,45
21980,1921,25,-83,44
21990,1932,26,-83,44
22000,1937,26,-83,44
22010,1947,26,-83,44
22020,1923,26,-83,43
22030,1923,28,-83,42
22039,1929,29,-83,41
22050,1948,29,-83,41
22060,1917,30,-83,40
22070,1914,33,-83,37
22080,1925,36,-83,35
22087,1925,36,-83,35
22097,1914,38,-83,33
22107,1900,40,-82,31
22120,1919,44,-82,27
22127,1919,44,-82,27
22137,1931,45,-83,27
22147,1916,44,-82,27
22157,1929,46,-82,25
22170,1913,58,-84,13
22180,1913,52,-83,20
22190,1916,52,-83,20
22200,1920,55,-83,17
22210,1917,61,-84,12
22220,1927,79,-84,-6
22230,1919,99,-83,-26
22240,1928,83,-83,-10
22250,1937,73,-83,0
22260,1918,60,-82,13
22270,1925,56,-82,17
22280,1917,56,-82,18
22287,1917,56,-82,18
22297,1921,57,-82,17
22307,1914,63,-82,11
22320,1919,76,-83,-2
22330,1922,74,-83,-1
22340,1908,70,-82,4
22350,1912,67,-83,6
22360,1910,69,-83,4
22370,1913,72,-83,1
22380,1911,77,-83,-3
22390,1920,81,-83,-7
22400,1918,78,-83,-5
22410,1918,76,-83,-3
22420,1907,75,-83,-1
22430,1911,75,-83,-2
22440,1905,75,-83,-1
22450,1912,74,-83,0
22457,1912,74,-83,0
22467,1921,73,-83,0
22477,1925,75,-83,-1
22487,1917,77,-83,-3
22500,1921,77,-83,-3
22510,1909,77,-83,-3
22517,1909,77,-83,-3
22527,1905,76,-83,-2
22539,1907,76,-83,-2
22550,1903,76,-83,-2
22560,1906,76,-83,-3
22570,1908,77,-83,-3
22580,1909,76,-83,-2
22590,1912,77,-83,-3
22600,1917,77,-83,-3
22610,1919,76,-83,-3
22620,1910,76,-83,-3
22630,1917,76,-83,-2
22640,1915,76,-83,-2
22650,1909,75,-83,-2
22660,1906,75,-83,-1
22667,1906,75,-83,-1
22677,1906,74,-83,-1
22687,1914,74,-83,-1
22697,1907,74,-82,-1
22710,1911,74,-82,-1
22717,1911,74,-82,-1
22727,1914,74,-82,0
22740,1902,73,-82,0
22750,1910,73,-82,1
22760,1908,73,-82,1
22770,1900,74,-82,0
22780,1907,73,-82,0
22789,1905,73,-82,1
22800,1900,72,-82,1
22810,1916,72,-82,1
22820,1912,72,-82,2
22830,1907,72,-82,2
22837,1907,72,-82,2
22847,1912,71,-82,2
22857,1922,71,-82,3
22867,1912,70,-82,3
22880,1910,70,-82,4
22890,1905,70,-82,4
22900,1902,70,-82,4
22910,1909,69,-82,4
22920,1899,69,-82,4
22930,1903,69,-82,5
22940,1909,68,-82,5
22950,1908,68,-82,6
22957,1908,68,-82,6
22967,1902,68,-82,5
22980,1916,68,-82,5
22990,1911,68,-82,5
23000,1914,68,-82,5
23010,1909,68,-82,6
23020,1906,67,-82,6
23027,1906,67,-82,6
23039,1900,67,-82,6
23050,1910,67,-82,7
23060,1904,67,-82,6
23070,1905,67,-82,7
23080,1916,67,-82,7
23090,1914,67,-82,6
23100,1906,67,-82,6
23110,1908,67,-82,7
23120,1913,66,-82,7
23127,1913,66,-82,7
23137,1896,66,-82,8
23147,1901,66,-82,7
23157,1906,67,-82,6
23170,1901,68,-82,6
23180,1909,67,-82,6
23190,1914,67,-82,7
23200,1915,66,-82,7
23210,1907,66,-82,8
23220,1914,66,-82,7
23230,1905,67,-82,6
23240,1905,68,-82,6
23250,1906,67,-82,6
23260,1913,67,-82,6
23270,1897,66,-82,7
23280,1906,67,-82,7
23289,1906,67,-82,6
23297,1906,67,-82,6
23310,1903,67,-82,6
23320,1912,67,-82,6
23330,1908,66,-82,7
23340,1907,67,-82,6
23350,1919,66,-82,7
23360,1905,67,-82,6
23370,1904,67,-82,7
23380,1904,67,-82,6
23390,1910,67,-82,6
23400,1899,68,-82,6
23410,1906,67,-82,6
23417,1906,67,-82,6
23430,1903,67,-82,6
23440,1902,67,-82,6
23450,1912,68,-82,5
23460,1910,67,-82,6
23470,1905,67,-82,6
23480,1909,67,-82,6
23490,1903,68,-82,5
23500,1905,68,-82,5
23510,1907,67,-82,6
23520,1907,67,-82,6
23530,1899,66,-82,6
23537,1899,66,-82,6
23547,1909,67,-82,6
23560,1916,67,-82,5
23570,1911,67,-82,6
23580,1912,66,-82,6
23590,1906,66,-82,7
23600,1907,67,-82,6
23610,1907,66,-82,6
23620,1905,67,-82,6
23627,1905,67,-82,6
23637,1908,67,-82,5
23647,1915,67,-82,6
23657,1905,66,-82,6
23670,1912,67,-82,6
23680,1905,67,-82,6
23690,1904,67,-82,6
23700,1911,67,-82,6
23710,1905,67,-82,6
23720,1904,67,-82,6
23730,1907,68,-82,5
23740,1905,68,-82,5
23747,1905,68,-82,5
23757,1902,68,-82,5
23767,1912,69,-82,4
23777,1912,67,-82,6
23789,1907,67,-82,6
23800,1914,67,-82,6
23810,1912,67,-82,6
23820,1908,67,-82,6
23830,1914,67,-82,6
23840,1903,68,-82,5
23850,1902,68,-82,5
23860,1908,68,-82,5
23870,1901,67,-82,6
23877,1901,67,-82,6
23887,1902,67,-82,5
23897,1908,67,-82,6
23910,1896,67,-82,6
23920,1905,67,-82,6
23930,1915,67,-82,6
23940,1911,67,-82,6
23950,1918,67,-82,6
