Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
18510,2384,-152,-86,-57
18520,2403,-153,-86,-57
18530,2372,-152,-86,-58
18540,2413,-153,-86,-57
18550,2294,-154,-86,-56
18560,2368,-153,-86,-57
18570,2490,-153,-86,-56
18580,2399,-153,-86,-57
18590,2573,-151,-86,-58
18600,2481,-152,-86,-58
18610,2397,-154,-86,-56
18620,2300,-153,-86,-57
18630,2502,-155,-86,-55
18640,2433,-156,-86,-54
18650,2382,-156,-86,-54
18660,2244,-157,-86,-52
18670,2451,-153,-86,-56
18680,2404,-152,-86,-58
18690,2405,-153,-86,-57
18700,2284,-151,-86,-59
18710,2480,-154,-86,-55
18720,2361,-156,-86,-54
18730,2410,-155,-86,-55
18740,2292,-156,-86,-53
18750,2399,-152,-86,-57
18760,2375,-151,-86,-59
18770,2367,-153,-86,-57
18780,2288,-151,-86,-59
18790,2414,-154,-86,-56
18800,2246,-153,-86,-57
18810,2369,-152,-87,-58
18820,2332,-154,-87,-56
18830,2271,-150,-87,-60
18840,2287,-152,-87,-58
18850,2386,-151,-86,-59
18860,2361,-150,-87,-59
18870,2312,-152,-87,-57
18880,2324,-153,-87,-57
18890,2293,-154,-87,-55
18900,2245,-150,-87,-60
18910,2249,-152,-87,-58
18920,2231,-152,-87,-58
18930,2328,-150,-87,-59
18940,2230,-153,-87,-57
18950,2244,-151,-87,-59
18960,2327,-151,-87,-59
18970,2305,-148,-87,-62
18980,2326,-150,-87,-60
18990,2324,-148,-87,-62
19000,2270,-151,-87,-58
19010,2264,-153,-87,-56
19020,2379,-152,-87,-57
19030,2246,-155,-87,-55
19040,2341,-155,-87,-54
19050,2249,-156,-87,-54
19060,2305,-153,-87,-57
19070,2175,-155,-87,-55
19080,2263,-154,-87,-56
19090,2206,-153,-87,-57
19100,2315,-148,-87,-62
19110,2235,-149,-87,-60
19120,2352,-149,-87,-61
19130,2279,-150,-87,-60
19140,2248,-148,-87,-62
19150,2227,-148,-87,-62
19160,2307,-147,-87,-63
19170,2138,-147,-87,-63
19180,2285,-145,-87,-65
19190,2223,-146,-87,-64
19200,2252,-146,-87,-64
19210,2192,-145,-87,-64
19220,2186,-145,-87,-65
19230,2357,-145,-87,-64
19240,2247,-146,-87,-64
19250,2191,-147,-87,-63
19260,2255,-145,-87,-65
19270,2284,-144,-87,-66
19280,2210,-143,-87,-67
19290,2285,-143,-87,-67
19300,2223,-141,-87,-69
19310,2334,-141,-87,-69
19320,2152,-140,-87,-70
19330,2219,-140,-87,-70
19340,2096,-139,-87,-71
19350,2277,-139,-87,-71
19360,2217,-139,-87,-71
19370,2263,-140,-87,-70
19380,2170,-140,-87,-69
19390,2272,-141,-87,-69
19400,2238,-142,-87,-68
19410,2204,-141,-87,-69
19420,2171,-141,-87,-69
19430,2190,-140,-87,-70
19440,2190,-140,-87,-70
19450,2178,-140,-87,-70
19460,2186,-140,-87,-70
19470,2147,-141,-87,-69
19480,2237,-140,-87,-70
19490,2263,-141,-87,-69
19500,2182,-139,-87,-71
19510,2191,-139,-87,-71
19520,2201,-139,-87,-71
19530,2184,-139,-87,-71
19540,2187,-140,-87,-70
19550,2109,-139,-87,-71
19560,2174,-139,-87,-71
19570,2156,-139,-87,-71
19580,2186,-139,-87,-70
19590,2167,-140,-87,-70
19600,2105,-139,-87,-71
19610,2093,-139,-87,-71
19620,2188,-140,-87,-70
19630,2092,-140,-87,-70
19640,2258,-140,-87,-70
19650,2116,-138,-87,-71
19660,2198,-139,-87,-71
19670,2185,-139,-87,-71
19680,2245,-140,-87,-70
19690,2239,-139,-87,-71
19700,2075,-139,-87,-70
19710,2169,-140,-87,-70
19720,2172,-139,-87,-70
19730,2152,-140,-87,-70
19740,2107,-139,-87,-70
19750,2185,-139,-87,-71
19760,2205,-139,-87,-71
19770,2134,-140,-87,-70
19780,2117,-140,-87,-70
19790,2083,-139,-87,-71
19800,2133,-142,-87,-68
19810,2157,-141,-87,-69
19820,2203,-140,-87,-70
19830,2123,-140,-87,-69
19840,2123,-141,-87,-69
19850,2096,-140,-87,-70
19860,2155,-141,-87,-69
19870,2091,-141,-87,-69
19880,2125,-141,-87,-69
19890,2177,-142,-87,-68
19900,2155,-141,-87,-69
19910,2086,-140,-88,-71
19920,2145,-142,-87,-68
19930,2134,-141,-87,-69
19940,2166,-141,-87,-69
19950,2121,-142,-87,-68
19960,2134,-145,-87,-65
19970,2102,-145,-87,-66
19980,2130,-144,-87,-66
19990,2061,-145,-87,-65
20000,2154,-145,-87,-66
20010,2143,-145,-87,-66
20020,2102,-144,-87,-66
20030,2092,-147,-87,-63
20040,2097,-146,-87,-64
20050,2145,-144,-87,-67
20060,2137,-142,-87,-68
20070,2148,-144,-87,-66
20080,2074,-143,-88,-67
20090,2168,-141,-88,-69
20100,2085,-140,-87,-70
20110,2109,-143,-88,-67
20120,2067,-142,-88,-69
20130,2115,-140,-88,-71
20140,2042,-139,-88,-71
20150,2110,-140,-88,-70
20160,2063,-140,-88,-71
20170,2135,-137,-88,-74
20180,2080,-134,-88,-76
20190,2032,-137,-88,-74
20200,2100,-137,-88,-73
20210,2052,-137,-88,-73
20220,2065,-133,-88,-77
20230,2030,-131,-88,-79
20240,2096,-133,-88,-77
20250,2131,-132,-88,-78
20260,2063,-130,-88,-81
20270,2079,-124,-88,-86
20280,2056,-122,-88,-88
20290,2030,-123,-88,-87
20300,2151,-124,-88,-86
20310,2124,-121,-88,-89
20320,2076,-116,-89,-94
20330,2077,-113,-89,-97
20340,2087,-113,-89,-98
20350,2107,-114,-89,-96
20360,2041,-114,-89,-96
20370,2096,-109,-89,-102
20380,2040,-102,-89,-108
20390,2054,-99,-89,-112
20400,2025,-98,-89,-112
20410,2123,-101,-89,-110
20420,2055,-99,-89,-112
20430,2117,-94,-89,-117
20440,2031,-86,-89,-124
20450,1999,-82,-89,-129
20460,2012,-79,-89,-131
20470,2074,-79,-89,-131
20480,2073,-81,-89,-129
20490,2048,-80,-89,-130
20500,2030,-73,-89,-137
20510,2052,-62,-89,-149
20520,2053,-57,-89,-154
20530,2025,-52,-89,-158
20540,2013,-55,-89,-156
20550,2057,-57,-89,-154
20560,2062,-56,-89,-154
20570,2049,-55,-89,-155
20580,2075,-52,-89,-158
20590,2057,-48,-89,-162
20600,2013,-44,-89,-166
20610,2047,-39,-89,-172
20620,2039,-36,-89,-174
20630,2042,-32,-89,-178
20640,2027,-33,-88,-177
20650,2053,-31,-88,-179
20660,2026,-31,-88,-179
20670,2046,-33,-88,-177
20680,2039,-31,-88,-179
20690,2031,-34,-88,-176
20700,1981,-31,-88,-179
20710,2038,-29,-88,179
20720,2062,-29,-88,178
20730,2045,-26,-88,176
20740,2002,-26,-88,175
20750,1971,-23,-88,173
20760,2008,-21,-88,170
20770,2057,-18,-88,168
20780,2024,-15,-88,165
20790,2022,-14,-88,163
20800,1988,-14,-88,163
20810,2071,-11,-87,160
20820,2013,-10,-87,160
20830,1957,-10,-87,159
20840,1984,-9,-87,158
20850,1996,-9,-87,158
20860,2081,-10,-87,159
20870,2014,-9,-87,158
20880,2048,-8,-87,157
20890,1985,-6,-87,155
20900,2005,-6,-87,155
20910,1995,-4,-87,153
20920,1981,-4,-87,153
20930,2012,-3,-86,152
20940,1997,-3,-86,152
20950,1983,-2,-86,151
20960,2018,-2,-86,151
20970,2003,0,-86,149
20980,2004,0,-86,149
20990,1987,2,-86,147
21000,2004,4,-86,145
21010,1995,4,-86,145
21020,2004,4,-86,145
21030,2004,3,-86,146
21040,1996,2,-86,147
21050,2055,0,-86,149
21060,2009,-2,-86,151
21070,1971,-1,-86,150
21080,1997,-3,-86,152
21090,1977,-3,-86,152
21100,1978,-4,-86,153
21110,1980,-5,-86,154
21120,2015,-5,-86,155
21130,2000,-3,-85,152
21140,1997,-3,-85,152
21150,1970,-1,-85,150
21160,1960,-1,-85,150
21170,1978,-2,-86,151
21180,1993,-1,-86,150
21190,1987,-2,-86,151
21200,1972,-1,-86,150
21210,2007,-2,-86,151
21220,1952,-1,-86,150
21230,1954,-3,-86,152
21240,1955,-2,-86,151
21250,1977,-8,-86,157
21260,1971,-7,-86,156
21270,1963,-10,-86,159
21280,1953,-12,-86,161
21290,1965,-10,-86,159
21300,1957,-4,-86,154
21310,1974,0,-86,150
21320,1979,0,-86,149
21330,1983,0,-86,150
21340,1994,-2,-86,151
21350,1973,-4,-86,153
21360,1984,-5,-86,154
21370,1972,-7,-86,155
21380,1989,-10,-86,158
21390,1962,-13,-85,161
21400,1956,-14,-86,162
21410,1934,-19,-86,167
21420,1944,-21,-86,169
21430,1971,-18,-86,165
21440,1968,-16,-86,164
21450,1966,-12,-86,160
21460,1971,-10,-86,158
21470,1974,-10,-86,158
21480,1947,-11,-86,159
21490,1988,-12,-86,160
21500,1965,-12,-86,159
21510,1951,-13,-86,159
21520,1972,-21,-86,167
21530,1946,-21,-86,167
21540,1942,-21,-86,166
21550,1985,-19,-86,165
21560,1958,-15,-86,161
21570,1957,-13,-86,159
21580,1939,-11,-86,157
21590,1950,-8,-86,153
21600,1960,-16,-86,160
21610,1954,-14,-86,159
21620,1948,-19,-86,164
21630,1950,-15,-86,160
21640,1943,-15,-86,161
21650,1934,-10,-86,156
21660,1942,-8,-86,154
21670,1926,-11,-86,157
21680,1941,-14,-87,159
21690,1971,-11,-87,156
21700,1931,-15,-87,160
21710,1941,-15,-87,160
21720,1948,-14,-87,159
21730,1952,-13,-87,158
21740,1941,-22,-87,166
21750,1936,-26,-87,170
21760,1935,-38,-88,-178
21770,1953,-66,-88,-150
21780,1932,-60,-88,-156
21790,1927,-60,-87,-156
21800,1937,-60,-87,-155
21810,1932,-68,-87,-148
21820,1939,-64,-87,-152
21830,1954,-62,-87,-154
21840,1943,-69,-87,-148
21850,1938,-78,-87,-140
21860,1945,-83,-87,-135
21870,1942,-83,-87,-136
21880,1915,-81,-87,-138
21890,1945,-78,-87,-141
21900,1926,-73,-87,-145
21910,1931,-69,-87,-150
21920,1922,-68,-87,-151
21930,1958,-70,-87,-150
21940,1929,-71,-87,-149
21950,1928,-68,-86,-152
21960,1916,-66,-86,-155
21970,1928,-66,-86,-155
21980,1954,-67,-86,-153
21990,1941,-69,-86,-151
22000,1939,-69,-86,-152
22010,1954,-70,-86,-151
22020,1923,-70,-86,-150
22030,1914,-72,-86,-149
22040,1936,-72,-86,-148
22050,1933,-72,-86,-148
22060,1933,-72,-86,-148
22070,1936,-72,-86,-148
22080,1933,-72,-86,-148
22090,1942,-71,-86,-150
22100,1934,-70,-86,-150
22110,1918,-70,-86,-151
22120,1917,-70,-86,-151
22130,1933,-69,-86,-151
22140,1912,-68,-86,-153
22150,1905,-67,-86,-153
22160,1918,-69,-86,-152
22170,1932,-69,-86,-151
22180,1920,-68,-86,-152
22190,1917,-67,-86,-154
22200,1924,-66,-86,-154
22210,1929,-66,-86,-154
22220,1934,-66,-86,-154
22230,1913,-65,-86,-155
22240,1916,-64,-86,-157
22250,1914,-63,-86,-157
22260,1919,-62,-86,-158
22270,1930,-62,-86,-158
22280,1915,-62,-86,-159
22290,1926,-61,-86,-160
22300,1931,-59,-86,-161
22310,1930,-60,-86,-161
22320,1916,-59,-86,-162
22330,1911,-58,-86,-162
22340,1921,-57,-86,-164
22350,1928,-58,-86,-163
22360,1909,-58,-86,-163
22370,1917,-59,-86,-162
22380,1927,-58,-86,-163
22390,1918,-56,-86,-164
22400,1921,-56,-86,-164
22410,1927,-56,-86,-165
22420,1918,-55,-86,-165
22430,1930,-55,-86,-166
22440,1919,-54,-86,-167
22450,1913,-53,-86,-167
22460,1921,-52,-86,-168
22470,1926,-52,-86,-168
22480,1904,-52,-86,-169
22490,1915,-52,-86,-169
22500,1913,-50,-86,-170
22510,1902,-50,-86,-171
22520,1913,-49,-86,-172
22530,1918,-50,-86,-170
22540,1908,-49,-86,-172
22550,1918,-48,-86,-173
22560,1918,-47,-86,-174
22570,1922,-47,-86,-174
22580,1916,-48,-86,-173
22590,1921,-48,-86,-173
22600,1914,-48,-86,-172
22610,1909,-50,-85,-171
22620,1910,-49,-85,-172
22630,1921,-48,-85,-173
22640,1920,-49,-85,-171
22650,1918,-50,-85,-170
22660,1922,-49,-85,-171
22670,1919,-48,-85,-172
22680,1921,-47,-85,-173
22690,1916,-48,-85,-173
22700,1905,-49,-85,-172
22710,1914,-50,-86,-171
22720,1903,-51,-86,-170
22730,1901,-50,-86,-171
22740,1908,-49,-86,-171
22750,1914,-49,-86,-172
22760,1910,-50,-86,-170
22770,1911,-49,-85,-171
22780,1923,-50,-86,-170
22790,1915,-51,-85,-170
22800,1918,-50,-85,-171
22810,1918,-49,-86,-171
22820,1907,-49,-85,-172
22830,1913,-50,-85,-170
22840,1916,-50,-85,-171
22850,1912,-49,-85,-172
22860,1908,-47,-86,-173
22870,1910,-49,-85,-172
22880,1913,-49,-86,-171
22890,1913,-48,-86,-172
22900,1909,-47,-86,-173
22910,1919,-47,-86,-173
22920,1911,-47,-85,-174
22930,1915,-48,-85,-172
22940,1913,-47,-85,-174
22950,1904,-47,-85,-173
22960,1913,-47,-85,-173
22970,1909,-47,-85,-174
22980,1912,-48,-85,-173
22990,1910,-48,-85,-173
23000,1914,-47,-85,-174
23010,1918,-47,-85,-173
23020,1920,-47,-85,-174
23030,1916,-48,-85,-172
23040,1918,-48,-86,-172
23050,1924,-47,-86,-173
23060,1918,-49,-86,-172
23070,1900,-50,-86,-171
23080,1908,-49,-86,-172
23090,1908,-48,-86,-172
23100,1910,-47,-85,-173
23110,1900,-47,-85,-174
23120,1920,-48,-85,-173
23130,1910,-49,-85,-171
23140,1913,-49,-85,-171
23150,1915,-50,-85,-171
23160,1914,-49,-85,-172
23170,1924,-48,-85,-173
23180,1916,-47,-85,-174
23190,1905,-48,-85,-172
23200,1912,-47,-85,-173
23210,1908,-48,-85,-173
23220,1912,-47,-85,-173
23230,1914,-48,-86,-173
23240,1913,-47,-85,-174
23250,1915,-48,-86,-172
23260,1914,-48,-85,-173
23270,1921,-48,-86,-172
23280,1907,-48,-85,-173
23290,1904,-47,-86,-174
23300,1916,-48,-86,-172
23310,1917,-47,-85,-173
23320,1902,-49,-86,-172
23330,1909,-48,-85,-173
23340,1910,-47,-85,-174
23350,1916,-48,-86,-173
23360,1914,-48,-85,-173
23370,1910,-48,-86,-173
23380,1918,-48,-85,-172
23390,1920,-47,-85,-174
23400,1923,-48,-86,-173
23410,1921,-48,-85,-173
23420,1908,-49,-86,-172
23430,1915,-49,-85,-172
23440,1917,-49,-85,-172
23450,1908,-48,-85,-173
23460,1897,-49,-85,-172
23470,1913,-48,-85,-173
23480,1911,-48,-85,-173
23490,1913,-45,-85,-176
23500,1914,-46,-85,-174
23510,1909,-48,-85,-173
23520,1922,-46,-85,-175
23530,1919,-45,-85,-176
23540,1907,-46,-85,-175
23550,1903,-46,-85,-175
23560,1915,-47,-85,-174
23570,1909,-48,-85,-173
23580,1912,-47,-85,-174
23590,1916,-47,-85,-174
23600,1919,-48,-85,-173
23610,1922,-47,-85,-174
23620,1925,-46,-85,-175
23630,1926,-45,-85,-176
23640,1920,-46,-85,-175
23650,1902,-46,-85,-175
23660,1910,-46,-85,-175
23670,1915,-46,-85,-175
23680,1910,-47,-85,-174
23690,1910,-46,-85,-175
23700,1902,-47,-85,-174
23710,1906,-47,-85,-174
23720,1911,-46,-85,-175
23730,1916,-47,-85,-174
23740,1919,-48,-85,-173
23750,1917,-48,-85,-173
23760,1917,-48,-85,-174
23770,1913,-48,-85,-173
23780,1909,-47,-85,-174
23790,1914,-47,-85,-175
23800,1907,-48,-86,-173
23810,1914,-49,-86,-172
23820,1907,-50,-85,-171
23830,1916,-49,-85,-172
23840,1913,-50,-85,-171
23850,1918,-49,-86,-172
23860,1913,-49,-85,-172
23870,1914,-49,-86,-172
23880,1909,-49,-85,-172
23890,1913,-47,-86,-174
23900,1907,-48,-86,-173
23910,1912,-47,-86,-174
23920,1909,-48,-86,-173
23930,1904,-49,-85,-172
23940,1915,-48,-85,-173
23950,1914,-49,-85,-172
