Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
10485,2140,26,-88,143
10489,2768,30,-88,139
10492,2820,28,-88,142
10496,2295,28,-88,142
10499,2233,27,-88,142
10503,1772,31,-88,138
10507,2626,35,-88,135
10510,2976,38,-88,131
10514,3008,32,-88,137
10516,2003,29,-88,140
10520,2560,27,-88,142
10523,2917,27,-88,142
10527,2468,27,-88,142
10531,1955,26,-88,143
10534,2875,23,-88,146
10538,3087,23,-88,146
10541,2453,21,-88,148
10545,1968,21,-88,148
10548,2610,23,-88,146
10552,3080,25,-88,144
10555,3051,25,-88,144
10558,1923,26,-87,143
10562,2345,26,-87,143
10565,2988,26,-87,143
10569,3133,26,-87,144
10572,2095,23,-87,146
10576,2190,21,-87,148
10579,2757,19,-88,150
10583,3143,18,-88,151
10587,2618,19,-88,150
10590,2086,20,-88,149
10594,2846,18,-88,151
10597,3024,17,-88,152
10600,2656,17,-88,152
10603,1927,19,-88,150
10607,2460,21,-88,148
10610,3039,24,-88,145
10614,2684,26,-88,143
10618,1883,27,-88,142
10621,2602,25,-88,144
10625,3204,24,-88,145
10628,3059,23,-88,146
10632,2097,27,-88,142
10635,2323,27,-88,142
10639,2959,35,-88,134
10642,2496,35,-88,134
10645,2001,32,-88,137
10649,2775,33,-88,136
10652,2976,37,-88,131
10656,2609,38,-88,131
10659,1944,39,-88,130
10663,2523,38,-88,131
10666,3064,34,-88,135
10670,2407,32,-88,137
10674,1975,31,-88,137
10677,2831,31,-88,138
10681,2205,29,-88,140
10683,2747,28,-88,141
10687,2965,26,-87,143
10690,2252,27,-88,142
10694,2053,30,-88,140
10698,2711,29,-88,140
10701,3074,34,-88,135
10705,2280,36,-88,133
10708,1959,35,-88,134
10712,2864,39,-88,130
10715,3367,42,-88,127
10719,2169,43,-88,126
10723,2191,39,-88,130
10725,2892,38,-88,131
10729,3181,34,-88,135
10732,2058,33,-88,136
10736,2672,32,-88,137
10739,2007,32,-88,137
10743,1757,33,-88,136
10746,2773,33,-88,136
10750,3176,33,-88,136
10754,2343,33,-88,136
10757,1971,33,-88,136
10761,2599,31,-88,138
10764,3167,36,-88,133
10767,2254,43,-88,126
10770,2064,41,-88,128
10774,2699,42,-88,127
10778,3148,43,-88,126
10781,2083,38,-88,131
10785,2051,34,-88,135
10788,2868,32,-88,137
10792,3343,35,-88,134
10795,2692,37,-88,132
10799,2003,38,-88,131
10802,1961,35,-88,134
10806,2936,34,-88,135
10809,3085,32,-88,137
10812,2014,35,-88,135
10816,2229,41,-88,129
10819,2886,45,-88,124
10823,3332,40,-88,129
10826,2281,40,-88,130
10830,2031,40,-88,130
10834,2841,42,-88,128
10837,3140,47,-88,122
10841,2077,51,-88,118
10844,2004,47,-88,123
10848,2855,43,-88,126
10850,3067,45,-88,124
10854,2423,49,-88,121
10857,2498,53,-88,116
10861,3122,48,-88,121
10865,2241,44,-88,125
10868,1983,45,-88,125
10872,2682,39,-88,130
10875,2979,34,-88,135
10879,2787,33,-88,136
10882,1992,30,-88,140
10886,2427,28,-88,141
10889,3059,29,-88,140
10892,2504,29,-88,141
10896,2010,26,-88,144
10899,2599,24,-88,145
10903,2952,24,-88,146
10906,2725,23,-88,146
10910,1984,23,-88,146
10913,2503,21,-88,148
10917,2429,21,-88,148
10921,2752,22,-88,148
10924,3150,24,-88,145
10928,2111,26,-88,143
10931,2352,29,-88,140
10934,2854,27,-88,142
10937,3243,25,-87,144
10941,2136,27,-88,142
10945,2008,27,-88,142
10948,2878,26,-88,143
10952,3100,30,-88,140
10955,2483,32,-88,137
10959,2062,33,-88,136
10962,2836,31,-88,138
10966,2708,29,-88,140
10970,2201,28,-88,141
10973,2448,33,-88,136
10976,2851,35,-88,135
10979,2518,39,-88,131
10983,3012,38,-88,132
10986,3146,34,-88,136
10990,1998,31,-88,138
10994,2617,36,-88,133
10997,2973,36,-88,133
11001,2296,37,-88,132
11004,1927,36,-88,133
11008,2621,36,-88,134
11011,3148,32,-88,137
11015,2948,36,-88,133
11017,2047,40,-88,130
11021,2632,40,-88,130
11025,2984,37,-88,132
11028,2420,34,-88,135
11032,1993,38,-88,131
11035,2602,43,-88,126
11039,2304,45,-88,124
11042,2314,46,-88,124
11046,2775,45,-88,124
11050,3152,41,-88,128
11053,2047,38,-88,131
11056,2094,41,-88,128
11059,2938,40,-88,129
11063,3164,42,-88,127
11066,2245,45,-88,124
11070,2057,48,-88,121
11073,2712,50,-88,119
11077,2774,53,-88,116
11081,2028,54,-88,115
11084,2159,57,-88,113
11088,2691,55,-88,114
11091,3174,53,-88,116
11095,2051,53,-88,116
11098,2961,53,-88,116
11101,2097,48,-88,121
11105,2388,49,-88,120
11108,2816,49,-88,120
11112,3167,45,-88,124
11115,2171,43,-88,126
11119,2361,43,-88,126
11122,3040,41,-88,128
11126,3199,39,-87,130
11130,2042,39,-87,130
11133,2402,37,-87,132
11137,2875,36,-87,133
11140,2858,34,-87,135
11143,2152,35,-87,134
11146,2301,38,-87,131
11150,2779,37,-87,132
11153,3239,33,-87,136
11157,3183,36,-87,133
11161,2129,36,-87,133
11164,2374,38,-87,131
11168,3043,42,-87,127
11171,3351,45,-88,124
11175,2006,42,-87,127
11178,2915,40,-87,129
11181,3084,41,-88,128
11185,2616,43,-88,126
11188,1969,46,-88,123
11192,2791,45,-88,124
11195,3223,42,-87,127
11199,2474,40,-88,128
11202,1947,42,-88,127
11206,2497,43,-87,126
11209,3139,48,-87,121
11213,2380,44,-87,125
11217,2421,41,-87,128
11220,1993,45,-87,124
11223,2603,45,-87,124
11226,2913,42,-87,127
11230,3036,41,-87,128
11233,1938,40,-87,129
11237,2491,39,-87,130
11241,3002,38,-87,131
11244,2528,38,-87,131
11248,1986,39,-87,130
11251,2587,42,-88,127
11255,3023,39,-87,130
11258,2505,37,-87,132
11262,2025,36,-87,132
11265,2443,34,-87,135
11268,3015,31,-87,138
11272,2814,33,-87,136
11275,1949,32,-87,137
11279,2365,32,-87,137
11282,2858,33,-87,136
11286,2522,34,-87,135
11289,1983,33,-87,136
11293,2538,36,-87,133
11296,2932,38,-87,131
11300,2487,39,-87,130
11304,1993,39,-87,130
11306,2745,38,-88,131
11310,3053,39,-88,130
11313,2899,43,-88,126
11317,1928,44,-88,125
11320,2699,44,-87,125
11324,3248,44,-88,125
11328,2412,36,-88,133
11331,2274,33,-88,136
11335,2776,37,-88,132
11338,2732,37,-87,132
11342,3160,37,-87,132
11345,2118,36,-87,133
11348,1988,36,-87,133
11351,2776,37,-87,132
11355,3231,40,-87,129
11359,2624,41,-87,128
11362,1956,40,-87,129
11366,2450,39,-87,130
11369,3027,37,-87,132
11373,3022,41,-87,128
11376,1968,46,-88,123
11380,2507,46,-88,123
11384,3041,43,-88,126
11387,2243,43,-88,126
11390,1978,36,-88,133
11393,2740,37,-88,132
11397,2071,40,-88,128
11400,2879,41,-88,128
11404,3105,39,-88,130
11407,2161,37,-88,132
11411,2109,35,-88,134
11415,2800,36,-88,133
11418,2798,35,-88,134
11422,2395,34,-88,135
11425,1999,35,-88,134
11429,2766,37,-88,132
11431,3134,38,-88,131
11435,1986,43,-88,126
11439,2207,48,-88,121
11442,3123,44,-88,125
11446,3061,41,-88,128
11449,2034,42,-88,127
11453,2379,38,-88,131
11456,2915,38,-88,131
11460,1984,39,-88,130
11464,2384,39,-88,129
11467,3111,37,-88,132
11471,2858,35,-88,134
11473,2016,36,-88,132
11477,2582,39,-88,129
11480,3125,40,-88,129
11484,2205,36,-88,133
11488,1871,35,-88,134
11491,2938,34,-88,135
11495,3125,31,-88,137
11498,2253,34,-88,135
11502,2040,35,-88,134
11505,2650,34,-88,134
11509,3170,34,-88,134
11512,2437,36,-88,132
11515,2234,33,-88,136
11519,2805,30,-88,138
11522,3151,29,-88,140
11526,2168,28,-88,141
11529,1915,28,-88,141
11533,2841,29,-88,139
11536,3066,31,-88,138
11540,2422,35,-88,133
11543,1919,33,-88,136
11547,2743,30,-88,138
11551,3015,31,-88,137
11554,2159,30,-88,138
11557,2210,26,-88,142
11560,2761,26,-88,143
11564,3196,25,-88,143
11567,2133,24,-88,145
11571,1813,22,-88,147
11575,2878,23,-88,145
11578,3103,23,-88,145
11582,2352,24,-87,145
11585,1949,22,-87,147
11589,2557,21,-87,147
11592,3190,21,-87,148
11596,2908,22,-87,147
11598,1974,22,-87,146
11602,2716,22,-87,146
11606,2823,20,-87,148
11609,2386,19,-87,149
11613,1990,20,-87,148
11616,2579,22,-87,146
11620,2885,24,-87,145
11623,2734,22,-88,147
11627,2226,19,-88,149
11630,2087,17,-88,152
11634,2800,19,-88,149
11638,2149,21,-88,147
11640,2845,24,-88,144
11644,3304,24,-88,145
11647,2475,22,-88,146
11651,1982,23,-88,146
11654,2419,25,-88,144
11658,2725,25,-88,143
11662,2306,25,-88,143
11665,1991,25,-88,143
11669,2486,23,-88,145
11672,2927,22,-88,147
11676,2767,20,-88,149
11679,2153,18,-88,151
11682,2212,17,-88,152
11685,2869,19,-88,150
11689,3101,20,-88,149
11693,2380,22,-88,146
11696,2274,22,-88,147
11700,3059,20,-88,149
11703,3348,21,-88,148
11707,2024,21,-88,147
11711,2473,20,-87,148
11714,2815,24,-88,145
11718,2560,27,-88,141
11721,1899,29,-88,140
11724,2436,28,-88,140
11727,3081,30,-88,139
11731,3193,29,-88,140
11734,2225,25,-88,143
11738,2301,23,-88,145
11742,2956,21,-88,147
11745,3343,23,-88,145
11749,2400,25,-88,143
11752,1951,27,-88,142
11756,2595,27,-88,141
11759,2178,27,-88,141
11763,2971,28,-88,140
11766,3176,30,-88,139
11769,2235,31,-88,138
11773,2021,28,-88,141
11776,2724,26,-88,142
11780,2710,27,-88,142
11783,2116,31,-88,137
11787,2265,32,-88,136
11791,2775,34,-88,134
11794,3212,32,-88,136
11798,2029,31,-88,137
11801,2057,29,-87,139
11805,2915,27,-88,142
11807,3151,25,-88,143
11811,2359,22,-88,146
11814,1954,23,-88,146
11818,3235,24,-88,144
11822,2016,25,-88,143
11825,2100,23,-87,146
11829,2892,23,-87,145
11832,3120,23,-88,145
11836,2495,24,-88,144
11839,1933,27,-88,142
11843,2487,29,-88,139
11846,3119,26,-88,142
11849,3067,25,-88,144
11853,2055,26,-88,142
11856,2336,29,-88,140
11860,2943,31,-88,137
11863,3307,29,-88,139
11867,2142,27,-88,141
11870,2514,27,-88,142
11874,2838,29,-88,140
11878,2531,30,-88,138
11881,3170,34,-88,134
11885,2713,33,-88,135
11888,2024,30,-88,138
11891,2427,31,-88,138
11894,2965,33,-88,135
11898,2883,33,-88,136
11902,2015,32,-88,137
11905,2460,31,-88,137
11909,2978,26,-88,142
11912,2496,25,-88,143
11916,1936,27,-88,142
11919,2457,28,-88,140
11923,3150,31,-88,138
11926,3184,29,-88,139
11930,1967,28,-88,141
11933,2365,32,-88,136
11936,3065,33,-88,135
11940,2877,34,-88,134
11943,2022,37,-88,131
11947,2568,36,-88,132
11950,3030,32,-88,136
11954,2519,36,-88,133
11958,1791,39,-88,130
11961,2766,40,-88,128
11965,3034,39,-88,129
11968,2696,37,-88,131
11972,1952,36,-88,132
11974,2522,38,-88,130
11978,3079,39,-88,129
11981,2972,43,-88,125
11985,1984,46,-88,123
11989,2515,44,-88,124
11992,2998,42,-88,126
11996,2024,42,-88,126
11999,2782,38,-88,130
12003,2028,36,-88,132
12006,1962,38,-88,131
12010,2539,39,-88,130
12013,3120,37,-88,131
12016,2266,41,-88,128
12020,1983,40,-88,128
12023,2715,39,-88,129
12027,3045,38,-88,130
12030,2602,37,-88,132
12034,1939,38,-88,130
12037,2326,41,-88,127
12041,3054,40,-88,128
12045,3180,42,-88,127
12048,2006,43,-88,126
12052,2486,40,-88,129
12055,2990,38,-88,130
12058,2176,40,-88,128
12061,3014,38,-88,130
12065,3350,40,-88,129
12068,2200,44,-88,124
12072,2247,49,-88,119
12076,2833,46,-88,122
12079,2774,44,-88,125
12083,1858,41,-88,127
12086,2307,45,-88,124
12090,2916,46,-88,123
12093,2547,46,-88,122
12097,1940,47,-88,121
12100,2603,48,-88,121
12103,3282,45,-88,124
12107,2511,46,-88,123
12110,1949,46,-88,122
12114,2535,45,-88,124
12117,2743,46,-88,122
12121,2020,51,-88,117
12125,2425,47,-88,121
12128,3071,45,-88,124
12132,2368,43,-88,125
12135,1999,40,-88,128
12139,2467,38,-88,131
12141,2952,35,-88,133
12145,2607,37,-88,131
12148,2071,42,-88,127
12152,2605,42,-88,126
12156,2995,38,-88,131
12159,3111,38,-88,131
12163,1951,39,-88,130
12166,2411,40,-88,128
12170,3032,46,-88,122
12173,3184,52,-88,117
12177,2028,47,-88,121
12180,2137,44,-88,125
12183,3053,44,-88,124
12187,3163,48,-88,121
12190,1987,52,-88,116
12194,2440,53,-88,116
12197,3009,47,-88,121
12201,2703,46,-88,122
12204,2063,46,-88,123
12208,2470,46,-88,123
12212,2943,50,-88,118
12215,2478,45,-88,123
12219,2040,41,-88,127
12222,2485,42,-88,127
12225,2886,41,-88,127
12228,3237,37,-88,132
12232,2033,36,-88,132
12235,2283,38,-88,131
12239,1863,37,-88,131
12243,2745,37,-88,132
12246,3205,34,-88,134
12250,2796,33,-88,135
12253,2000,33,-88,135
12257,2556,35,-88,134
12260,3173,39,-88,129
12264,2772,43,-88,125
12267,1982,39,-88,130
12270,2655,35,-88,134
12274,2732,36,-88,133
12277,2448,35,-88,134
12281,1964,35,-88,134
12284,2734,37,-88,131
12288,2981,41,-88,128
12291,2245,43,-88,125
12295,2029,47,-88,122
12299,3080,49,-88,120
12302,2105,51,-88,118
12306,2257,51,-88,117
12308,2960,49,-88,119
12312,2729,50,-88,118
12315,1846,55,-88,114
12319,2345,55,-88,114
12322,2841,60,-88,108
12326,3171,61,-88,108
12330,2017,55,-88,113
12333,2103,50,-88,118
12337,2895,51,-88,118
12340,3135,46,-88,122
12344,2109,43,-88,125
12347,2452,44,-88,125
12350,3071,44,-88,125
12354,3360,43,-88,125
12357,2641,41,-88,127
12361,2661,40,-88,129
12364,1938,44,-88,125
12368,2029,48,-88,120
12371,2990,49,-88,120
12375,3078,49,-88,119
12379,2022,49,-88,120
12382,2247,44,-88,125
12386,3136,45,-88,124
12389,2863,44,-88,124
12392,2031,39,-88,129
12395,2447,38,-88,130
12399,2980,41,-88,128
12402,3315,41,-88,128
12406,1971,41,-88,128
12410,2455,40,-88,128
12413,2959,38,-88,130
12417,2528,37,-88,131
12420,2016,35,-88,134
12424,2808,33,-88,136
12427,3088,39,-88,130
12431,2616,43,-88,126
12434,1931,42,-88,126
12437,2750,45,-88,123
12441,3251,46,-88,123
12444,2525,43,-88,126
12448,1949,49,-88,120
12451,2479,52,-88,116
12455,3119,48,-88,120
12458,2531,45,-88,124
12462,2123,43,-88,125
12466,2740,46,-88,122
12469,2716,51,-88,117
12473,1927,52,-88,116
12475,2255,48,-88,120
12479,3079,47,-88,121
12482,2289,43,-88,125
12486,1996,43,-88,125
12489,2613,48,-88,120
12493,3256,53,-88,116
12497,2255,49,-88,120
12500,2323,49,-88,119
12504,2811,48,-89,120
12507,2716,44,-88,125
12511,1889,45,-88,123
12514,2622,45,-88,124
12517,2946,49,-88,120
12521,3042,52,-88,116
12524,1954,54,-88,115
12528,2574,54,-88,114
12531,3115,57,-88,112
12535,2872,52,-88,116
12538,2002,49,-88,120
12542,2500,50,-88,118
12545,3076,44,-88,124
12549,2496,39,-88,130
12553,1989,39,-88,129
12556,2520,39,-88,129
12559,3000,40,-88,129
12562,2265,40,-88,128
12566,1975,39,-88,130
12569,2705,37,-88,132
12573,2992,36,-88,133
12576,2444,38,-88,131
12580,1870,41,-88,127
12584,2709,45,-88,124
12587,3010,41,-88,128
12591,2735,40,-88,128
12594,1959,40,-88,128
12598,1987,41,-88,128
12601,2459,41,-88,127
12604,2864,46,-88,123
12608,3236,46,-88,122
12611,2027,47,-88,122
12615,2249,46,-88,122
12618,2977,47,-88,122
12622,3120,44,-88,124
12625,2312,50,-88,118
12629,1964,52,-88,117
12633,2773,55,-88,113
12636,3013,51,-88,117
12640,2246,47,-88,121
12642,2007,47,-88,122
12646,2768,47,-88,121
12649,3269,43,-88,125
12653,2482,45,-88,124
12656,1953,50,-88,119
12660,2767,49,-88,120
12664,2735,49,-88,119
12667,2393,50,-88,119
12671,1966,46,-88,122
12674,2644,44,-88,125
12678,3138,44,-88,125
12681,2413,42,-88,126
12684,1954,42,-88,126
12688,2728,43,-88,125
12691,3210,43,-88,125
12695,2211,43,-88,125
12698,1822,40,-88,129
12702,2812,37,-88,132
12705,3027,40,-88,129
12709,2680,45,-88,124
12712,1953,45,-88,123
12716,2962,50,-88,119
12720,2013,53,-88,115
12723,2586,53,-88,116
12726,2956,49,-88,119
12729,2540,48,-88,121
12733,1924,46,-88,122
12736,2615,51,-88,118
12740,3105,54,-88,114
12743,3024,59,-88,110
12747,2002,57,-89,111
12751,2190,50,-88,119
12754,2961,44,-88,124
12758,3120,51,-88,118
12761,2222,51,-88,117
12765,2296,51,-88,117
12767,2946,51,-88,117
12771,3007,52,-88,116
12775,2049,48,-88,121
12778,3039,48,-88,120
12782,2246,47,-88,122
12785,1985,44,-88,124
12789,2769,43,-88,126
12792,3231,40,-88,128
12796,2567,47,-88,121
12799,1959,51,-88,117
12803,2714,51,-88,117
12806,2715,51,-88,117
12809,2492,51,-88,117
12813,1957,46,-88,122
12816,2544,46,-88,122
12820,3093,52,-88,116
12823,2489,51,-88,117
12827,1984,48,-88,120
12831,2880,50,-88,118
12834,3147,50,-88,118
12838,2291,50,-88,118
12841,2933,52,-88,116
12845,3167,55,-88,114
12848,2130,60,-88,108
12851,1932,68,-88,101
12855,2938,67,-88,101
12858,3179,67,-88,102
12862,2280,67,-89,101
12865,2019,61,-89,107
12869,2878,66,-88,102
12872,3178,69,-88,99
12876,2516,62,-88,106
12879,1933,56,-88,112
12883,2636,56,-88,112
12887,3188,54,-88,114
12890,2539,53,-88,115
12893,2012,53,-88,115
12896,2688,51,-88,118
12900,3239,49,-88,120
12903,2445,46,-88,123
12907,1990,46,-88,122
12910,2564,49,-88,119
12914,2656,52,-88,117
12918,2229,48,-88,121
12921,1959,51,-88,117
12925,2589,51,-88,117
12928,3027,48,-88,121
12931,2238,48,-88,120
12934,1991,49,-88,119
12938,2768,48,-88,121
12942,3148,47,-88,122
12945,2144,48,-88,121
12949,1914,48,-88,120
12952,2783,50,-88,118
12956,3064,48,-88,120
12959,2995,47,-88,121
12963,3187,47,-88,121
12966,2121,42,-88,126
12970,2189,38,-88,131
12973,2968,37,-88,131
12976,3159,42,-88,126
12980,2208,44,-88,124
12983,2047,49,-88,119
12987,2864,49,-88,120
12990,3269,44,-88,124
12994,2409,45,-88,124
12997,2111,48,-88,121
13001,2680,49,-88,120
13005,3232,52,-88,117
13008,2349,52,-88,117
13012,2192,52,-88,117
13015,2763,52,-88,116
13018,1994,48,-88,121
13021,2202,44,-88,125
13025,3140,44,-88,124
13029,2832,45,-88,124
13032,2013,45,-88,123
13036,2342,48,-88,121
13039,3041,44,-88,125
13043,3363,40,-88,129
13046,2129,41,-88,128
13050,2243,42,-88,126
13053,2784,43,-87,126
13056,2669,45,-88,123
13060,2044,46,-88,123
13063,2521,47,-88,121
13067,2943,47,-88,122
13070,2555,44,-88,124
13074,2057,44,-88,125
13077,3149,47,-88,121
13081,2164,47,-88,121
13085,1951,46,-88,122
13088,2740,47,-88,121
13092,2996,43,-88,125
13095,2665,39,-88,129
13098,1879,39,-88,129
13101,2858,37,-88,131
13105,3105,35,-87,133
13109,2495,36,-88,132
13112,2072,37,-88,131
13116,2848,36,-88,132
13119,3200,34,-88,134
13123,2439,32,-87,136
13126,1939,33,-87,135
13130,2456,35,-87,134
13133,3108,34,-87,134
13137,2391,38,-87,130
13140,2273,42,-88,126
13143,2163,43,-88,125
13147,2932,40,-87,128
13150,3151,39,-88,129
13154,2255,36,-87,132
13157,2146,37,-87,131
13161,2954,40,-87,128
13165,3151,42,-88,126
13168,2280,40,-88,128
13172,1950,37,-88,132
13175,2782,33,-88,135
13179,3108,32,-88,136
13181,2084,31,-87,137
13185,2243,30,-87,138
13189,2930,33,-87,135
13192,3309,36,-88,133
13196,1975,33,-87,136
13199,2761,33,-87,135
13203,3138,33,-87,135
13206,2310,33,-87,136
13210,2248,32,-87,136
13214,2960,32,-87,136
13217,3228,30,-87,138
13221,2025,28,-87,141
13223,2203,26,-87,142
13227,2985,25,-87,143
13230,3136,25,-87,143
13234,2220,24,-87,144
13238,2062,23,-87,145
13241,2856,23,-87,145
13245,3083,22,-87,146
13248,2302,21,-87,147
13252,1831,22,-87,146
13255,2534,23,-87,145
13259,2035,25,-87,144
13263,2687,28,-87,140
13265,2876,31,-87,138
13269,2339,28,-87,140
13272,1959,26,-87,142
13276,2536,25,-87,143
13279,3079,28,-87,141
13283,2743,30,-87,138
13286,2028,28,-87,140
13290,2593,25,-87,143
13294,2786,24,-88,144
13297,2804,22,-87,146
13301,2031,22,-87,147
13304,2542,23,-87,146
13307,2952,25,-87,144
13310,3139,25,-87,143
13314,2049,31,-87,137
13318,3206,30,-87,138
13321,2099,29,-87,139
13325,2172,29,-87,140
13328,2897,31,-87,138
13332,3105,33,-87,136
13335,2307,35,-87,133
13339,1957,32,-87,136
13342,2755,31,-87,137
13346,3332,30,-87,138
13349,2366,31,-87,138
13352,1962,31,-87,137
13356,2791,32,-87,136
13359,2874,28,-87,140
13363,2278,25,-87,143
13366,1972,26,-87,143
13370,2611,26,-87,143
13373,2847,26,-87,142
13377,3196,29,-87,139
13381,2535,32,-87,136
13384,1977,35,-87,134
13388,2711,33,-88,135
13390,2932,32,-88,136
13394,2470,32,-88,136
13397,1984,36,-88,132
13401,2589,37,-88,132
13405,2909,40,-88,128
13408,2704,41,-88,127
13412,2004,38,-88,130
13415,2607,35,-87,133
13419,2965,34,-87,134
13422,3143,32,-87,136
13426,1972,30,-87,138
13429,2184,29,-87,139
13432,2864,28,-87,140
13436,3207,27,-87,141
13439,3011,25,-87,143
13443,2649,24,-87,145
13446,2116,23,-87,145
13450,2224,24,-87,144
13453,2741,25,-87,143
13457,3119,28,-87,140
13461,2041,31,-87,137
13464,2119,33,-87,136
13468,2931,33,-87,135
13471,3056,34,-87,134
13474,2262,32,-87,136
13477,1961,33,-87,135
13481,2589,34,-87,134
13484,2897,35,-87,133
13488,2403,36,-87,132
13492,1788,36,-87,132
13495,2588,38,-88,130
13499,2888,37,-88,131
13502,3142,34,-87,134
13506,2356,32,-87,137
13514,2719,33,-88,135
13524,2951,35,-88,133
13534,3169,34,-88,134
13544,2208,36,-88,132
13554,1963,33,-87,135
13564,2942,35,-87,133
13574,2808,34,-87,134
13584,2063,31,-87,137
13594,2285,33,-87,135
13604,2351,35,-88,133
13614,2069,36,-88,132
13624,2019,39,-88,129
13634,2680,38,-88,130
13644,1984,38,-88,129
13654,3078,36,-88,132
13664,3016,34,-88,134
13674,2846,35,-87,133
13683,2564,33,-87,135
13694,3137,35,-87,132
13704,2941,33,-88,135
13714,1970,35,-88,133
13723,2127,37,-88,131
13734,2752,39,-88,129
13744,2220,38,-88,130
13754,3357,39,-88,129
13764,3217,37,-88,131
13774,1974,37,-88,131
13784,2080,34,-88,134
13794,3080,34,-88,134
13804,2830,33,-88,135
13814,3212,37,-88,131
13824,3136,38,-88,129
13834,2928,39,-88,129
13844,2045,39,-88,129
13854,2972,35,-88,133
13864,2745,37,-88,131
13874,2035,39,-88,129
13884,2212,36,-88,132
13894,2624,37,-88,131
13904,2122,34,-88,134
13914,3190,38,-88,131
13924,3351,37,-88,131
13933,2359,35,-88,133
13944,2136,35,-88,133
13954,2833,39,-88,130
13964,2615,37,-88,131
13973,2036,38,-88,130
13984,2866,39,-88,129
13994,2772,35,-88,133
14004,2453,36,-88,131
14014,3210,36,-88,132
14024,2854,38,-88,130
14034,1955,42,-88,125
14044,1994,38,-88,130
14054,2987,35,-88,133
14064,1984,36,-88,132
14074,2159,34,-88,134
14084,2839,39,-88,129
14094,2676,39,-88,129
14104,2473,35,-88,133
14114,2705,34,-88,134
14124,2240,36,-88,132
14134,1982,36,-88,132
14144,2981,40,-88,128
14154,2784,40,-88,128
14164,2017,38,-88,130
14174,3046,40,-88,128
14183,3110,39,-88,128
14194,1794,39,-88,128
14204,1968,44,-88,123
14214,2640,43,-88,125
14223,2627,46,-88,122
14234,3151,46,-88,122
14244,3119,42,-88,126
14254,2895,38,-88,130
14264,1953,35,-88,133
14274,2685,38,-88,130
14284,2930,36,-88,132
14294,2720,39,-88,129
14304,2518,40,-88,128
14314,2150,45,-88,123
14324,2041,49,-88,119
14334,1976,49,-88,119
14344,2413,47,-88,121
14354,2207,41,-88,127
14364,1978,38,-88,130
14374,3051,36,-88,132
14384,2863,34,-88,134
14394,2184,35,-88,133
14404,2709,35,-88,133
14414,3025,40,-88,128
14424,2000,41,-88,127
14433,2064,40,-88,127
14444,2831,37,-88,131
14454,2583,33,-88,135
14464,2012,35,-88,133
14473,2229,32,-88,136
14484,2443,34,-88,134
14494,3175,34,-88,134
14504,3168,36,-88,132
14514,3023,38,-88,129
14524,2115,36,-88,132
14534,3337,40,-88,127
14544,3179,36,-88,132
14554,1980,39,-88,129
14564,2230,35,-88,133
14574,2716,36,-88,132
14584,2612,34,-88,134
14594,2207,34,-88,134
14604,2984,39,-88,129
14614,1946,39,-88,129
14624,1976,43,-88,125
14634,2269,40,-88,127
14644,2433,44,-88,124
14654,2016,39,-88,129
14664,3055,37,-88,131
14674,2916,34,-88,134
14683,2692,32,-88,136
14694,3206,31,-88,137
14704,2654,34,-88,134
14714,2370,34,-88,133
14723,2035,39,-88,128
14734,3101,41,-88,127
14744,2013,38,-88,130
14754,2072,38,-88,130
14764,2929,35,-88,133
14774,1867,34,-88,134
14784,1743,31,-88,137
14794,2172,30,-88,138
14804,2936,33,-88,135
14814,1930,37,-88,131
14824,2544,42,-88,126
14834,2978,45,-88,123
14844,2739,41,-88,127
14854,3191,43,-88,125
14864,2047,38,-88,129
14874,2086,40,-88,128
14884,2222,37,-88,130
14894,2605,36,-88,132
14904,2288,41,-88,127
14914,3230,42,-88,125
14924,3178,42,-88,126
14933,3016,45,-88,123
14944,2603,43,-88,125
14954,2704,44,-88,124
14964,2149,44,-88,123
14973,1959,41,-88,127
14984,2901,40,-88,128
14994,2812,43,-88,125
15004,2081,43,-88,125
15014,2366,49,-88,119
15024,2236,48,-88,120
15034,3177,53,-88,115
15044,3169,49,-88,119
15054,3009,50,-88,117
15064,2238,45,-88,122
15074,2711,46,-88,122
15084,2498,43,-88,125
15094,2148,46,-88,122
15104,3220,46,-88,121
15114,2823,47,-88,121
15124,2297,52,-88,116
15134,2693,52,-88,115
15144,2968,50,-88,118
15154,2097,52,-88,116
15164,2304,46,-88,121
15174,2524,52,-88,115
15183,3057,51,-88,116
15194,2362,52,-88,116
15204,2535,51,-88,116
15214,2593,51,-88,117
15223,2196,47,-88,121
15234,2707,51,-88,117
15244,2844,56,-88,112
15254,2535,55,-88,112
15264,3032,56,-88,111
15274,1955,51,-88,117
15284,2149,48,-88,119
15294,2581,47,-88,120
15304,2868,49,-88,119
15314,2057,51,-88,117
15324,3145,46,-88,121
15334,2959,46,-88,121
15344,2931,44,-88,124
15354,3012,44,-88,124
15364,2938,48,-88,120
15374,1729,49,-88,119
15384,2455,51,-88,116
15394,2059,49,-88,119
15404,2000,48,-88,120
15414,2222,43,-88,124
15424,2912,44,-88,124
15433,2824,42,-88,125
15444,2775,44,-88,124
15454,3103,43,-88,125
15464,2054,48,-88,120
15473,1978,48,-88,120
15484,3026,52,-88,116
15494,2861,50,-88,118
15504,2221,46,-88,121
15514,2732,42,-88,126
15524,2169,40,-88,128
15534,1976,41,-88,126
15544,3099,43,-88,125
15554,2984,43,-88,125
