Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
18610,1909,-164,-83,-63
18620,1915,-164,-83,-62
18630,1910,-164,-83,-63
18640,1909,-164,-83,-62
18650,1914,-164,-83,-63
18660,1897,-164,-83,-63
18670,1905,-163,-83,-63
18680,1913,-163,-83,-63
18690,1913,-164,-83,-63
18700,1904,-164,-83,-63
18710,1910,-164,-83,-63
18720,1926,-164,-83,-63
18730,1913,-164,-83,-63
18740,1900,-164,-83,-63
18750,1908,-165,-83,-62
18760,1904,-165,-82,-62
18770,1902,-165,-83,-62
18780,1914,-164,-83,-63
18790,1903,-165,-82,-62
18800,1903,-164,-83,-62
18810,1916,-164,-83,-62
18820,1905,-164,-83,-62
18830,1909,-164,-83,-63
18840,1912,-165,-83,-62
18850,1909,-164,-83,-63
18860,1914,-164,-83,-62
18870,1914,-163,-83,-63
18880,1907,-164,-83,-62
18890,1906,-164,-83,-63
18900,1913,-164,-83,-63
18910,1908,-164,-83,-62
18920,1908,-163,-83,-63
18930,1913,-164,-83,-62
18940,1902,-163,-83,-63
18950,1906,-163,-83,-63
18960,1901,-163,-83,-63
18970,1904,-163,-83,-63
18980,1904,-163,-83,-64
18990,1916,-163,-83,-64
