Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
18690,1914,-144,-86,-144
18700,1900,-145,-86,-144
18710,1910,-147,-86,-141
18720,1907,-146,-86,-142
18730,1901,-148,-86,-141
18740,1900,-147,-86,-141
18750,1904,-147,-86,-142
18760,1913,-148,-86,-141
18770,1909,-146,-86,-142
18780,1909,-145,-86,-143
18790,1910,-147,-86,-142
18800,1913,-145,-86,-143
18810,1913,-145,-86,-143
18820,1897,-144,-86,-144
18830,1902,-144,-86,-144
18840,1911,-143,-86,-146
18850,1917,-145,-86,-144
18860,1915,-145,-86,-143
18870,1905,-144,-86,-145
18880,1908,-143,-86,-145
18890,1914,-142,-86,-147
18900,1916,-143,-86,-146
18910,1908,-142,-86,-147
18920,1904,-141,-86,-148
18930,1913,-142,-86,-146
18940,1909,-141,-86,-147
18950,1904,-141,-86,-148
18960,1901,-142,-86,-146
18970,1902,-141,-86,-147
18980,1905,-143,-86,-146
18990,1912,-141,-86,-147
