Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
12087,3096,4,-89,164
12090,2432,5,-89,163
12094,2112,6,-89,162
12097,1998,3,-89,165
12101,2418,4,-89,163
12105,2694,5,-89,162
12107,2885,12,-89,156
12111,3252,17,-89,151
12114,2000,17,-89,151
12118,1982,18,-89,150
12121,2274,18,-89,150
12125,2659,14,-89,154
12128,2872,13,-88,155
12132,2892,11,-88,158
12136,1871,10,-88,158
12139,1934,8,-88,161
12143,2147,2,-89,166
12146,2624,7,-89,162
12149,2904,10,-89,159
12152,2979,9,-89,159
12156,2879,14,-89,154
12159,1772,18,-89,151
12163,2198,24,-89,144
12167,2539,30,-89,139
12170,3065,27,-89,141
12174,2704,23,-89,145
12177,3115,22,-88,146
12181,2490,21,-88,147
12184,2147,20,-88,149
12188,1971,15,-88,153
12190,2367,15,-88,153
12194,2809,16,-89,153
12198,3039,9,-89,160
12201,2825,2,-89,166
12205,2007,-2,-89,170
12208,2058,3,-89,166
12212,2520,11,-89,158
12215,2752,15,-89,153
12219,2950,8,-89,161
12222,3107,6,-89,163
12226,2194,1,-89,167
12230,1885,3,-89,166
12232,2262,7,-88,162
12236,2174,3,-89,165
12239,1943,1,-89,168
12243,2234,-5,-89,174
12246,2650,-7,-89,175
12250,2822,-3,-89,171
12253,3094,-4,-89,173
12257,2484,-3,-89,172
12261,2088,0,-89,168
12264,1970,1,-89,168
12268,2357,6,-89,163
12271,2819,4,-89,165
12274,2729,5,-89,164
12277,3022,11,-89,158
12281,2281,11,-89,158
12284,1937,12,-89,157
12288,2152,9,-89,160
12292,2616,6,-89,163
12295,3008,7,-89,162
12299,2639,2,-89,167
12302,2782,-3,-89,172
12306,2163,-4,-89,173
12309,1968,3,-89,166
12313,2151,10,-89,159
12315,2560,12,-89,156
12319,3064,8,-89,161
12323,2875,9,-89,160
12326,2528,15,-88,153
12330,2068,15,-88,154
12333,2255,17,-88,152
12337,2532,14,-88,155
12340,2865,10,-89,159
12344,3027,5,-88,164
12347,2448,1,-89,167
12351,1992,3,-89,166
12355,3029,3,-89,165
12357,2684,8,-89,161
12361,2522,15,-89,153
12364,2073,19,-89,150
12368,2279,18,-89,151
12371,2564,20,-88,149
12375,2837,15,-88,154
12378,3193,19,-88,150
12382,2288,22,-88,147
12386,2076,23,-88,146
12389,2285,20,-88,148
12393,2657,17,-88,151
12396,2830,16,-88,153
12399,3007,13,-88,155
12402,2271,7,-88,161
12406,1937,7,-88,161
12409,2104,12,-88,156
12413,2672,16,-88,153
12417,2983,16,-88,152
12420,2920,15,-88,153
12424,2069,18,-88,150
12427,1959,18,-88,150
12431,2374,13,-88,156
12434,2697,11,-88,157
12438,2961,14,-88,154
12441,2907,16,-88,152
12444,2211,17,-88,151
12448,2076,12,-88,156
12451,2435,12,-88,156
12455,2878,10,-88,158
12458,2577,10,-88,158
12462,3061,10,-88,158
12465,2329,12,-88,156
12469,1934,16,-88,152
12473,2323,22,-88,146
12476,2634,23,-88,145
12480,2079,24,-88,144
12482,2015,28,-88,140
12486,2398,28,-88,140
12489,2788,23,-88,146
12493,3226,19,-88,149
12497,2180,19,-88,149
12500,1967,20,-88,148
12504,2118,17,-88,151
12507,2519,16,-89,152
12511,2772,19,-89,149
12514,2938,19,-89,149
12518,3231,19,-89,149
12521,1937,17,-89,151
12524,2057,15,-89,153
12528,2538,24,-89,145
12531,3008,25,-89,143
12535,1790,27,-89,141
12538,1943,26,-89,143
12542,2571,28,-89,140
12545,2963,26,-89,142
12549,2640,22,-89,146
12553,2425,18,-89,150
12556,2013,17,-89,151
12560,2016,18,-89,150
12563,2458,23,-89,145
12566,2797,29,-89,139
12569,3121,24,-89,144
12573,2339,20,-89,149
12576,1985,12,-89,156
12580,2158,15,-89,153
12584,2594,24,-89,144
12587,2837,28,-89,140
12591,3074,28,-89,140
12594,2352,31,-89,138
12598,1931,28,-89,140
12601,2222,24,-89,144
12605,2754,16,-89,152
12607,2623,18,-89,150
12611,2975,26,-89,142
12615,2193,33,-89,135
12618,1950,28,-89,140
12622,2296,23,-89,146
12625,2700,18,-89,151
12629,3086,25,-89,143
12632,2620,30,-89,138
12636,2115,30,-89,139
12639,2016,29,-89,139
12643,2544,30,-89,138
12647,2852,28,-89,140
12649,3020,25,-89,143
12653,1994,21,-89,147
12656,2354,19,-89,149
12660,2765,23,-89,146
12663,3118,22,-89,146
12667,2528,25,-89,143
12670,2072,26,-89,143
12674,2168,25,-89,143
12678,2599,28,-89,140
12681,2863,28,-89,140
12685,3047,32,-88,136
12688,2407,36,-88,133
12691,1992,33,-88,135
12694,2094,28,-88,140
12698,2736,25,-88,143
12701,2928,23,-89,146
12705,3091,18,-89,150
12709,2304,16,-89,152
12712,1976,21,-89,148
12716,2149,24,-89,144
12719,2666,18,-89,150
12723,2873,11,-89,157
12726,3175,7,-89,162
12730,2296,14,-89,154
12732,2079,25,-89,143
12736,2259,26,-89,143
12740,2692,20,-89,148
12743,2859,24,-89,145
12747,3059,21,-89,148
12750,2449,20,-89,149
12754,1838,20,-89,148
12757,2030,20,-89,149
12761,2631,20,-89,149
12764,2890,12,-89,156
12768,2641,13,-89,156
12772,2570,18,-89,150
12774,2358,27,-89,141
14780,2095,26,-89,142
14784,2059,30,-89,139
14787,2536,32,-88,137
14791,2883,31,-88,137
14794,3072,29,-88,140
14798,2323,24,-88,145
14801,1961,22,-88,147
14805,2627,22,-89,147
14809,2833,18,-89,151
14812,1800,18,-89,150
14815,2353,17,-89,152
14818,2735,11,-89,158
14822,3135,15,-89,154
14825,2872,18,-89,151
14829,2054,24,-89,145
14832,1977,32,-89,137
14836,2714,32,-89,137
14840,2943,30,-89,139
14843,3083,28,-88,141
14847,2182,26,-88,143
14850,2153,23,-88,146
14854,2519,21,-88,148
14856,2819,23,-89,146
14860,3010,25,-89,144
14863,2046,16,-89,153
14867,1932,10,-89,159
14871,2296,6,-89,163
14874,2952,6,-89,163
14878,2101,7,-89,162
14881,1996,5,-89,164
14885,2459,6,-89,163
14888,2735,12,-89,157
14892,2926,10,-89,159
14895,3043,9,-89,160
14898,2466,11,-89,158
14902,2034,9,-89,161
14905,2295,6,-89,163
14909,2787,-2,-89,171
14912,2817,1,-89,168
14916,2534,11,-89,158
14919,2220,15,-89,154
14923,1964,13,-89,156
14926,2203,11,-89,158
14930,2584,8,-89,161
14934,2772,14,-89,155
14937,2916,12,-89,157
14940,2198,12,-89,157
14943,2016,10,-89,159
14947,2046,14,-89,155
14950,2496,5,-89,164
14954,3075,1,-89,168
14958,2661,-4,-89,173
14961,2246,-3,-89,172
14965,1992,-8,-89,177
14968,2235,-14,-89,183
14972,2512,-12,-89,181
14975,2711,0,-89,169
14979,2927,11,-89,158
14981,3211,16,-89,153
14985,1955,11,-89,158
14989,2086,15,-89,154
14992,2639,22,-89,147
14996,2363,23,-89,146
14999,1801,25,-89,144
15003,2128,18,-89,151
15006,2552,15,-89,154
15010,3044,9,-89,160
15014,2669,4,-89,165
15017,2107,4,-89,165
15021,1970,2,-89,167
15023,2320,6,-89,163
15027,2580,15,-89,154
15030,2814,19,-89,150
15034,3010,21,-89,148
15037,2314,25,-89,144
15041,1992,24,-89,145
15045,2636,29,-89,140
15048,2968,32,-88,137
15052,2653,33,-88,136
15055,2062,29,-88,139
15059,2598,25,-88,144
15062,2938,24,-89,145
15065,3103,22,-89,147
15069,2178,16,-89,153
15072,2015,23,-89,146
15076,2188,28,-88,141
15079,2609,25,-89,144
15083,2789,28,-89,141
15086,3048,30,-88,139
15090,2208,36,-88,132
15093,1903,39,-88,130
15097,2289,36,-88,133
15101,2808,36,-88,133
15104,3059,34,-88,135
15107,3030,32,-88,137
15110,2160,32,-88,137
15114,2014,26,-88,143
15117,2429,24,-89,145
15121,2778,22,-89,147
15124,2946,18,-89,151
15128,2879,14,-89,154
15132,2048,11,-89,158
15135,1987,14,-89,155
15139,2321,19,-89,149
15142,2621,20,-89,148
15146,2877,17,-89,152
15148,3103,18,-89,150
15152,2592,15,-89,154
15155,1985,11,-89,158
15159,2190,5,-89,164
15163,2799,-8,-89,177
15166,2935,-7,-89,175
15170,2603,-15,-89,183
15173,2104,-28,-89,197
15177,1995,-32,-89,201
15180,2360,-44,-89,213
15184,2680,-40,-89,209
15187,3015,-30,-89,198
15190,2433,-26,-89,195
15194,1929,-16,-89,185
15197,1962,-14,-89,183
15201,2481,-13,-89,182
15204,2775,-5,-89,174
15208,2889,6,-89,163
15211,3095,8,-89,161
15215,2475,0,-89,169
15218,1997,-13,-89,182
15222,2087,-18,-89,187
15226,2613,-31,-89,200
15229,3039,-43,-89,212
15232,3160,-47,-89,216
15235,2420,-47,-89,216
15239,2751,-47,-89,216
15242,2947,-39,-89,208
15246,2748,-35,-89,204
15249,2033,-26,-89,195
15253,2082,-12,-89,181
15257,2520,-8,-89,177
15260,2978,1,-89,168
15264,2912,-7,-89,176
15267,2476,-11,-89,180
15271,2061,-9,-89,178
15273,1991,-18,-89,187
15277,2403,-20,-89,189
15280,2757,-26,-89,195
15284,2981,-22,-89,191
15288,2802,-12,-89,181
15291,1923,-7,-89,176
15295,2843,1,-89,168
15298,2680,10,-89,159
15302,3047,10,-89,159
15305,2392,11,-89,158
15309,1809,10,-89,159
15313,2158,11,-89,159
15315,2547,14,-89,155
15319,3020,15,-89,154
15322,3141,24,-89,146
15326,2104,20,-89,149
15329,1976,10,-89,159
15333,2276,19,-89,150
15336,2664,24,-89,145
15340,2637,32,-89,137
15344,2882,32,-89,137
15347,2136,29,-89,141
15351,1957,30,-89,140
15354,3248,29,-89,140
15357,2053,26,-89,143
15360,1944,23,-89,146
15364,2568,19,-89,150
15368,2829,17,-89,152
15371,2622,16,-89,153
15375,2943,8,-89,162
15378,2240,-1,-89,170
15382,1959,-4,-89,173
15385,2072,-3,-89,172
15389,2479,1,-89,168
15392,2774,6,-89,163
15396,3248,13,-89,156
15399,2473,18,-89,151
15402,1991,16,-89,153
15406,2374,15,-89,154
15409,2713,17,-89,152
15413,2783,16,-89,153
15416,2002,15,-89,154
15420,2295,12,-89,157
15424,2676,6,-89,163
15427,2918,4,-89,165
15431,3196,-6,-89,175
15434,2224,-5,-89,174
15438,2056,3,-89,166
15440,1972,9,-89,160
15444,2417,16,-89,153
15447,2946,16,-89,153
15451,3091,17,-89,152
15455,2452,24,-89,145
15458,1946,24,-89,145
15462,2216,25,-89,144
15465,2696,19,-89,150
15469,2851,12,-89,157
15472,3211,8,-89,161
15476,2435,0,-89,169
15480,2716,-10,-89,179
15482,2916,-8,-89,176
15486,3065,-7,-89,176
15489,2591,-17,-90,186
15493,2041,-15,-89,184
15496,1984,-15,-89,184
15500,2362,-4,-89,173
15503,2927,0,-89,168
15507,2723,6,-89,163
15511,2462,18,-89,151
15514,2033,17,-89,152
15518,2067,14,-89,155
15521,2624,9,-89,160
15524,2842,3,-89,166
15527,3040,4,-89,164
15531,2744,3,-89,165
15534,1880,-13,-89,181
15538,2128,-18,-89,186
15542,2837,-21,-89,190
15545,2938,-11,-89,180
15549,2608,12,-89,157
15552,2592,14,-89,154
15556,1985,16,-89,152
15559,2213,17,-89,152
15563,2528,10,-89,158
15565,2992,9,-89,160
15569,3012,7,-89,162
15573,2215,7,-89,161
15576,1935,7,-89,161
15580,2303,1,-89,167
15583,2655,6,-89,163
15587,2891,2,-89,166
15590,3024,-7,-89,176
15594,3093,4,-89,165
15597,2559,10,-89,159
15601,2070,20,-89,149
15605,2014,22,-89,147
15607,2441,19,-89,149
15611,2832,23,-89,146
15614,3038,20,-89,149
15618,2627,13,-89,156
15621,2098,7,-89,162
15625,1919,6,-89,163
15628,2237,10,-89,158
15632,2876,15,-89,154
15636,2912,7,-89,162
15639,2980,0,-89,169
15643,2104,2,-89,167
15646,1942,11,-89,158
15649,2212,17,-89,151
15652,2626,18,-89,151
15656,2040,27,-89,142
15659,1891,34,-89,135
15663,2604,32,-89,137
15667,2944,24,-89,145
15670,3136,19,-89,150
15674,2256,20,-89,149
15677,1948,25,-89,144
15681,2412,21,-89,148
15684,2760,6,-89,163
15688,2938,2,-89,167
15690,2572,-11,-89,180
15694,2344,-5,-89,174
15698,2016,7,-89,162
15701,2097,0,-89,169
15705,2346,15,-89,154
15708,2890,14,-89,155
15712,2975,9,-89,160
15715,3179,12,-89,157
15719,2191,11,-89,158
15723,1988,16,-89,153
15726,2110,7,-89,162
15730,2527,-7,-89,176
15732,2782,-12,-89,181
15736,2876,-28,-89,197
15739,3135,-46,-89,215
15743,2245,-46,-89,215
15746,1983,-41,-89,209
15750,2478,-32,-90,200
15754,2751,-18,-89,187
15757,3104,-16,-89,185
15761,2440,-9,-89,178
15764,2147,-9,-89,178
15768,2011,-5,-89,173
15771,2085,1,-89,168
15774,2200,-9,-89,178
15778,1775,-12,-89,180
15781,2178,-14,-89,183
15785,2550,-24,-89,193
15788,3126,-29,-89,198
15792,2897,-34,-89,202
15795,2110,-33,-89,202
15799,1973,-26,-89,194
15802,2287,-21,-89,190
15806,2809,-17,-89,185
15810,2685,-9,-89,177
15813,3055,-10,-89,179
15816,2280,-1,-89,169
15819,1972,7,-89,162
15823,2185,11,-89,157
15826,2602,3,-89,165
15830,2779,-7,-89,176
15833,3212,-10,-89,179
15837,1911,-3,-89,171
15841,1951,-3,-89,172
15844,2348,5,-89,163
15848,2798,13,-89,156
15851,2956,19,-89,149
15855,2480,21,-89,147
15857,2156,20,-89,148
15861,1963,23,-89,146
15864,2360,23,-88,145
15868,2846,23,-88,146
15872,2979,20,-88,148
15875,2636,15,-88,153
15879,2139,12,-88,157
15882,2034,10,-88,159
15886,2446,9,-88,160
15889,2684,12,-89,156
15893,2926,15,-89,154
15896,2070,15,-89,153
15899,2015,17,-88,152
15903,2607,19,-88,150
15906,2863,24,-88,145
15910,2708,30,-88,138
15913,2867,31,-88,138
15917,2120,27,-88,141
15920,1952,27,-88,141
15924,2384,30,-88,138
15927,2687,27,-88,142
15931,3073,22,-88,147
15935,2608,19,-88,149
15938,2064,18,-88,151
15941,1977,12,-88,157
15944,2512,8,-89,160
15948,2754,8,-89,161
15951,2891,6,-89,162
15955,1975,10,-89,158
15959,2085,10,-89,158
15962,2497,8,-89,160
15966,2816,13,-89,155
15969,3192,14,-89,154
15973,2184,17,-89,152
15976,1990,12,-89,156
15980,1978,7,-89,162
15982,2402,4,-89,164
15986,2863,-1,-89,170
15990,3007,-10,-89,178
15993,3007,-11,-89,179
15997,2089,-12,-89,180
16000,1967,-11,-89,179
16004,2213,-8,-89,177
16007,2647,-6,-89,174
16011,2820,4,-89,165
16015,2504,8,-89,160
16018,2745,5,-89,163
16022,2731,11,-89,158
16024,3093,8,-89,160
16028,2547,4,-89,165
16031,2110,-1,-89,170
16035,1952,-8,-89,176
16038,2328,-8,-89,176
16042,2784,-16,-89,185
16046,2998,-13,-89,181
16049,2119,-1,-89,169
16053,2016,8,-89,160
16056,1962,16,-89,153
16060,2515,18,-89,150
16063,2819,18,-89,150
16066,2641,22,-89,147
16069,2697,25,-89,143
16073,2726,26,-89,143
16077,2975,24,-89,144
16080,2961,18,-89,150
16084,2093,16,-89,152
16087,1948,17,-89,151
16091,2363,8,-89,160
16094,2780,11,-89,158
16098,2711,16,-89,153
16102,3122,17,-89,151
16105,2327,17,-89,151
16108,2015,16,-89,152
16111,2070,22,-89,146
16115,2479,27,-89,142
16118,2841,25,-89,144
16122,3164,29,-89,139
16125,1970,29,-89,140
16129,1936,28,-89,140
16133,2271,27,-89,141
16136,2966,20,-89,149
16140,2229,18,-89,151
16143,1979,18,-89,151
16147,2220,18,-89,151
16149,2564,14,-89,155
16153,2860,20,-89,149
16156,3152,24,-89,145
16160,2242,27,-89,142
16164,1943,25,-89,144
16167,2455,29,-89,140
16171,2827,31,-89,138
16174,3026,28,-89,140
16178,2641,24,-89,144
16181,2236,22,-89,147
16185,1968,25,-89,144
16188,2504,30,-89,139
16191,2800,28,-89,141
16195,2007,20,-89,148
16198,1972,18,-89,151
16202,2169,11,-89,158
16205,2544,17,-89,152
16209,2841,22,-89,147
16212,3022,30,-89,139
16216,2424,31,-89,138
16220,2040,26,-89,142
16223,1971,22,-89,147
16227,2492,23,-89,145
16230,2823,25,-89,144
16233,3010,28,-89,141
16236,2527,22,-89,147
16240,1982,17,-89,152
16243,1996,16,-89,153
16247,2748,14,-89,155
16251,2912,14,-89,155
16254,2658,17,-89,152
16258,2500,21,-89,148
16261,2041,26,-89,142
16265,2086,27,-89,142
16268,2433,30,-89,139
16272,2783,35,-89,133
16274,3000,32,-89,137
16278,2239,31,-89,138
16282,1844,29,-89,139
16285,2270,27,-89,141
16289,2682,26,-89,142
16292,3089,19,-89,150
16296,2741,12,-89,156
16299,2133,13,-89,156
16303,2002,17,-89,151
16306,2239,24,-89,144
16310,2812,29,-89,139
16314,2645,37,-89,132
16316,2613,39,-89,129
16320,2061,32,-89,136
16323,2033,28,-89,140
16327,2607,26,-89,143
16330,2865,23,-89,146
16334,3046,17,-89,152
16337,1993,21,-89,148
16341,1928,25,-89,143
16345,2087,35,-89,134
16348,2895,31,-89,138
16352,3079,22,-89,147
16355,2612,23,-89,146
16358,2078,29,-89,140
16361,2029,35,-89,133
16365,2514,29,-89,139
16368,2730,26,-89,142
16372,2984,32,-89,136
16376,2784,30,-89,139
16379,3027,21,-89,148
16383,2847,12,-89,156
16386,2184,17,-89,151
16390,1747,26,-89,143
16393,2318,31,-89,137
16397,2800,25,-89,143
16400,3026,26,-89,143
16403,2428,21,-89,148
16407,1980,26,-89,142
16410,2099,32,-89,137
16414,2674,35,-89,133
16417,2932,35,-89,134
16421,2680,32,-89,137
16424,2512,25,-89,143
16428,1976,27,-89,141
16432,2303,28,-89,140
16435,1851,34,-89,135
16439,2386,29,-89,139
16441,2720,23,-89,146
16445,3123,24,-89,145
16448,3146,25,-89,144
16452,1944,19,-89,150
16456,2173,22,-89,146
16459,2721,28,-89,141
16463,3030,34,-89,134
16466,2559,37,-89,131
16470,2160,32,-89,136
16473,1966,35,-89,133
16477,2433,35,-89,134
16480,2640,30,-89,138
16483,3044,26,-88,142
16487,2476,22,-89,146
16490,2044,20,-89,148
16494,2606,20,-89,148
16497,2879,13,-89,155
16501,2601,7,-89,162
16504,2580,6,-89,162
16508,2015,7,-89,161
16512,2087,10,-89,159
16515,2552,11,-89,157
16519,2781,12,-89,156
16522,3009,19,-89,149
16525,2816,19,-89,149
16528,2175,13,-89,155
16532,1946,12,-89,157
16535,2624,6,-89,162
16539,2805,2,-89,167
16543,2949,-5,-89,173
16546,2871,-12,-89,181
16550,2191,-14,-89,182
16553,1940,-25,-89,193
16557,2936,-22,-89,190
16560,2446,-9,-89,178
16564,2054,-2,-89,171
16567,2112,5,-89,163
16570,2550,7,-89,162
16574,2782,6,-89,162
16577,2914,12,-89,157
16581,3075,19,-89,149
16584,2559,19,-89,150
16588,2001,14,-89,154
16591,2273,9,-89,159
16595,2686,6,-89,163
16599,2931,-1,-89,170
16602,3227,-7,-89,175
16605,2364,-5,-89,173
16608,1968,-3,-89,171
16612,2191,-5,-89,173
16615,3019,-2,-89,171
16619,2661,-1,-89,169
16622,2046,5,-89,163
16626,1968,10,-89,158
16630,2372,9,-89,160
16633,2618,11,-89,157
16637,3022,8,-89,161
16640,2654,6,-89,163
16644,2420,2,-88,166
16647,2212,-2,-89,171
16650,1963,-2,-89,170
16653,2218,-1,-89,169
16657,2705,-2,-89,170
16661,2874,1,-89,167
16664,3108,2,-89,166
16668,2499,4,-89,164
16671,1826,7,-89,161
16675,2169,5,-89,163
16678,2504,11,-89,157
16682,2904,19,-89,150
16685,3054,21,-89,147
16689,2239,11,-89,157
16692,2000,7,-88,161
16695,2082,7,-89,161
16699,2489,10,-89,159
16702,2833,7,-89,161
16706,2990,6,-89,162
16709,2984,4,-89,164
16713,2368,-3,-89,172
16716,2031,2,-89,166
16720,2286,6,-89,163
16724,2520,12,-89,156
16727,2971,20,-89,148
16730,2636,19,-89,149
16733,3047,19,-89,149
16737,2240,18,-89,151
16740,1940,16,-89,152
16744,2359,15,-88,154
16748,2842,13,-88,155
16751,2967,15,-89,153
16755,2660,16,-89,152
16758,2380,17,-89,151
16762,2020,18,-89,150
16765,2109,21,-88,148
16769,2431,23,-89,145
16772,2820,25,-89,144
16775,3088,20,-88,148
16779,2350,19,-88,149
16782,1803,22,-88,147
16786,2059,24,-88,144
16789,2516,21,-88,148
16793,3043,18,-88,150
16796,1944,12,-89,157
16800,2303,13,-89,155
16803,2834,10,-88,159
16807,3068,8,-89,160
16811,2707,11,-89,157
16814,2345,11,-89,158
16817,2031,13,-89,156
