Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
18690,1898,-161,-85,-51
18700,1909,-160,-85,-52
18710,1913,-160,-85,-52
18720,1910,-161,-85,-51
18729,1904,-162,-85,-51
18740,1911,-160,-85,-52
18750,1910,-161,-85,-51
18760,1905,-161,-85,-52
18770,1922,-161,-85,-51
18780,1910,-161,-85,-51
18790,1906,-161,-85,-51
18800,1912,-160,-85,-53
18810,1904,-160,-85,-52
18820,1901,-161,-85,-51
18830,1913,-161,-85,-52
18840,1904,-161,-85,-51
18850,1899,-160,-85,-52
18860,1907,-161,-85,-51
18870,1902,-160,-85,-52
18880,1909,-161,-85,-51
18890,1917,-160,-85,-52
18900,1906,-161,-85,-51
18910,1911,-161,-85,-52
18920,1913,-160,-85,-52
18930,1913,-162,-85,-51
18940,1915,-160,-85,-52
18950,1907,-160,-85,-53
18960,1898,-161,-85,-52
18970,1910,-162,-85,-50
18979,1915,-161,-85,-51
18990,1916,-162,-85,-50
