Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
18549,1905,-130,-85,-82
18560,1916,-131,-85,-80
18570,1919,-133,-85,-79
18580,1908,-134,-85,-78
18590,1916,-132,-85,-79
18600,1916,-134,-85,-78
18610,1908,-135,-85,-77
18620,1911,-134,-85,-77
18630,1911,-134,-85,-77
18640,1915,-133,-85,-78
18650,1911,-134,-85,-77
18660,1904,-133,-85,-78
18670,1912,-133,-85,-79
18680,1910,-134,-85,-77
18690,1908,-135,-85,-77
18700,1918,-134,-85,-78
18710,1914,-134,-85,-78
18720,1911,-135,-85,-77
18730,1900,-134,-85,-77
18740,1912,-134,-85,-77
18750,1916,-134,-85,-77
18760,1915,-134,-85,-77
18770,1911,-134,-85,-77
18780,1918,-134,-85,-77
18790,1926,-134,-85,-78
18799,1919,-135,-85,-77
18810,1910,-133,-85,-78
18820,1906,-134,-85,-78
18830,1913,-135,-85,-76
18840,1907,-135,-85,-76
18850,1906,-134,-85,-77
18860,1906,-133,-85,-78
18870,1916,-135,-85,-77
18880,1910,-134,-85,-77
18890,1911,-135,-85,-77
18900,1909,-134,-85,-78
18910,1913,-134,-85,-78
18920,1906,-135,-85,-77
18930,1902,-134,-85,-77
18940,1908,-134,-85,-77
18950,1912,-135,-85,-77
18960,1911,-135,-85,-77
18970,1913,-134,-85,-77
18980,1910,-134,-85,-77
18990,1912,-134,-85,-77
