Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
20390,2106,73,-86,27
20400,2074,77,-86,23
20410,2064,77,-87,23
20420,2033,76,-87,25
20430,2056,72,-87,28
20440,2005,72,-87,29
20450,2030,72,-87,29
20460,1987,75,-87,25
20470,2066,75,-87,25
20480,2147,74,-87,27
20490,2054,72,-87,29
20500,2111,70,-87,31
20510,1995,70,-86,31
20520,2094,72,-86,28
20530,2032,72,-86,29
20540,2105,70,-86,30
20550,2058,69,-86,32
20560,2034,67,-86,34
20570,2041,68,-86,32
20580,2034,68,-86,33
20590,2011,68,-86,32
20600,2058,67,-86,33
20610,2011,66,-86,34
20620,2039,64,-86,36
20630,2059,62,-86,38
20640,2048,61,-86,40
20650,1990,62,-86,38
20660,2048,63,-86,38
20670,2002,63,-86,37
20680,2036,63,-86,37
20690,2012,63,-86,37
20700,1979,62,-86,39
20710,2034,60,-86,40
20720,2092,58,-86,42
20730,2003,55,-86,45
20740,2040,54,-86,46
20750,1989,54,-86,47
20760,2035,53,-86,48
20770,2019,55,-86,46
20780,2065,57,-86,44
20790,2039,57,-86,43
20800,1997,60,-86,41
20810,2071,60,-86,41
20820,1985,60,-86,41
20830,2056,62,-86,39
20840,2017,61,-86,39
20850,2004,62,-86,39
20860,2117,61,-86,39
20870,1988,60,-86,41
20880,2054,59,-86,42
20890,2020,58,-86,43
20900,2027,56,-86,45
20910,2062,54,-86,46
20920,1975,54,-86,46
20930,1973,52,-86,48
20940,2010,51,-86,49
20950,2034,49,-86,51
20960,1983,48,-86,52
20970,1992,48,-86,52
20980,1957,48,-85,52
20990,2049,46,-86,54
21000,1962,47,-85,53
21010,1990,46,-85,54
21020,1977,46,-85,54
21030,1979,45,-86,55
21040,1973,47,-86,53
21050,1989,46,-86,53
21060,2014,48,-86,52
21070,1961,48,-86,52
21080,2018,51,-86,49
21090,1977,50,-86,50
21100,1973,52,-86,48
21110,1995,51,-86,49
21120,2025,51,-86,49
21130,1954,50,-86,50
21140,1966,50,-86,50
21150,1951,48,-86,52
21160,1974,48,-85,52
21170,1993,46,-85,54
21180,1960,47,-85,53
21190,1962,47,-86,52
21200,2009,49,-86,51
21210,1974,51,-86,49
21220,1997,52,-86,48
21230,1943,51,-86,49
21240,1947,50,-86,50
21250,1955,49,-86,51
21260,1989,47,-86,53
21270,1947,48,-85,52
21280,1965,49,-85,51
21290,1986,49,-86,51
21300,1995,51,-86,49
21310,1934,50,-85,50
21320,1970,50,-85,50
21330,1941,48,-85,52
21340,1975,48,-85,52
21350,1965,48,-86,52
21360,1971,50,-85,50
21370,2005,50,-86,50
21380,1934,49,-85,51
21390,1947,48,-85,52
21400,1929,47,-85,53
21410,1953,47,-85,53
21420,2001,49,-85,51
21430,1936,48,-86,52
21440,1965,48,-85,52
21450,1942,47,-85,53
21460,1935,46,-85,54
21470,1929,47,-86,53
21480,1933,47,-86,53
21490,1928,46,-86,54
21500,1949,45,-85,55
21510,1938,44,-85,56
21520,1944,46,-85,54
21530,1955,45,-85,55
21540,1919,44,-85,56
21550,1946,43,-85,57
21560,1931,45,-85,55
21570,1972,46,-85,54
21580,1926,45,-85,55
21590,1988,44,-85,56
21600,1932,43,-85,57
21610,1994,44,-85,56
21620,1903,44,-85,56
21630,1932,45,-85,55
21640,1957,44,-85,56
21650,1935,45,-85,55
21660,1927,43,-85,57
21670,1930,44,-85,56
21680,1928,45,-85,55
21690,1931,44,-85,56
21700,1929,45,-85,55
21710,1943,44,-85,56
21720,1938,44,-85,56
21730,1923,43,-85,57
21740,1954,44,-85,56
21750,1915,45,-85,55
21760,1941,45,-85,55
21770,1938,44,-85,56
21780,1944,45,-85,55
21790,1915,44,-85,56
21800,1921,43,-85,57
21810,1938,45,-85,55
21820,1927,44,-85,56
21830,1937,43,-85,57
21840,1937,44,-85,56
21850,1917,44,-85,56
21860,1935,43,-85,57
21870,1906,43,-85,57
21880,1928,42,-85,57
21890,1924,43,-86,57
21900,1913,42,-86,58
21910,1946,42,-86,58
21920,1915,43,-86,57
21930,1953,43,-85,57
21940,1911,43,-85,57
21950,1929,44,-85,56
21960,1939,43,-85,57
21970,1912,43,-86,57
21980,1945,44,-86,56
21990,1912,43,-86,57
22000,1930,45,-86,55
22010,1924,44,-86,56
22020,1904,43,-86,56
22030,1926,44,-85,56
22040,1908,43,-86,57
22050,1927,44,-85,56
22060,1918,44,-86,56
22070,1931,45,-86,55
22080,1911,44,-86,56
22090,1915,45,-86,55
22100,1907,45,-86,55
22110,1921,44,-86,56
22120,1925,44,-86,56
22130,1902,43,-86,57
22140,1900,44,-86,56
22150,1925,45,-86,55
22160,1907,45,-86,55
22170,1943,44,-86,56
22180,1917,45,-86,54
22190,1917,46,-86,54
22200,1918,46,-86,54
22210,1916,45,-85,55
22220,1903,47,-85,53
22230,1919,45,-86,54
22240,1907,46,-85,54
22250,1925,45,-85,55
22260,1901,46,-85,54
22270,1909,45,-86,55
22280,1915,45,-85,55
22290,1923,43,-86,56
22300,1907,43,-86,57
22310,1915,43,-86,57
22320,1922,42,-86,57
22330,1912,43,-86,56
22340,1914,42,-86,58
22350,1898,43,-85,57
22360,1910,44,-86,56
22370,1904,43,-86,57
22380,1912,44,-85,56
22390,1900,43,-86,57
22400,1906,43,-85,57
22410,1912,43,-86,57
22420,1912,42,-85,57
22430,1894,43,-85,57
22440,1903,44,-86,56
22450,1906,43,-85,57
22460,1905,43,-85,57
22470,1906,42,-85,58
22480,1900,43,-85,57
22490,1906,42,-85,57
22500,1908,42,-85,58
22510,1912,41,-85,59
22520,1900,42,-85,57
22530,1897,41,-85,59
22540,1914,42,-85,57
22550,1912,41,-85,58
22560,1905,40,-85,59
22570,1903,41,-85,59
22580,1906,42,-85,58
22590,1906,41,-85,59
22600,1909,40,-85,60
22610,1891,41,-85,59
22620,1904,42,-85,58
22630,1910,41,-85,59
22640,1906,42,-85,57
22650,1900,41,-85,58
22660,1896,41,-85,59
22670,1909,40,-85,60
22680,1909,42,-85,58
22690,1900,40,-85,59
22700,1896,40,-85,59
22710,1905,40,-85,60
22720,1902,40,-85,59
22730,1900,42,-85,58
22740,1898,42,-85,57
22750,1899,42,-85,58
22760,1909,41,-85,59
22770,1909,41,-85,58
22780,1898,42,-85,57
22790,1902,42,-85,58
22800,1900,42,-85,57
22810,1901,41,-85,58
22820,1900,41,-85,58
22830,1898,41,-85,58
22840,1901,41,-85,59
22850,1895,42,-85,57
22860,1901,41,-85,59
22870,1897,40,-85,59
22880,1898,39,-85,60
22890,1909,40,-85,60
22900,1906,41,-85,59
22910,1908,41,-85,59
22920,1898,41,-85,59
22930,1906,41,-85,59
22940,1905,42,-85,58
22950,1899,41,-85,58
22960,1893,42,-85,57
22970,1888,41,-85,58
22980,1904,41,-85,58
22990,1903,42,-85,58
23000,1897,41,-85,59
23010,1899,42,-85,58
23020,1908,40,-85,59
23030,1909,42,-85,58
23040,1908,41,-85,58
23050,1901,43,-85,57
23060,1903,42,-85,58
23070,1908,41,-85,59
23080,1898,41,-85,58
23090,1889,41,-85,58
23100,1898,41,-85,58
23110,1908,40,-85,59
23120,1906,40,-85,59
23130,1906,41,-85,58
23140,1904,41,-85,59
23150,1904,40,-85,60
23160,1907,41,-85,59
23170,1900,40,-85,60
23180,1899,40,-85,59
23190,1907,41,-85,58
23200,1910,41,-85,59
23210,1903,41,-85,59
23220,1895,40,-85,59
23230,1898,41,-85,58
23240,1906,40,-85,59
23250,1899,40,-85,60
23260,1893,39,-85,60
23270,1894,40,-85,59
23280,1903,39,-85,60
23290,1909,41,-85,59
23300,1894,39,-85,60
23310,1895,40,-85,60
23320,1908,39,-85,60
23330,1912,40,-85,59
23340,1899,39,-85,60
23350,1893,41,-85,59
23360,1899,40,-85,60
23370,1906,41,-85,59
23380,1906,40,-85,59
23390,1902,41,-85,59
23400,1898,42,-85,58
23410,1906,41,-85,58
23420,1904,42,-85,57
23430,1903,43,-86,56
23440,1897,42,-85,57
23450,1902,42,-85,57
23460,1905,41,-85,58
23470,1901,42,-85,57
23480,1897,43,-85,56
23490,1898,43,-86,56
23500,1912,42,-86,57
23510,1908,42,-85,57
23520,1898,42,-85,58
23530,1901,41,-85,58
23540,1898,41,-85,58
23550,1901,41,-85,59
23560,1894,42,-85,58
23570,1898,41,-85,58
23580,1896,42,-85,58
23590,1900,42,-85,58
23600,1901,41,-85,59
23610,1900,42,-85,58
23620,1896,41,-85,59
23630,1903,40,-85,59
23640,1902,41,-85,58
23650,1896,40,-85,59
23660,1900,41,-85,58
23670,1901,40,-85,59
23680,1906,42,-85,58
23690,1892,41,-85,58
23700,1901,42,-85,58
23710,1901,41,-85,58
23720,1905,41,-85,58
23730,1906,42,-85,58
23740,1901,41,-85,58
23750,1909,42,-85,57
23760,1911,42,-85,58
23770,1903,42,-85,58
23780,1899,41,-85,58
23790,1898,42,-85,57
23800,1900,41,-85,58
23810,1893,43,-85,57
23820,1902,42,-85,58
23830,1898,42,-85,57
23840,1897,41,-85,58
23850,1908,43,-85,56
23860,1900,42,-85,57
23870,1905,43,-85,56
23880,1898,42,-85,57
23890,1908,43,-85,57
23900,1904,42,-85,57
23910,1899,43,-85,56
23920,1892,42,-85,57
23930,1903,43,-85,56
23940,1899,43,-85,56
23950,1907,43,-85,56
