Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
18250,1908,-116,-84,-118
18260,1910,-117,-84,-117
18270,1906,-118,-84,-116
18280,1904,-117,-84,-117
18290,1907,-117,-84,-117
18300,1910,-118,-84,-116
18310,1922,-117,-84,-117
18320,1908,-118,-84,-116
18330,1911,-117,-84,-117
18340,1918,-119,-84,-116
18350,1923,-118,-84,-116
18360,1903,-119,-84,-116
18370,1903,-118,-84,-117
18380,1913,-119,-84,-115
18390,1905,-118,-84,-116
18400,1904,-119,-84,-115
18410,1906,-118,-84,-116
18420,1908,-118,-84,-117
18430,1906,-119,-84,-115
18440,1903,-119,-84,-116
18450,1911,-118,-84,-117
18460,1909,-119,-84,-116
18470,1901,-120,-84,-115
18480,1906,-119,-84,-115
18490,1917,-118,-84,-116
18500,1920,-117,-84,-117
18510,1909,-118,-84,-116
18520,1912,-120,-84,-115
18530,1922,-119,-84,-115
18540,1908,-119,-84,-115
18550,1898,-118,-84,-116
18560,1913,-117,-84,-117
18570,1903,-117,-84,-118
18580,1904,-116,-84,-118
18590,1903,-116,-84,-118
18600,1913,-117,-84,-117
18610,1907,-117,-84,-118
18620,1904,-118,-84,-117
18630,1913,-117,-84,-118
18640,1895,-117,-84,-117
18650,1895,-117,-84,-118
18660,1914,-118,-84,-117
18670,1915,-117,-84,-117
18680,1902,-117,-84,-118
18690,1913,-118,-84,-117
18700,1918,-117,-84,-118
18710,1922,-118,-84,-117
18720,1916,-117,-84,-118
18730,1903,-118,-84,-116
18740,1900,-117,-84,-118
18750,1914,-116,-84,-118
18760,1904,-118,-84,-117
18770,1893,-117,-84,-118
18780,1913,-119,-84,-115
18790,1917,-119,-84,-116
18800,1904,-119,-84,-116
18810,1897,-119,-84,-115
18820,1905,-119,-84,-116
18830,1920,-120,-84,-115
18840,1908,-118,-84,-116
18850,1900,-119,-84,-115
18860,1913,-119,-84,-116
18870,1912,-118,-84,-116
18880,1903,-117,-84,-118
18890,1903,-116,-84,-118
18900,1912,-116,-84,-118
18910,1920,-116,-84,-118
18920,1915,-116,-84,-118
18930,1923,-116,-84,-118
18940,1899,-115,-84,-119
18950,1900,-116,-84,-119
18960,1908,-115,-84,-119
18970,1915,-114,-84,-121
