Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
21213,3532,118,-81,96
21223,3343,119,-81,96
21233,3602,121,-81,94
21243,3271,120,-81,95
21253,3550,121,-81,94
21263,3367,124,-82,92
21273,3600,123,-82,94
21283,3296,124,-82,92
21293,3346,127,-82,90
21303,3321,126,-83,92
21313,3601,127,-83,91
21323,3742,130,-83,88
21333,3167,129,-83,89
21342,3560,133,-83,86
21353,3564,135,-83,84
21363,3702,136,-84,83
21373,3136,137,-84,82
21383,3511,137,-84,82
21393,3480,137,-85,83
21403,3695,138,-85,81
21413,3020,142,-85,78
21423,3186,143,-85,77
21433,3487,143,-85,76
21443,3736,148,-85,71
21453,3133,150,-86,69
21463,3516,153,-85,65
21473,3497,159,-85,59
21483,3566,162,-86,57
21493,3235,166,-85,52
21503,3564,169,-86,49
21513,3589,172,-86,46
21523,3300,172,-86,46
21533,3673,175,-87,43
21543,3036,176,-87,43
21553,3251,176,-87,43
21563,3656,178,-86,40
21573,3261,179,-86,39
21583,3635,180,-86,39
21592,3516,-178,-86,36
21603,3346,-177,-86,36
21613,3512,-179,-86,38
21623,3457,-177,-86,35
21633,3730,-179,-86,37
21643,3035,179,-86,38
21653,2981,178,-86,39
21663,3484,176,-87,41
21673,3505,175,-86,42
21683,3424,173,-87,43
21693,2928,174,-87,42
21703,3584,173,-86,43
21713,3399,172,-86,44
21723,3336,172,-86,44
21733,3337,170,-86,45
21743,3525,169,-86,46
21753,3704,165,-86,50
21763,2969,164,-86,51
21773,3440,160,-86,54
21783,3645,155,-86,59
21793,3319,156,-86,58
21803,3348,153,-86,61
21813,3606,149,-86,65
21823,3275,148,-85,66
21833,3682,144,-86,70
21842,3091,140,-85,74
21853,3100,140,-85,74
21863,3570,136,-85,78
21873,3107,132,-85,82
21883,3212,133,-84,81
21893,3619,128,-84,86
21903,3581,126,-84,89
21913,3568,126,-83,88
21923,3162,123,-83,91
21933,3487,121,-83,93
21943,3374,123,-83,92
21953,3232,120,-83,95
