Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
9040,3523,177,-81,-18
9050,3540,178,-81,-19
9060,3607,177,-81,-19
9070,3645,177,-81,-19
9080,3458,177,-82,-19
9090,3668,179,-81,-20
9100,3663,-180,-82,-21
9110,3705,-176,-82,-24
9120,3607,-176,-81,-24
9130,3605,-174,-82,-25
9140,3532,-174,-82,-26
9150,3683,-173,-82,-26
9160,3650,-173,-82,-26
9170,3672,-173,-81,-25
9180,3652,-174,-81,-25
9190,3676,-174,-82,-25
9200,3609,-174,-81,-26
9210,3651,-174,-82,-25
9220,3607,-173,-82,-26
9230,3591,-171,-82,-28
9240,3695,-169,-83,-31
9250,3617,-168,-82,-32
9260,3684,-167,-82,-32
9269,3580,-164,-82,-35
9280,3658,-163,-82,-37
9290,3641,-162,-82,-38
9300,3639,-159,-83,-40
9310,3678,-157,-83,-42
9320,3618,-156,-83,-43
9330,3654,-155,-82,-43
9340,3451,-155,-82,-43
9350,3454,-154,-83,-44
9360,3662,-156,-82,-42
9370,3647,-156,-82,-42
9380,3617,-155,-82,-43
9390,3589,-155,-82,-42
9400,3593,-154,-81,-43
9410,3544,-154,-81,-43
9420,3681,-156,-81,-41
9430,3600,-155,-81,-42
9440,3684,-155,-80,-41
9450,3572,-155,-80,-41
9460,3540,-155,-80,-41
9470,3622,-156,-80,-41
9480,3709,-155,-80,-42
9490,3641,-155,-80,-42
9500,3603,-156,-80,-40
9510,3711,-155,-80,-41
9519,3595,-154,-80,-42
9530,3685,-155,-80,-41
9540,3663,-157,-81,-39
9550,3598,-160,-80,-37
9560,3694,-162,-80,-35
9570,3607,-163,-81,-34
9580,3599,-163,-81,-34
9590,3702,-164,-81,-34
9600,3588,-165,-81,-33
9610,3480,-167,-81,-32
9620,3611,-170,-81,-30
9630,3502,-170,-81,-29
9640,3672,-169,-81,-31
9650,3625,-169,-82,-31
9660,3617,-170,-82,-30
9670,3560,-171,-82,-30
9680,3568,-168,-82,-33
9690,3697,-172,-82,-28
9700,3523,-176,-82,-25
9710,3557,-178,-82,-23
9720,3697,-177,-81,-24
9730,3648,-176,-82,-25
9740,3601,-177,-82,-24
9750,3683,-180,-81,-22
9760,3618,-180,-81,-22
9769,3676,178,-81,-21
9780,3647,178,-82,-20
9790,3532,179,-82,-21
9800,3672,178,-82,-20
9810,3693,178,-82,-20
9820,3596,178,-82,-20
9830,3614,177,-82,-19
9840,3600,176,-82,-18
9850,3715,175,-82,-18
9860,3481,174,-81,-17
9870,3572,174,-82,-17
9880,3607,175,-81,-18
9890,3638,175,-82,-19
9900,3559,175,-82,-18
9910,3534,173,-82,-16
9920,3587,171,-82,-14
9930,3633,171,-82,-13
9940,3627,171,-82,-13
9950,3667,170,-81,-12
9960,3578,169,-82,-12
9970,3715,170,-82,-12
9980,3526,169,-82,-11
9990,3592,170,-82,-12
10000,3658,169,-82,-12
10010,3565,169,-82,-11
10019,3562,169,-82,-12
10030,3580,169,-82,-12
10040,3558,170,-82,-13
10050,3622,171,-81,-14
10060,3619,170,-81,-13
10070,3531,171,-81,-13
10080,3525,169,-82,-12
10090,3505,168,-82,-11
10100,3589,170,-82,-12
10110,3620,172,-82,-14
10120,3629,172,-82,-13
10130,3611,175,-81,-16
10140,3576,173,-82,-14
10150,3573,172,-82,-14
10160,3509,173,-81,-14
10170,3497,174,-82,-15
10180,3619,174,-83,-16
10190,3587,175,-84,-17
10200,3614,177,-84,-19
10210,3569,-180,-85,-22
10220,3551,-176,-84,-25
10230,3550,-173,-85,-29
10240,3589,-172,-85,-30
10250,3490,-171,-85,-30
10260,3511,-170,-84,-31
10269,3462,-169,-85,-32
10280,3570,-168,-85,-33
10290,3507,-168,-84,-32
10300,3491,-168,-84,-33
10310,3577,-168,-84,-33
10320,3538,-168,-83,-32
10330,3434,-168,-84,-32
10340,3537,-166,-84,-34
10350,3468,-165,-84,-36
10360,3454,-163,-84,-37
10370,3526,-161,-84,-39
10380,3505,-162,-84,-38
10390,3274,-162,-83,-38
10400,3433,-162,-84,-38
10410,3389,-162,-84,-38
10420,3502,-164,-83,-37
10430,3445,-163,-84,-38
10440,3365,-161,-85,-39
10450,3356,-163,-84,-37
10460,3523,-164,-84,-36
10470,3310,-163,-84,-38
10480,3331,-164,-84,-36
10490,3327,-164,-84,-36
10500,3437,-164,-84,-37
10510,3372,-165,-84,-35
10519,3438,-165,-84,-35
10530,3463,-166,-84,-34
10540,3317,-166,-84,-34
10550,3444,-166,-84,-34
10560,3289,-167,-83,-33
10570,3294,-166,-83,-34
10580,3402,-166,-84,-35
10590,3404,-165,-84,-35
10600,3343,-166,-83,-34
10610,3423,-165,-83,-36
10620,3399,-165,-84,-36
10630,3487,-165,-84,-36
10640,3480,-166,-83,-34
10650,3328,-165,-84,-36
10660,3333,-162,-85,-39
10670,3424,-162,-84,-38
10680,3368,-163,-84,-37
10690,3256,-163,-84,-38
10700,3333,-159,-85,-41
10710,3394,-160,-85,-40
10720,3325,-162,-84,-39
10730,3323,-162,-85,-39
10740,3293,-161,-85,-40
10750,3381,-163,-84,-38
10760,3395,-164,-84,-37
10769,3402,-164,-84,-37
10780,3343,-163,-85,-38
10790,3217,-162,-85,-39
10800,3334,-164,-84,-37
10810,3318,-165,-84,-36
10820,3325,-163,-84,-37
10830,3343,-162,-85,-39
10840,3250,-163,-84,-38
10850,3528,-163,-84,-37
10860,3402,-163,-84,-38
10870,3165,-160,-85,-41
10880,3331,-160,-85,-41
10890,3232,-162,-85,-39
10900,3247,-160,-85,-41
10910,3278,-158,-85,-43
10920,3363,-156,-86,-45
10930,3096,-160,-85,-41
10940,3381,-162,-84,-39
10950,3254,-161,-85,-40
10960,3219,-160,-85,-41
10970,3140,-161,-85,-40
10980,3438,-163,-84,-38
10990,3301,-164,-84,-38
11000,3194,-162,-84,-40
11010,3045,-160,-85,-41
11019,3149,-159,-84,-42
11030,2961,-161,-84,-40
11040,3080,-162,-84,-39
11050,3054,-163,-84,-39
11060,3393,-163,-83,-38
11070,3447,-164,-83,-37
11080,3076,-166,-82,-36
11090,3151,-165,-83,-36
11100,3197,-166,-82,-35
11110,3039,-166,-82,-35
11120,3213,-165,-83,-37
11130,3220,-165,-82,-36
11140,3214,-164,-83,-37
11150,3091,-164,-83,-37
11160,3206,-163,-83,-38
11170,3157,-164,-83,-38
11180,3149,-164,-83,-37
11190,3169,-165,-83,-36
11200,3183,-166,-82,-35
11210,3148,-166,-82,-35
11220,3129,-167,-82,-34
11230,3244,-167,-82,-34
11240,3129,-167,-82,-34
11250,3085,-165,-83,-36
11260,3140,-165,-82,-36
11269,3040,-164,-82,-36
11280,3150,-166,-82,-35
11290,3212,-166,-82,-35
11300,3134,-166,-82,-35
11310,3183,-165,-82,-36
11320,3161,-164,-82,-37
11330,3058,-164,-82,-37
11340,3241,-163,-82,-38
11350,2978,-164,-82,-37
11360,3073,-164,-82,-37
11370,3107,-164,-82,-37
11380,3085,-163,-83,-38
11390,3154,-161,-83,-40
11400,3174,-161,-83,-40
11410,3080,-164,-83,-38
11420,3132,-164,-82,-37
11430,2967,-165,-82,-37
11440,3035,-165,-82,-36
11450,3054,-164,-82,-37
11460,3097,-162,-83,-39
11470,3125,-162,-83,-38
11480,3036,-162,-83,-38
11490,2952,-162,-83,-39
11500,2971,-163,-82,-38
11510,2940,-164,-82,-37
11519,3089,-163,-83,-38
11530,3050,-162,-83,-38
11540,3166,-161,-83,-40
11550,3046,-160,-83,-40
11560,2996,-160,-83,-40
11570,3083,-160,-83,-40
11580,2991,-161,-83,-40
11590,3074,-161,-83,-39
11600,3087,-162,-82,-39
11610,2894,-161,-82,-40
11620,2869,-161,-82,-40
11630,3044,-160,-82,-41
11640,3011,-160,-82,-41
11650,2912,-159,-82,-41
11660,3029,-159,-83,-42
11670,3017,-159,-83,-42
11680,3082,-159,-82,-41
11690,2877,-160,-82,-41
11700,2952,-160,-82,-41
11710,2897,-160,-82,-41
11720,2831,-160,-82,-40
11730,2924,-159,-82,-41
11740,3088,-159,-82,-41
11750,2983,-159,-82,-42
11760,2925,-158,-83,-43
11769,2805,-156,-83,-44
11780,2964,-158,-83,-43
11790,2895,-158,-83,-43
11800,3036,-158,-83,-42
11810,2929,-158,-83,-42
11820,3172,-159,-82,-41
11830,2920,-159,-82,-41
11840,3056,-159,-82,-41
11850,2829,-160,-82,-40
11860,2895,-161,-82,-39
11870,2986,-160,-82,-40
11880,2864,-161,-82,-40
11890,2981,-159,-83,-41
11900,2839,-158,-83,-42
11910,2883,-158,-83,-42
11920,2816,-157,-83,-44
11930,2850,-157,-84,-44
11940,2882,-155,-84,-46
11950,2864,-154,-84,-46
11960,2946,-154,-84,-46
11970,2919,-155,-84,-45
11980,2848,-155,-84,-46
11990,2913,-155,-84,-46
12000,2856,-155,-84,-46
12010,2850,-155,-84,-45
12019,2808,-154,-84,-46
12030,2826,-155,-84,-46
12040,2949,-155,-84,-45
12050,2906,-157,-83,-44
12060,2819,-155,-84,-45
12070,2783,-156,-84,-44
12080,2725,-158,-83,-42
12090,2700,-158,-83,-42
12100,2969,-158,-83,-43
12110,2838,-157,-83,-43
12120,2929,-158,-83,-42
12130,2839,-157,-83,-43
12140,2842,-157,-83,-43
12150,2696,-158,-83,-42
12160,2809,-157,-83,-42
12170,2801,-158,-83,-41
12180,2891,-157,-83,-42
12190,2829,-158,-83,-42
12200,2888,-157,-83,-42
12210,2923,-157,-83,-42
12220,2846,-158,-84,-41
12230,2800,-157,-83,-42
12240,2811,-157,-83,-42
12250,2768,-156,-84,-43
12260,2783,-154,-84,-44
12269,2804,-153,-84,-46
12280,2856,-154,-84,-45
12290,2758,-154,-84,-45
12300,2814,-151,-84,-47
12310,2728,-151,-84,-47
12320,2734,-153,-84,-46
12330,2641,-151,-85,-47
12340,2915,-151,-85,-48
12350,2806,-151,-85,-47
12360,2871,-151,-84,-47
12370,2792,-151,-84,-47
12380,2839,-151,-84,-47
12390,2751,-151,-84,-47
12400,2832,-152,-84,-46
12410,2819,-153,-84,-46
12420,2891,-155,-84,-44
12430,2775,-155,-84,-44
12440,2598,-156,-84,-43
12450,2669,-157,-84,-42
12460,2820,-157,-84,-42
12470,2618,-157,-84,-42
12480,2867,-159,-83,-40
12490,2709,-158,-83,-41
12500,2623,-158,-84,-40
12510,2770,-157,-84,-42
12519,2846,-156,-84,-43
12530,2780,-156,-84,-43
12540,2828,-155,-84,-43
12550,2644,-156,-84,-43
12560,2641,-156,-84,-43
12570,2684,-158,-84,-41
12580,2767,-157,-84,-41
12590,2664,-157,-83,-41
12600,2680,-158,-83,-41
12610,2735,-159,-83,-40
12620,2657,-158,-83,-41
12630,2670,-158,-83,-41
12640,2713,-157,-83,-41
12650,2687,-157,-83,-42
12660,2619,-157,-83,-42
12670,2607,-157,-83,-42
12680,2668,-157,-83,-42
12690,2689,-157,-83,-41
12700,2661,-157,-83,-42
12710,2613,-158,-83,-41
12720,2688,-158,-83,-40
12730,2642,-158,-83,-41
12740,2657,-157,-83,-42
12750,2674,-157,-83,-42
12760,2680,-157,-83,-42
12769,2710,-157,-83,-42
12780,2630,-157,-83,-42
12790,2581,-157,-83,-41
12800,2566,-157,-83,-42
12810,2585,-157,-83,-42
12820,2678,-157,-83,-42
12830,2567,-156,-83,-43
12840,2689,-157,-83,-42
12850,2613,-157,-83,-42
12860,2605,-158,-83,-41
12870,2525,-158,-82,-41
12880,2644,-158,-82,-41
12890,2643,-157,-83,-42
12900,2673,-156,-83,-43
12910,2532,-156,-83,-42
12920,2661,-157,-83,-42
12930,2580,-157,-82,-42
12940,2664,-158,-82,-41
12950,2605,-157,-82,-42
12960,2574,-156,-82,-43
12970,2508,-156,-83,-43
12980,2507,-157,-83,-42
12990,2518,-158,-82,-42
13000,2714,-158,-82,-42
13010,2634,-158,-82,-42
13019,2700,-157,-83,-43
13030,2474,-157,-83,-42
13040,2597,-157,-83,-42
13050,2572,-159,-82,-41
13060,2503,-159,-82,-40
13070,2519,-158,-82,-41
13080,2481,-157,-82,-43
13090,2655,-157,-82,-42
13100,2615,-158,-82,-41
13110,2541,-158,-82,-41
13120,2547,-158,-82,-41
13130,2442,-157,-83,-43
13140,2451,-157,-83,-42
13150,2496,-158,-82,-41
13160,2459,-159,-82,-41
13170,2566,-158,-82,-41
13180,2617,-157,-83,-43
13190,2693,-157,-83,-42
13200,2493,-158,-82,-42
13210,2491,-158,-82,-41
13220,2454,-158,-82,-41
13230,2601,-157,-83,-42
13240,2553,-157,-82,-42
13250,2449,-158,-82,-41
13260,2625,-158,-82,-41
13269,2393,-158,-82,-41
13280,2563,-158,-82,-41
13290,2381,-159,-82,-40
13300,2471,-158,-82,-41
13310,2399,-158,-82,-41
13320,2442,-157,-83,-42
13330,2443,-158,-82,-42
13340,2630,-157,-83,-42
13350,2427,-156,-83,-42
13360,2540,-155,-83,-44
13370,2458,-155,-83,-44
13380,2579,-155,-83,-44
13390,2512,-156,-83,-43
13400,2562,-154,-84,-46
13410,2492,-154,-83,-45
13420,2567,-153,-84,-46
13430,2460,-153,-84,-46
13440,2464,-152,-84,-47
13450,2419,-152,-84,-47
13460,2508,-151,-84,-48
13470,2407,-151,-84,-48
13480,2484,-151,-84,-48
13490,2446,-150,-84,-49
13500,2510,-149,-84,-50
13510,2451,-150,-84,-49
13519,2383,-151,-84,-49
13530,2480,-150,-84,-49
13540,2536,-150,-84,-50
13550,2433,-151,-84,-48
13560,2533,-151,-84,-48
13570,2395,-150,-84,-49
13580,2465,-150,-84,-49
13590,2430,-151,-84,-49
13600,2441,-150,-84,-50
13610,2365,-149,-84,-50
13620,2358,-149,-84,-50
13630,2451,-149,-84,-50
13640,2418,-149,-84,-50
13650,2460,-150,-84,-49
13660,2492,-150,-84,-49
13670,2332,-150,-84,-49
13680,2405,-151,-84,-48
13690,2282,-151,-84,-48
13700,2370,-151,-84,-49
13710,2351,-151,-84,-48
13720,2263,-151,-84,-48
13730,2305,-151,-84,-48
13740,2336,-152,-83,-48
13750,2282,-152,-83,-48
13760,2412,-151,-83,-48
13769,2481,-151,-83,-48
13780,2381,-151,-83,-48
13790,2431,-151,-83,-48
13800,2312,-152,-83,-47
13810,2377,-152,-83,-47
13820,2359,-152,-83,-47
13830,2357,-153,-83,-47
13840,2367,-152,-83,-47
13850,2429,-153,-83,-46
13860,2312,-154,-83,-45
13870,2379,-153,-83,-46
13880,2295,-153,-83,-46
13890,2340,-152,-83,-47
13900,2444,-153,-84,-47
13910,2301,-153,-83,-46
13920,2321,-153,-83,-46
13930,2358,-154,-83,-45
13940,2249,-154,-83,-45
13950,2330,-154,-83,-45
13960,2270,-155,-83,-44
13970,2293,-154,-83,-45
13980,2281,-155,-83,-44
13990,2264,-155,-83,-45
14000,2303,-155,-83,-44
14010,2283,-156,-83,-43
14019,2345,-155,-83,-45
14030,2300,-155,-83,-45
14040,2401,-154,-83,-45
14050,2272,-155,-83,-45
14060,2293,-156,-83,-44
14070,2222,-155,-83,-44
14080,2309,-156,-83,-43
14090,2305,-156,-83,-44
14100,2256,-156,-83,-43
14110,2347,-156,-83,-44
14120,2305,-156,-83,-44
14130,2265,-156,-83,-43
14140,2240,-156,-83,-43
14150,2391,-156,-83,-43
14160,2239,-156,-83,-44
14170,2412,-156,-83,-43
14180,2261,-156,-82,-44
14190,2400,-156,-82,-43
14200,2395,-156,-82,-44
14210,2203,-156,-82,-43
14220,2426,-156,-82,-43
14230,2234,-156,-82,-44
14240,2335,-156,-82,-43
14250,2230,-156,-82,-43
14260,2170,-157,-82,-43
14269,2230,-156,-82,-43
14280,2211,-157,-82,-42
14290,2227,-156,-82,-43
14300,2269,-157,-82,-42
14310,2281,-157,-82,-43
14320,2207,-157,-82,-42
14330,2309,-157,-82,-43
14340,2212,-158,-82,-42
14350,2218,-157,-82,-42
14360,2215,-158,-82,-42
14370,2195,-157,-82,-42
14380,2215,-158,-82,-41
14390,2195,-158,-82,-42
14400,2269,-158,-82,-41
14410,2199,-157,-82,-42
14420,2232,-158,-82,-42
14430,2320,-157,-82,-42
14440,2300,-158,-81,-41
14450,2304,-157,-82,-42
14460,2244,-157,-82,-42
14470,2259,-158,-82,-42
14480,2235,-158,-81,-42
14490,2193,-158,-81,-42
14500,2245,-157,-82,-42
14510,2143,-158,-81,-41
14519,2201,-158,-82,-42
14530,2257,-159,-81,-41
14540,2297,-158,-81,-41
14550,2217,-159,-82,-40
14560,2223,-160,-81,-40
14570,2227,-159,-82,-40
14580,2300,-160,-81,-39
14590,2159,-159,-82,-41
14600,2276,-160,-81,-40
14610,2267,-159,-81,-40
14620,2176,-160,-81,-40
14630,2135,-160,-81,-39
14640,2185,-160,-81,-40
14650,2161,-160,-81,-39
14660,2240,-159,-81,-40
14670,2223,-160,-81,-39
14680,2173,-160,-81,-39
14690,2193,-160,-81,-39
14700,2250,-161,-81,-39
14710,2124,-159,-81,-40
14720,2114,-160,-81,-39
14730,2195,-160,-81,-40
14740,2116,-161,-81,-39
14750,2154,-161,-81,-38
14760,2119,-160,-81,-40
14769,2215,-161,-81,-39
14780,2230,-160,-81,-40
14790,2155,-159,-81,-41
14800,2189,-160,-81,-40
14810,2141,-160,-81,-40
14820,2244,-159,-81,-40
14830,2169,-160,-81,-39
14840,2139,-159,-81,-41
14850,2136,-159,-81,-40
14860,2154,-160,-81,-40
14870,2136,-159,-81,-41
14880,2119,-160,-81,-40
14890,2213,-160,-81,-39
14900,2171,-160,-81,-40
14910,2200,-161,-81,-39
14920,2236,-161,-81,-39
14930,2139,-160,-81,-40
14940,2094,-161,-81,-39
14950,2103,-161,-81,-39
14960,2126,-160,-81,-40
14970,2120,-161,-81,-39
14980,2084,-161,-81,-39
14990,2184,-160,-81,-40
15000,2168,-161,-81,-39
15010,2155,-161,-81,-39
15019,2108,-160,-81,-39
15030,2095,-161,-81,-39
15040,2099,-162,-80,-38
15050,2096,-161,-81,-38
15060,2136,-162,-81,-38
15070,2056,-162,-80,-38
15080,2097,-162,-81,-38
15090,2095,-161,-81,-39
15100,2147,-162,-80,-38
15110,2145,-162,-80,-38
15120,2103,-161,-81,-39
15130,2152,-162,-81,-38
15140,2107,-163,-80,-37
15150,2165,-162,-80,-38
15160,2143,-161,-81,-39
15170,2122,-162,-80,-38
15180,2107,-162,-80,-38
15190,2091,-162,-80,-38
15200,2084,-162,-80,-38
15210,2075,-162,-80,-38
15220,2107,-163,-80,-38
15230,2119,-162,-80,-38
15240,2085,-162,-80,-38
15250,2088,-162,-80,-38
15260,2069,-163,-80,-38
15269,2030,-163,-80,-38
15280,2152,-162,-80,-38
15290,2072,-163,-80,-38
15300,2077,-163,-80,-38
15310,2145,-164,-80,-37
15320,2096,-163,-80,-38
15330,2142,-163,-80,-38
15340,2098,-163,-80,-38
15350,2069,-163,-80,-38
15360,2059,-163,-80,-38
15370,2056,-163,-80,-38
15380,2080,-162,-80,-38
15390,2073,-162,-80,-38
15400,2066,-162,-80,-38
15410,2061,-162,-80,-38
15420,2042,-162,-80,-39
15430,2093,-161,-81,-39
15440,2025,-162,-81,-39
15450,2098,-162,-81,-39
15460,2073,-162,-81,-39
15470,2078,-162,-81,-39
15480,2143,-161,-81,-39
15490,2045,-161,-81,-40
15500,2067,-162,-81,-39
15510,2011,-162,-81,-39
15519,2090,-162,-80,-39
15530,2021,-162,-81,-39
15540,2056,-162,-80,-39
15550,2066,-161,-80,-40
15560,2009,-161,-80,-40
15570,2059,-161,-80,-40
15580,2048,-161,-80,-40
15590,2026,-160,-80,-41
15600,2046,-160,-81,-41
15610,2035,-160,-81,-41
15620,2077,-159,-81,-41
15630,2055,-160,-80,-41
15640,2042,-160,-80,-40
15650,2016,-160,-80,-41
15660,2054,-160,-80,-40
15670,2021,-160,-80,-41
15680,2020,-160,-81,-41
15690,2061,-160,-81,-41
15700,2005,-159,-81,-42
15710,2016,-160,-80,-41
15720,2063,-160,-80,-41
15730,2019,-160,-80,-40
15740,2066,-160,-80,-41
15750,2007,-160,-80,-41
15760,2008,-160,-80,-41
15769,2038,-159,-81,-42
15780,2017,-159,-81,-42
15790,2026,-160,-81,-41
15800,2030,-160,-81,-41
15810,2012,-160,-81,-41
15820,2037,-161,-81,-40
15830,1983,-161,-81,-40
15840,2021,-161,-80,-40
15850,2010,-162,-80,-39
15860,2011,-162,-80,-39
15870,2028,-162,-80,-38
15880,2054,-163,-80,-38
15890,2030,-162,-80,-39
15900,2069,-162,-80,-38
15910,1981,-162,-80,-39
15920,2012,-161,-80,-40
15930,2005,-161,-81,-40
15940,1988,-160,-81,-41
15950,2018,-160,-81,-41
15960,1987,-159,-81,-42
15970,2062,-159,-81,-42
15980,1992,-159,-81,-42
15990,2002,-159,-81,-42
16000,2022,-159,-81,-42
16010,1993,-159,-81,-42
16019,2032,-159,-81,-42
16030,2033,-159,-81,-42
16040,2018,-158,-81,-43
16050,2037,-159,-81,-42
16060,1989,-158,-81,-43
16070,2003,-159,-81,-42
16080,1968,-159,-81,-42
16090,2004,-158,-81,-43
16100,2007,-158,-81,-43
16110,2021,-158,-81,-44
16120,2000,-157,-81,-44
16130,1979,-157,-81,-44
16140,1980,-158,-81,-43
16150,2000,-158,-81,-43
16160,1970,-158,-81,-43
16170,2017,-158,-81,-43
16180,1970,-159,-81,-43
16190,2005,-159,-81,-42
16200,1981,-159,-81,-42
16210,1990,-159,-81,-42
16220,1971,-160,-81,-42
16230,1965,-159,-81,-42
16240,1970,-160,-81,-41
16250,1991,-160,-81,-42
16260,1975,-160,-81,-42
16269,1989,-159,-80,-42
16280,1973,-159,-81,-42
16290,1997,-160,-81,-42
16300,1971,-160,-81,-41
16310,1984,-160,-81,-41
16320,1962,-160,-81,-42
16330,1978,-160,-80,-41
16340,1964,-160,-81,-41
16350,1986,-160,-80,-42
16360,1974,-160,-81,-41
16370,1968,-160,-81,-42
16380,2003,-160,-81,-41
16390,1929,-160,-80,-41
16400,1983,-161,-80,-41
16410,1954,-161,-80,-41
16420,1946,-160,-80,-41
16430,1969,-160,-81,-41
16440,1948,-160,-81,-41
16450,1951,-161,-81,-41
16460,1949,-160,-81,-41
16470,1946,-160,-80,-41
16480,1963,-160,-81,-41
16490,1943,-159,-80,-42
16500,1989,-160,-80,-42
16510,1951,-160,-80,-41
16519,1964,-160,-80,-41
16530,1963,-160,-80,-42
16540,1928,-160,-80,-41
16550,1949,-160,-80,-41
16560,1942,-161,-80,-40
16570,1927,-161,-80,-40
16580,1960,-161,-80,-40
16590,1924,-161,-80,-41
16600,1980,-161,-80,-40
16610,1951,-161,-80,-40
16620,1974,-161,-80,-40
16630,1941,-161,-80,-41
16640,1929,-161,-80,-40
16650,1963,-161,-80,-40
16660,1971,-161,-80,-40
16670,1931,-161,-80,-40
16680,1955,-161,-80,-40
16690,1939,-161,-80,-40
16700,1957,-161,-80,-40
16710,1943,-161,-80,-40
16720,1922,-161,-80,-41
16730,1946,-161,-80,-40
16740,1921,-160,-80,-41
16750,1946,-161,-80,-41
16760,1928,-161,-80,-41
16769,1951,-160,-80,-41
16780,1923,-160,-80,-41
16790,1934,-160,-80,-41
16800,1949,-160,-80,-41
16810,1913,-160,-80,-42
16820,1951,-160,-80,-41
16830,1936,-160,-80,-41
16840,1947,-160,-80,-42
16850,1927,-160,-80,-41
16860,1950,-161,-80,-41
16870,1913,-160,-80,-41
16880,1939,-160,-80,-41
16890,1926,-160,-80,-41
16900,1930,-160,-80,-41
16910,1948,-159,-80,-42
16920,1928,-159,-80,-42
16930,1938,-159,-80,-42
16940,1921,-159,-80,-42
16950,1938,-160,-80,-42
16960,1933,-160,-80,-41
16970,1918,-160,-80,-42
16980,1915,-160,-80,-42
16990,1939,-159,-80,-42
17000,1918,-160,-80,-41
17010,1947,-160,-80,-42
17019,1938,-160,-80,-42
17030,1917,-160,-80,-42
17040,1948,-160,-80,-41
17050,1923,-160,-80,-42
17060,1923,-159,-80,-42
17070,1929,-160,-80,-42
17080,1919,-159,-80,-42
17090,1918,-160,-80,-42
17100,1933,-159,-80,-42
17110,1918,-159,-80,-42
17120,1909,-159,-80,-42
17130,1924,-159,-80,-42
17140,1915,-159,-80,-43
17150,1937,-159,-80,-43
17160,1911,-159,-80,-43
17170,1913,-158,-80,-43
17180,1934,-159,-80,-43
17190,1912,-158,-80,-43
17200,1930,-159,-80,-43
17210,1915,-158,-80,-44
17220,1924,-158,-80,-43
17230,1916,-158,-80,-44
17240,1914,-158,-80,-44
17250,1913,-158,-80,-44
17260,1926,-158,-80,-44
17269,1910,-158,-80,-44
17280,1911,-158,-80,-43
17290,1922,-158,-80,-44
17300,1917,-158,-80,-44
17310,1915,-158,-80,-43
17320,1914,-158,-80,-44
17330,1922,-159,-80,-43
17340,1912,-158,-80,-44
17350,1917,-158,-80,-43
17360,1919,-158,-80,-43
17370,1915,-158,-80,-43
17380,1905,-158,-80,-43
17390,1911,-158,-80,-44
17400,1921,-158,-80,-43
17410,1912,-158,-80,-44
17420,1903,-158,-80,-43
17430,1917,-158,-80,-43
17440,1916,-158,-80,-43
17450,1912,-158,-80,-43
17460,1916,-158,-80,-44
17470,1912,-158,-80,-44
17480,1904,-158,-81,-43
17490,1916,-158,-81,-44
17500,1914,-158,-81,-44
17510,1907,-158,-81,-44
17519,1902,-158,-81,-43
17530,1915,-158,-81,-44
17540,1914,-158,-81,-44
17550,1915,-157,-81,-44
17560,1913,-158,-81,-44
17570,1919,-158,-81,-43
17580,1916,-158,-81,-44
17590,1909,-158,-81,-44
17600,1912,-158,-81,-43
17610,1919,-158,-81,-43
17620,1912,-158,-81,-44
17630,1902,-159,-81,-43
17640,1914,-159,-81,-43
17650,1922,-158,-81,-44
17660,1910,-158,-81,-44
17670,1897,-158,-81,-44
17680,1908,-159,-81,-43
17690,1913,-158,-81,-44
17700,1902,-158,-81,-44
17710,1912,-158,-81,-44
17720,1906,-158,-81,-44
17730,1905,-158,-81,-44
17740,1910,-158,-81,-43
17750,1915,-158,-81,-43
17760,1917,-158,-81,-44
17769,1905,-157,-81,-45
17780,1905,-158,-81,-44
17790,1921,-158,-81,-44
17800,1907,-158,-81,-43
17810,1908,-159,-81,-43
17820,1912,-159,-81,-43
17830,1900,-159,-81,-43
17840,1899,-159,-81,-43
17850,1909,-158,-81,-43
17860,1903,-159,-80,-43
17870,1902,-159,-81,-43
17880,1911,-159,-81,-43
17890,1909,-159,-81,-43
17900,1902,-159,-80,-43
17910,1912,-159,-80,-43
17920,1914,-159,-80,-43
17930,1909,-158,-81,-43
17940,1900,-159,-80,-43
17950,1908,-158,-80,-44
17960,1915,-158,-81,-43
17970,1911,-159,-81,-43
17980,1907,-158,-81,-43
17990,1903,-159,-81,-43
18000,1903,-158,-81,-44
18010,1908,-157,-81,-44
18019,1912,-158,-81,-44
18030,1906,-157,-81,-44
18040,1908,-158,-81,-44
18050,1913,-158,-81,-43
18060,1903,-158,-81,-44
18070,1909,-159,-81,-43
18080,1909,-158,-81,-44
18090,1901,-158,-81,-44
18100,1908,-159,-81,-43
18110,1913,-158,-81,-43
18120,1902,-158,-81,-43
18130,1905,-158,-81,-44
18140,1919,-158,-81,-44
18150,1914,-159,-81,-43
18160,1904,-159,-81,-43
18170,1910,-158,-81,-43
18180,1919,-159,-81,-43
18190,1915,-158,-81,-43
18200,1910,-158,-81,-44
18210,1908,-158,-81,-44
18220,1901,-158,-81,-44
18230,1905,-158,-81,-44
18240,1911,-158,-81,-44
18250,1900,-158,-81,-43
18260,1904,-159,-81,-43
18269,1918,-159,-81,-43
18280,1905,-159,-81,-43
18290,1906,-159,-81,-43
18300,1908,-159,-81,-43
18310,1904,-158,-81,-44
18320,1907,-158,-81,-44
18330,1916,-158,-81,-44
18340,1901,-159,-81,-43
18350,1908,-158,-81,-44
18360,1919,-158,-81,-44
18370,1907,-158,-81,-44
