Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
10653,3415,121,-78,268
10663,3759,123,-78,266
10673,3489,124,-78,266
10683,3783,126,-78,264
10693,3383,128,-79,263
10703,3746,127,-79,264
10713,3574,126,-79,265
10723,3735,126,-80,266
10733,3457,126,-80,265
10743,3741,127,-80,265
10753,3433,129,-81,263
10763,3699,132,-81,261
10773,2983,132,-81,261
10783,3711,134,-81,260
10793,3034,134,-82,260
10803,3658,134,-82,260
10813,3113,137,-82,258
10823,3684,137,-82,258
10833,3193,139,-82,256
10842,3764,139,-83,257
10853,3280,139,-83,258
10863,3748,140,-83,256
10873,3558,140,-84,257
10883,3738,143,-84,255
10893,3590,143,-84,254
10903,3049,145,-84,253
10913,3735,147,-84,250
10923,3632,147,-85,251
10933,3550,149,-85,248
10943,3699,150,-85,247
10953,3396,152,-85,246
10963,3764,156,-85,242
10973,3524,158,-85,239
10983,3116,162,-85,236
10993,3667,163,-85,234
11003,3491,163,-85,235
11013,3719,165,-85,232
11023,3422,166,-85,232
11033,3758,167,-86,231
11043,3508,169,-85,228
11053,3756,171,-86,226
11063,3651,173,-86,225
11073,3499,173,-86,225
11083,3178,172,-86,225
11092,3706,174,-85,223
11103,3528,172,-86,225
11113,3479,171,-85,226
11123,3287,171,-85,226
11133,3003,166,-86,230
11143,2975,166,-85,231
11153,3776,164,-85,232
11163,3422,162,-85,234
11173,3175,162,-85,234
11183,3275,159,-85,236
11193,3674,159,-85,236
11203,3401,158,-85,237
11213,3700,156,-85,239
11223,2973,156,-84,239
11233,3286,153,-84,242
11243,3752,152,-84,242
11253,3730,150,-84,244
11263,3758,146,-84,248
11273,3673,145,-84,248
11283,3710,143,-84,251
11293,3725,140,-83,253
11303,3759,139,-83,254
11313,3475,136,-83,257
11323,3716,134,-83,258
11333,3368,132,-83,260
11342,3136,130,-82,263
11353,3720,130,-82,262
11363,3634,127,-82,266
11373,3752,126,-81,267
11383,3580,126,-81,267
11393,3429,122,-80,271
11403,3688,123,-80,269
11413,3752,122,-80,271
11423,3621,122,-80,272
11433,3457,122,-80,273
11443,3691,119,-80,275
11453,2967,120,-79,275
11463,3451,120,-79,275
11473,3106,117,-79,278
11483,3596,119,-79,277
11493,3592,117,-79,279
11503,3360,117,-79,279
11513,3727,118,-79,279
11523,3430,117,-79,281
11533,3748,116,-78,282
11543,3776,116,-78,282
11553,3740,114,-78,284
11563,3285,116,-78,283
11573,3542,115,-78,284
11583,3300,114,-78,286
11592,2989,115,-78,285
11603,3066,112,-78,287
11613,3361,113,-78,287
11623,3593,114,-78,286
11633,3745,113,-78,288
11643,3756,115,-78,286
11653,2953,114,-79,288
11663,3536,114,-79,287
11673,3694,113,-79,289
11683,3756,112,-79,291
11693,2959,115,-79,288
11703,3175,116,-80,288
11713,3752,119,-80,285
11723,3127,120,-80,284
11733,3480,119,-80,285
11743,3641,120,-81,284
11753,3719,120,-81,286
11763,3748,119,-81,286
11773,3726,122,-82,284
11783,2961,122,-82,285
11793,3746,125,-82,282
11803,3704,128,-83,280
11813,3753,128,-83,280
11823,3668,130,-83,279
11833,3576,131,-83,279
11842,3512,133,-83,276
11853,3339,136,-84,274
11863,3751,138,-84,273
11873,3587,141,-84,270
11883,3735,141,-84,271
11893,3711,140,-85,271
11903,3428,143,-85,269
11913,3652,143,-85,268
11923,3738,147,-85,265
11933,3738,152,-85,260
11943,3226,154,-86,257
11953,2981,158,-85,254
11963,3760,161,-86,251
11973,3334,161,-86,250
11983,3384,165,-86,247
11993,3628,169,-87,243
12003,3163,172,-86,239
12013,3622,178,-86,233
12023,3050,-179,-86,230
12033,3706,-180,-86,230
12043,3778,-177,-86,228
12053,3524,-177,-86,228
12063,2933,-173,-86,224
12073,2985,-171,-86,222
12083,3736,-170,-86,221
12092,3739,-168,-86,219
12103,3251,-169,-86,220
12113,3085,-170,-85,220
12123,3422,-168,-86,219
12133,3272,-170,-85,221
12143,3639,-172,-85,222
12153,3535,-172,-86,222
12163,3406,-174,-85,224
12173,3775,-174,-85,223
12183,3773,-175,-85,224
12193,3737,-177,-85,226
12203,3763,-177,-85,226
12213,3765,-177,-85,226
12223,3579,-180,-85,228
12233,3237,178,-85,230
12243,3656,175,-85,233
12253,3730,173,-85,235
12263,3551,169,-85,239
12273,3636,167,-85,240
12283,3736,164,-85,243
12293,2992,161,-85,246
12303,3742,159,-84,248
12313,3454,154,-85,253
12323,3055,151,-84,256
12333,3413,148,-84,259
12342,3595,144,-84,263
12353,3329,144,-84,263
12363,3552,141,-84,266
12373,3560,137,-84,270
12383,3590,137,-83,270
12393,3576,132,-83,275
12403,3548,132,-83,276
12413,3632,131,-82,277
12423,3660,127,-82,281
12433,3550,128,-82,280
12443,3103,126,-82,282
12453,3334,123,-81,285
12463,3110,125,-81,283
12473,3665,121,-81,287
12483,3697,121,-81,287
12493,3744,122,-80,287
12503,3555,120,-80,289
12513,3710,120,-80,289
12523,2983,120,-80,290
12533,3760,119,-80,291
12543,3538,120,-79,290
12553,3564,119,-79,291
12563,3399,118,-79,293
12573,3516,120,-79,292
12583,3389,117,-79,295
12592,3619,116,-79,296
12603,3577,117,-78,295
12613,3680,115,-79,298
12623,3722,116,-79,298
12633,3723,117,-78,297
12643,3603,115,-79,299
12653,3755,117,-78,298
12663,3581,117,-79,298
12673,3179,116,-79,299
12683,3743,119,-79,296
12693,3549,119,-79,298
12703,3526,118,-79,299
12713,3674,120,-79,298
12723,3486,119,-79,299
12733,3732,119,-80,299
12743,3131,121,-80,298
12753,3027,121,-80,299
12763,3430,122,-80,298
12773,3648,124,-81,296
12783,3707,124,-81,297
12793,3492,124,-81,298
12803,3383,126,-82,296
12813,3731,125,-82,297
12823,3076,128,-82,295
12833,3609,130,-83,294
12842,2982,132,-83,291
12853,3134,136,-83,288
12863,3501,137,-83,288
12873,3763,139,-84,286
12883,3580,139,-84,286
12893,3425,140,-84,285
12903,3680,143,-84,282
12913,3739,145,-85,280
12923,3629,148,-85,277
12933,3746,150,-85,275
12943,2960,155,-85,270
12953,3560,159,-85,266
12963,3740,161,-85,264
12973,3719,167,-86,258
12983,3511,171,-86,254
12993,3743,173,-86,251
13003,3699,178,-86,246
13013,3272,-179,-86,243
13023,3606,-177,-86,241
13033,3336,-174,-86,238
13043,3603,-173,-86,237
13053,3660,-172,-86,236
13063,3040,-169,-85,234
13073,3573,-167,-85,232
13083,3520,-167,-86,231
13092,3678,-167,-85,231
13103,3719,-168,-85,232
13113,3500,-168,-85,233
13123,3739,-170,-85,234
13133,3451,-171,-85,235
13143,3412,-173,-85,237
13153,3555,-174,-85,237
13163,2958,-174,-85,237
13173,3352,-175,-85,237
13183,3497,-176,-85,238
13193,3553,-176,-85,239
13203,3625,-177,-85,239
13213,2999,-177,-85,239
13223,3175,-179,-85,240
13233,3213,180,-85,242
13243,3602,177,-85,244
13253,3648,174,-85,247
13263,3702,172,-85,249
13273,2959,168,-85,252
13283,3488,166,-85,255
13293,3568,164,-85,257
13303,3722,161,-85,260
13313,3021,159,-85,262
13323,3528,156,-84,264
13333,3541,152,-84,268
13342,3303,150,-84,270
13353,3024,149,-84,272
13363,3088,145,-84,276
13373,3718,143,-84,277
13383,3151,141,-83,280
13393,2891,138,-83,283
13403,2967,138,-83,283
13413,3602,135,-83,286
13423,3719,132,-83,289
13433,3404,133,-82,289
13443,3671,130,-82,291
13453,3699,129,-82,292
13463,3751,129,-81,292
13473,3566,127,-81,294
13483,3542,127,-81,294
13493,3449,127,-81,294
13503,3677,126,-80,295
13513,3414,126,-80,295
13523,3588,126,-80,296
13533,3638,126,-80,297
13543,3722,125,-80,298
13553,3550,124,-80,299
13563,3682,122,-80,301
13573,3632,122,-80,302
13583,2978,122,-80,303
13592,3203,121,-80,304
13603,3751,121,-80,305
13613,3074,120,-79,306
13623,2959,119,-79,307
13633,2949,120,-79,306
13643,3715,119,-79,308
13653,2888,119,-79,308
13663,3072,121,-79,307
13673,3263,120,-79,308
13683,3095,120,-79,308
13693,3328,121,-79,308
13703,3562,120,-79,309
13713,3528,121,-79,309
13723,3429,121,-80,309
13733,3604,121,-80,310
13743,3620,122,-80,309
13753,3674,123,-80,310
13763,3142,123,-80,310
13773,3642,124,-81,309
13783,3593,125,-81,309
13793,3733,125,-81,309
13803,3590,127,-81,307
13813,3657,128,-82,307
13823,3703,129,-82,306
13833,3743,132,-82,304
13842,3747,133,-82,303
13853,3697,135,-83,301
13863,3651,138,-83,299
13873,3693,139,-83,298
13883,3742,141,-83,296
13893,3583,145,-84,293
13903,3532,145,-84,293
13913,3615,148,-84,290
13923,3565,149,-85,288
13933,3502,149,-85,288
13943,3523,154,-85,284
13953,3524,157,-86,281
13963,3533,162,-85,276
13973,3181,167,-85,271
13983,3118,171,-86,267
13993,3384,175,-85,263
14003,3544,179,-86,258
14013,3387,-177,-86,255
14023,3467,-175,-86,252
14033,3695,-171,-86,248
14043,3672,-171,-86,249
14053,3744,-170,-86,248
14063,3275,-168,-86,245
14073,3550,-167,-86,244
14083,3746,-166,-86,243
14092,3089,-165,-86,242
14103,3349,-166,-86,243
14113,3648,-168,-85,245
14123,2969,-167,-86,243
14133,3398,-169,-85,245
14143,3543,-170,-85,246
14153,3614,-169,-86,245
14163,3076,-170,-85,246
14173,3391,-170,-85,246
14183,3276,-171,-86,246
14193,3543,-174,-85,248
14203,3611,-172,-85,247
14213,3060,-173,-86,247
14223,3407,-176,-85,250
14233,3657,-177,-86,251
14243,3729,179,-85,254
14253,3122,178,-85,256
14263,3164,175,-85,258
14273,3566,172,-85,261
14283,3297,170,-85,263
14293,3654,166,-85,267
14303,3295,163,-85,269
14313,3620,158,-85,275
14323,3648,153,-85,280
14333,3760,151,-84,281
14342,3487,147,-85,286
14353,3631,143,-85,290
14363,2984,144,-84,289
14373,3623,140,-84,294
14383,3656,136,-84,297
14393,2949,137,-83,297
14403,3550,133,-83,300
14413,3635,132,-83,302
14423,3608,132,-83,301
14433,3395,128,-83,306
14443,3624,128,-82,305
14453,3656,129,-82,305
14463,3720,125,-82,309
14473,3546,125,-81,308
14483,3480,126,-81,308
14493,3494,123,-81,311
14503,3605,124,-81,310
14513,3449,124,-81,311
14523,3472,122,-81,313
14533,3534,122,-81,313
14543,3635,121,-80,315
14553,3523,119,-80,317
14563,3474,121,-80,315
14573,3599,120,-80,316
14583,3597,118,-80,319
14592,3598,119,-80,318
14603,3494,117,-80,320
14613,3543,117,-80,321
14623,3496,119,-79,319
14633,3522,118,-79,321
14643,2871,118,-79,321
14653,2945,119,-79,320
14663,3224,118,-79,322
14673,3325,119,-79,321
14683,3704,119,-79,321
14693,2960,118,-79,323
14703,2981,120,-79,322
14713,2946,120,-80,322
14723,3746,119,-80,323
14733,3708,121,-80,322
14743,3731,121,-80,322
14753,3653,121,-80,322
14763,3616,123,-81,321
14773,3533,123,-81,321
14783,3656,123,-81,322
14793,3563,125,-81,320
14803,3353,125,-82,321
14813,3390,126,-82,321
14823,3251,129,-82,318
14833,3376,129,-82,319
14842,3530,131,-83,317
14853,3760,134,-83,314
14863,3667,134,-83,314
14873,3672,135,-83,314
14883,3027,135,-84,314
14893,2998,134,-84,315
14903,3067,137,-84,312
14913,2963,139,-85,310
14923,2909,142,-85,307
14933,3690,145,-85,304
14943,3735,149,-85,300
14953,3728,150,-85,298
14963,3207,152,-86,296
14973,3053,158,-86,291
14983,3078,158,-86,290
14993,3367,163,-86,285
15003,3554,168,-86,280
15013,3648,169,-86,279
15023,3720,173,-86,275
15033,2968,176,-87,272
15043,3426,176,-86,272
15053,3446,178,-86,270
15063,3626,-179,-86,267
15073,3647,-177,-86,265
15083,3607,-172,-86,260
15092,3393,-172,-86,260
15103,3038,-173,-86,261
15113,3579,-172,-86,260
15123,3006,-173,-86,261
15133,3484,-174,-86,262
15143,3528,-173,-86,261
15153,3702,-174,-86,260
15163,3407,-174,-86,260
15173,3605,-173,-86,260
15183,3714,-174,-86,260
15193,3215,-175,-87,261
15203,3577,-176,-86,261
15213,3133,-174,-86,260
15223,2933,-177,-87,262
15233,3475,-179,-86,264
15243,3182,179,-86,266
15253,3290,176,-86,268
15263,3103,172,-86,272
15273,3365,169,-86,275
15283,3538,165,-86,279
15293,3340,163,-86,281
15303,3305,159,-86,285
15313,3530,155,-86,289
15323,3702,152,-86,292
15333,3228,146,-86,297
15342,3489,143,-85,300
15353,3487,141,-85,303
15363,3664,136,-85,307
15373,3679,135,-85,309
15383,3593,134,-85,310
15393,3722,131,-85,313
15403,3263,130,-84,314
15413,2943,129,-84,315
15423,3670,124,-84,320
15433,3630,125,-83,319
15443,3597,124,-83,320
15453,3708,122,-83,322
15463,3518,124,-82,320
15473,3679,122,-82,322
15483,3673,120,-82,323
15493,2965,121,-82,322
15503,3519,118,-82,325
15513,3019,117,-82,326
15523,3348,119,-82,326
15533,3578,119,-81,326
15543,3729,118,-81,327
15553,3574,118,-81,328
15563,3633,116,-81,329
15573,3623,116,-81,330
15583,3393,116,-81,330
15592,3638,114,-81,333
15603,2999,114,-81,333
15613,3651,115,-81,332
15623,3653,115,-81,333
15633,3679,117,-80,331
15643,3710,117,-81,332
15653,3495,116,-81,333
15663,3440,117,-81,332
15673,3544,115,-81,335
15683,3422,115,-81,335
15693,3569,116,-81,334
15703,3579,114,-81,337
15713,2969,116,-81,335
15723,3657,118,-81,334
15733,3680,117,-81,335
15743,3136,118,-82,334
15753,3416,118,-82,334
15763,2980,118,-82,335
15773,3475,120,-82,334
15783,3614,120,-83,334
15793,3611,121,-83,334
15803,3490,123,-83,332
15813,3699,123,-84,333
15823,3439,124,-84,332
15833,3604,127,-84,330
15842,3707,127,-84,330
15853,3702,129,-84,328
15863,3730,132,-85,326
15873,3601,132,-85,325
15883,3663,134,-85,323
15893,2930,138,-85,320
15903,3501,137,-86,320
15913,3601,141,-86,316
15923,3722,144,-86,313
15933,3005,143,-86,314
15943,3489,150,-86,307
15953,3728,154,-87,303
15963,3440,154,-87,303
15973,3413,163,-87,293
15983,3675,167,-87,289
15993,2878,171,-87,285
16003,3396,-180,-88,276
16013,3629,-173,-88,269
16023,3464,-170,-88,267
16033,2961,-165,-88,261
16043,3599,-167,-87,264
16053,3663,-168,-87,265
16063,3107,-165,-87,261
16073,3688,-164,-87,260
16083,3594,-158,-87,254
16092,2960,-158,-87,254
16103,3017,-161,-87,257
16113,3554,-164,-87,260
16123,2966,-167,-86,263
16133,3568,-169,-86,265
16143,3367,-170,-86,266
16153,2899,-170,-86,265
16163,3505,-172,-86,266
16173,3534,-173,-86,268
16183,3640,-174,-87,268
16193,3093,-177,-87,271
16203,3468,-178,-87,271
16213,3312,-180,-87,273
16223,3738,178,-86,275
16233,3143,176,-86,276
16243,3580,174,-86,279
16253,3133,172,-86,281
16263,3717,167,-86,285
16273,2973,165,-86,286
16283,3560,161,-86,291
16293,3043,158,-86,294
16303,2903,154,-86,297
16313,3415,149,-86,303
16323,3643,146,-86,306
16333,3136,143,-85,308
16342,3269,137,-85,314
16353,3212,138,-85,314
16363,3566,135,-85,317
16373,3528,131,-85,321
16383,3724,129,-84,323
16393,3705,125,-84,327
16403,3677,123,-84,330
16413,2919,125,-84,328
16423,3272,122,-84,331
16433,3552,120,-83,333
16443,2928,122,-83,331
16453,3176,118,-83,334
16463,3199,118,-83,335
16473,3607,118,-82,334
16483,2978,114,-82,338
16493,2911,114,-82,338
16503,2976,116,-82,337
16513,3693,113,-82,341
16523,3626,113,-82,341
16533,3684,114,-81,340
16543,3592,112,-81,342
16553,3408,111,-81,343
16563,3536,112,-81,343
16573,3515,109,-81,346
16583,3507,110,-81,346
16592,3464,111,-80,345
16603,3171,109,-81,347
16613,3184,110,-80,346
16623,3247,110,-80,347
16633,3387,110,-80,347
16643,3035,113,-80,345
16653,3280,111,-80,347
16663,3204,111,-80,347
16673,2979,113,-80,346
16683,2929,112,-81,348
16693,3059,112,-81,348
16703,3274,113,-81,347
16713,3504,112,-81,349
16723,3165,113,-81,348
16733,3348,115,-81,347
16743,3278,114,-82,348
16753,3295,116,-82,346
16763,3713,117,-82,346
16773,2971,116,-83,347
16783,2990,119,-83,345
16793,2875,120,-83,344
16803,3661,120,-83,344
16813,3687,123,-83,341
16823,3634,125,-84,340
16833,3720,125,-84,341
16842,3660,128,-84,337
16853,3435,130,-84,336
16863,3433,131,-85,335
16873,3679,135,-85,331
16883,3371,135,-85,331
16893,3711,137,-85,329
16903,3678,141,-86,325
16913,3693,141,-86,325
16923,3604,142,-86,324
16933,3018,148,-86,318
16943,3033,150,-87,315
16953,3519,154,-87,311
16963,3463,162,-87,303
16973,3025,169,-87,297
16983,3020,174,-87,291
16993,2966,-178,-87,283
17003,3125,-169,-87,274
17013,3600,-166,-87,271
17023,3598,-158,-87,264
17033,3684,-152,-87,258
17043,3712,-156,-87,262
17053,3506,-153,-87,259
17063,3514,-148,-87,254
17073,3602,-149,-86,255
17083,3679,-146,-87,252
17092,2876,-148,-87,253
17103,3585,-152,-86,257
17113,3593,-149,-86,254
17123,3700,-153,-86,257
17133,3603,-151,-86,256
17143,3592,-150,-87,254
17153,3638,-152,-87,256
17163,3353,-150,-87,253
17173,3559,-152,-87,255
17183,3301,-154,-87,257
17193,3328,-158,-86,261
17203,3450,-160,-86,262
17213,3575,-160,-86,262
17223,2926,-163,-86,265
17233,3441,-165,-86,266
17243,3568,-167,-86,268
17253,3520,-169,-87,270
17263,3437,-173,-87,274
17273,3680,-177,-87,278
17283,3608,-180,-86,281
17293,3100,176,-86,285
17303,3489,173,-86,288
17313,2944,170,-86,290
17323,3331,166,-86,295
17333,3353,160,-86,301
17342,3467,154,-86,307
17353,3483,151,-85,310
17363,3534,146,-85,315
17373,3622,144,-85,317
17383,3686,141,-85,320
17393,3591,137,-85,324
17403,3638,135,-84,326
17413,2896,133,-84,328
17423,2967,130,-84,331
17433,3536,131,-84,331
17443,2976,128,-83,334
17453,2995,126,-83,336
17463,3611,126,-83,335
17473,3438,123,-83,338
17483,3719,122,-83,339
17493,3549,124,-82,338
17503,3663,121,-82,341
17513,3649,121,-82,341
17523,3142,121,-82,341
17533,3002,120,-81,342
17543,3556,120,-81,343
17553,3504,119,-81,343
17563,3420,119,-81,344
17573,3125,119,-81,344
17583,3127,120,-80,344
17592,3039,118,-80,346
17603,2948,117,-80,347
17613,3633,117,-80,347
17623,3690,116,-80,348
17633,3529,117,-80,348
17643,3714,118,-80,347
17653,3264,117,-80,349
17663,3432,118,-80,348
17673,3115,119,-80,347
17683,3631,118,-80,348
17693,3418,119,-80,348
17703,3113,119,-80,348
17713,3058,118,-80,349
17723,3329,120,-81,347
17733,3200,120,-81,348
17743,3518,121,-81,347
17753,3497,122,-81,346
17763,3569,123,-81,346
17773,3443,123,-82,346
17783,3585,126,-82,344
17793,3567,126,-82,344
17803,3600,127,-82,343
17813,3648,129,-82,342
17823,3395,129,-83,341
17833,3205,130,-83,340
17842,3683,132,-83,339
17853,3432,133,-83,338
17863,2957,134,-83,337
17873,3655,137,-83,335
17883,3598,136,-84,335
17893,2948,136,-84,335
17903,3652,139,-84,333
17913,3640,138,-84,333
17923,3615,140,-84,332
17933,3097,142,-84,329
17943,3702,142,-85,329
17953,3539,145,-85,326
17963,3576,149,-85,322
17973,3716,150,-85,320
17983,3680,154,-85,316
17993,3407,159,-85,311
18003,3604,161,-86,309
18013,3251,165,-86,306
18023,3691,167,-86,303
18033,3663,169,-86,302
18043,3579,172,-86,298
18053,3131,174,-86,297
18063,3124,175,-86,295
18073,2880,179,-86,292
18083,3114,-179,-86,290
18092,3489,-179,-86,290
18103,3507,-179,-85,289
18113,3434,180,-85,290
18123,3339,179,-85,291
18133,3496,179,-85,290
18143,3689,178,-85,291
18153,3639,178,-86,291
18163,3603,178,-85,290
18173,3420,178,-86,290
18183,3103,176,-86,291
18193,3184,176,-85,292
18203,3684,176,-86,291
18213,3688,176,-85,290
18223,3212,176,-85,291
18233,2959,174,-85,292
18243,3108,173,-85,293
18253,3208,170,-85,296
18263,3380,168,-85,298
18273,2951,166,-85,300
18283,3332,162,-86,303
18293,2896,160,-86,305
18303,3608,158,-85,307
18313,3496,155,-85,311
18323,3272,154,-85,312
18333,3152,153,-84,313
18342,3749,148,-85,317
18353,3008,144,-85,321
18363,3134,141,-84,324
18373,3732,136,-85,330
18383,3551,136,-84,330
18393,3592,134,-84,332
18403,3613,130,-84,336
18413,3254,130,-83,335
18423,3451,129,-83,337
18433,3159,129,-83,337
18443,3638,130,-82,336
18453,3516,128,-82,337
18463,2961,125,-82,340
18473,3269,127,-82,338
18483,3726,125,-82,341
18493,3314,122,-81,343
18503,3668,124,-81,341
18513,3658,123,-81,343
18523,3647,120,-81,346
18533,3207,121,-81,345
18543,3722,120,-81,346
18553,2944,118,-81,348
18563,3554,120,-81,347
18573,3412,121,-80,347
18583,3713,119,-81,349
18592,3247,120,-80,348
18603,3471,120,-81,349
18613,3685,118,-81,350
18623,3232,121,-81,348
18633,3637,120,-81,349
18643,3688,120,-81,349
18653,3079,122,-81,347
18663,3559,121,-81,348
18673,3220,120,-81,350
18683,2940,122,-81,348
18693,3579,121,-81,349
18703,3106,121,-81,350
18713,3624,123,-81,348
18723,3511,123,-81,349
18733,2907,122,-81,350
18743,3447,124,-81,348
18753,3666,124,-82,348
18763,3661,123,-82,349
18773,2903,126,-82,346
18783,3526,127,-82,347
18793,3582,127,-82,347
18803,3403,129,-82,344
18813,2944,131,-83,343
18823,3498,130,-83,344
18833,3630,133,-83,341
18842,3023,134,-83,340
18853,3187,135,-84,340
18863,3240,137,-84,338
18873,3567,139,-84,336
18883,3662,138,-84,337
18893,3614,141,-84,334
18903,3152,143,-85,332
18913,3545,142,-85,333
18923,3679,146,-85,329
18933,3687,150,-85,324
18943,3241,151,-86,324
18953,3598,155,-86,320
18963,3013,161,-86,313
18973,3043,163,-86,311
18983,3464,167,-86,306
18993,3008,173,-86,301
19003,3600,175,-87,299
19013,3568,179,-86,296
19023,3318,-177,-86,291
19033,3690,-175,-87,289
19043,3488,-176,-86,290
19053,3578,-174,-86,289
19063,3419,-174,-86,288
19073,3626,-174,-86,288
19083,3625,-172,-86,286
19092,3334,-173,-86,287
19103,3533,-174,-86,287
19113,2936,-174,-86,287
19123,3701,-175,-86,288
19133,3407,-176,-86,289
19143,3571,-178,-86,290
19153,3480,-178,-86,291
19163,2899,-179,-86,291
19173,3574,180,-86,292
19183,3441,179,-86,292
19193,3495,178,-86,293
19203,3328,177,-86,293
19213,3220,177,-86,294
19223,3289,175,-85,295
19233,3566,174,-85,296
19243,3629,172,-86,299
19253,3553,169,-86,301
19263,3558,165,-86,305
19273,3471,160,-86,309
19283,2927,159,-85,310
19293,2947,156,-85,313
19303,3384,153,-85,317
19313,3727,151,-85,318
19323,3385,147,-85,323
19333,3497,145,-85,325
19342,3248,141,-85,329
19353,3288,136,-85,334
19363,3655,134,-84,335
19373,3345,130,-84,339
19383,3562,127,-84,342
19393,3061,123,-84,346
19403,3517,120,-84,350
19413,3696,121,-83,349
19423,3423,119,-83,350
19433,3320,121,-82,348
19443,3516,121,-82,348
19453,3526,121,-81,348
19463,3264,118,-81,351
19473,3008,116,-81,354
19483,3462,116,-81,353
19493,3640,114,-81,355
19503,2988,114,-81,356
19513,3597,114,-81,357
19523,3712,112,-81,358
19533,2888,112,-80,359
19543,3577,112,-80,359
19553,2974,111,-80,0
19563,3154,110,-80,1
19573,3574,111,-80,0
19583,3619,110,-80,2
19592,3665,109,-80,4
19603,3138,110,-80,3
19613,3616,110,-80,3
19623,3654,109,-80,4
19633,3448,111,-80,2
19643,3480,110,-80,3
19653,3424,110,-80,4
19663,3559,112,-80,2
19673,2846,112,-81,3
19683,3528,111,-81,3
19693,3504,112,-81,2
19703,3714,111,-81,3
19713,3319,111,-81,4
19723,3535,112,-81,3
19733,3586,113,-81,2
19743,3201,112,-82,4
19753,3502,114,-82,2
19763,3000,114,-82,1
19773,3249,114,-82,2
19783,3424,116,-82,1
19793,3616,116,-82,1
19803,3478,116,-83,1
19813,3454,117,-83,360
19823,3590,119,-83,359
19833,3703,118,-83,0
19842,3698,120,-84,358
19853,3582,122,-84,356
19863,3656,121,-84,358
19873,3615,124,-84,355
19883,2966,125,-84,353
19893,3728,124,-84,355
19903,3640,125,-85,354
19913,2960,127,-85,352
19923,3480,124,-85,354
19933,3027,125,-85,353
19943,3322,130,-85,348
19953,3546,129,-86,349
19963,3503,133,-86,345
19973,3477,139,-86,338
19983,3041,140,-86,338
19993,3616,145,-86,332
20003,3513,151,-87,327
20013,3640,151,-87,326
20023,2945,153,-87,325
20033,3460,158,-87,320
20043,2996,156,-87,321
20053,3548,159,-87,319
20063,3541,163,-87,315
20073,3359,164,-87,313
20083,3725,169,-87,309
20092,3330,171,-87,307
20103,3609,168,-87,310
20113,3411,167,-87,310
20123,3671,168,-87,310
20133,3572,163,-87,315
20143,3612,163,-87,314
20153,3569,163,-87,314
20163,3311,162,-87,315
20173,3341,162,-87,314
20183,3336,162,-86,314
20193,3232,159,-87,317
20203,3579,160,-86,316
20213,3580,159,-86,316
20223,3705,156,-87,319
20233,3011,156,-86,318
20243,3417,155,-86,319
20253,3069,150,-86,324
20263,3468,150,-86,324
20273,3006,147,-86,327
20283,3733,143,-86,331
20293,3503,144,-85,330
20303,3656,141,-85,333
20313,3559,137,-85,337
20323,2995,138,-85,336
20333,3592,134,-85,340
20342,3418,134,-84,339
20353,3536,134,-83,339
20363,2939,132,-83,341
20373,3570,133,-83,340
20383,3228,129,-83,344
20393,3463,127,-82,346
20403,2899,124,-82,349
20413,3687,122,-82,352
20423,3124,121,-82,354
20433,3454,118,-82,356
20443,3036,120,-81,354
20453,3519,118,-81,356
20463,3080,120,-80,355
20473,2976,122,-80,353
20483,3509,120,-80,354
20493,3202,122,-80,352
20503,3437,122,-80,353
20513,2841,121,-80,354
20523,3663,123,-79,352
20533,3378,121,-79,354
20543,3632,120,-79,355
20553,3572,119,-79,356
20563,3243,117,-79,358
20573,3561,116,-79,359
20583,3623,118,-79,357
20592,3387,119,-79,357
20603,3376,117,-79,358
20613,3562,119,-79,356
20623,3507,120,-80,356
20633,3211,119,-80,357
20643,3076,122,-79,355
20653,3552,121,-80,355
20663,3547,121,-80,356
20673,3499,123,-80,354
20683,3032,122,-80,355
20693,3404,122,-80,356
20703,3526,124,-80,354
20713,3248,124,-80,354
20723,3660,123,-81,355
20733,3704,125,-81,353
20743,2982,126,-81,353
20753,3576,125,-81,354
20763,2999,127,-81,352
20773,3402,128,-81,352
20783,3510,127,-82,353
20793,3580,129,-82,351
20803,3326,130,-82,350
20813,3457,130,-82,350
20823,3540,132,-82,349
20833,3482,134,-83,347
20842,3643,135,-83,347
20853,3448,136,-83,345
20863,3553,139,-83,343
20873,3544,140,-84,342
20883,3559,142,-84,340
20893,3441,145,-84,337
20903,3520,145,-84,337
20913,3583,146,-84,335
20923,3639,150,-84,332
20933,3520,151,-85,331
20943,3468,152,-85,329
20953,3690,157,-85,325
20963,3120,159,-85,322
20973,3684,160,-85,321
20983,2890,165,-85,316
20993,3430,168,-85,313
21003,3672,170,-85,311
21013,3468,174,-85,307
21023,3655,176,-86,305
21033,3580,176,-86,305
21043,3258,178,-85,304
21053,3087,-180,-85,302
21063,3572,-179,-85,301
21073,3077,-178,-85,300
21083,3555,-176,-85,298
21092,3426,-177,-85,299
21103,3503,-177,-85,299
21113,2959,-177,-85,298
21123,3427,-178,-85,299
21133,3687,-179,-85,300
21143,2892,-180,-85,300
21153,3615,179,-85,301
21163,3109,179,-85,301
21173,3543,179,-85,300
21183,3662,178,-85,301
21193,3251,177,-85,302
21203,3593,176,-85,302
21213,3061,175,-85,303
21223,3039,174,-85,304
21233,3435,174,-85,304
21243,3690,171,-85,307
21253,3444,170,-85,308
