Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
18320,1911,-159,-80,-138
18330,1909,-159,-80,-138
18340,1906,-159,-80,-138
18350,1909,-160,-80,-137
18360,1908,-160,-80,-137
18370,1902,-160,-80,-137
18380,1904,-159,-80,-138
18390,1910,-160,-80,-137
18400,1909,-159,-80,-137
18410,1907,-159,-80,-138
18420,1901,-159,-80,-138
18430,1908,-159,-80,-138
18440,1912,-159,-80,-138
18450,1910,-159,-80,-138
18460,1910,-158,-80,-138
18470,1916,-159,-80,-138
18480,1918,-159,-80,-138
18490,1910,-159,-80,-138
18500,1909,-159,-80,-138
18510,1907,-159,-80,-138
18520,1917,-159,-81,-138
18530,1900,-159,-80,-138
18540,1897,-159,-80,-138
18550,1908,-159,-80,-138
18560,1911,-158,-80,-139
18570,1910,-158,-81,-139
18580,1904,-158,-81,-139
18590,1908,-158,-81,-139
18600,1910,-158,-81,-139
18610,1916,-158,-81,-139
18620,1898,-158,-81,-138
18630,1892,-157,-81,-140
18640,1906,-157,-81,-140
18650,1924,-157,-81,-139
18660,1916,-158,-81,-139
18670,1911,-159,-81,-138
18680,1924,-159,-81,-138
18690,1917,-158,-81,-138
18700,1908,-159,-81,-138
18710,1907,-159,-81,-138
18720,1903,-159,-81,-138
18730,1900,-160,-81,-137
18740,1907,-159,-81,-138
18750,1906,-159,-81,-138
18760,1907,-160,-81,-137
18770,1908,-159,-81,-138
18780,1904,-160,-81,-137
18790,1902,-159,-81,-138
18800,1900,-159,-81,-138
18810,1911,-160,-81,-137
18820,1917,-159,-81,-138
18830,1918,-160,-81,-137
18840,1910,-160,-81,-137
18850,1913,-159,-81,-137
18860,1909,-160,-81,-137
18870,1906,-159,-81,-138
18880,1908,-159,-81,-138
18890,1903,-159,-81,-138
18900,1910,-159,-81,-138
18910,1915,-159,-81,-138
18920,1916,-159,-81,-138
18930,1915,-158,-81,-139
18940,1908,-159,-81,-138
18950,1906,-159,-81,-138
18960,1902,-158,-81,-139
18970,1902,-159,-81,-138
