Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
19992,2421,-106,-87,271
20002,2806,-102,-87,267
20012,1920,-99,-87,264
20022,1902,-96,-87,261
20032,1888,-99,-88,264
20042,1910,-99,-87,264
20052,1904,-97,-87,262
20062,1918,-99,-87,264
20072,1918,-99,-88,263
20082,1883,-99,-88,263
20091,1904,-99,-88,263
20102,1922,-98,-88,262
20112,1900,-98,-88,263
20122,1905,-98,-88,262
20131,1929,-99,-88,263
20142,1913,-100,-88,264
20152,1899,-103,-88,266
20162,1903,-105,-88,268
20172,1912,-109,-88,272
20182,1871,-112,-88,275
20192,1892,-115,-88,278
20202,1893,-117,-88,279
20212,1904,-122,-88,284
20222,1900,-122,-88,284
20232,1893,-124,-88,286
20242,1909,-121,-88,282
20252,1898,-121,-88,282
20262,1914,-120,-88,282
20272,1888,-122,-88,283
20282,1903,-124,-88,285
20292,1909,-127,-88,288
20302,1890,-129,-88,289
20312,1880,-130,-88,290
20322,1912,-130,-87,290
20332,1907,-131,-87,291
20341,1912,-131,-87,291
20352,1883,-132,-87,291
20362,1907,-132,-87,292
20372,1901,-134,-87,293
20381,1887,-135,-87,294
20392,1890,-136,-87,295
20402,1888,-138,-87,297
20412,1880,-139,-87,298
20422,1912,-141,-86,300
20432,1894,-143,-86,301
20442,1901,-143,-86,301
20452,1896,-145,-86,302
20462,1906,-145,-86,302
20472,1881,-146,-86,303
20482,1905,-146,-85,303
20492,1920,-147,-85,304
20502,1895,-148,-85,304
20512,1912,-148,-84,305
20522,1899,-149,-84,306
20532,1874,-150,-84,306
20542,1906,-150,-84,306
20552,1902,-151,-83,307
20562,1898,-151,-83,307
20572,1882,-152,-82,307
20582,1888,-152,-82,308
20591,1905,-153,-82,308
20602,1911,-153,-81,309
20612,1871,-154,-81,309
20622,1903,-155,-80,309
20631,1894,-155,-80,310
