Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
10242,1932,-72,-83,232
10253,2834,-72,-83,232
10263,2285,-69,-83,229
10273,2456,-74,-83,234
10282,1910,-74,-83,234
10293,2034,-75,-83,235
10303,1989,-76,-83,236
10313,2887,-73,-83,233
10323,1961,-72,-83,232
10333,1938,-70,-83,230
10343,2367,-71,-83,231
10353,2295,-68,-83,228
10363,2526,-70,-83,230
10373,1827,-74,-83,234
10383,1799,-71,-83,231
10393,2443,-71,-83,231
10403,1959,-70,-83,230
10413,2299,-72,-83,231
10423,1907,-71,-83,231
10433,2098,-74,-83,234
10443,2000,-72,-83,232
10453,2460,-69,-83,229
10463,1900,-72,-83,232
10473,1896,-74,-83,234
10483,2057,-73,-83,233
10492,2009,-74,-83,234
10503,2595,-77,-83,237
10513,1943,-77,-84,237
10523,1970,-78,-83,238
10532,1956,-77,-83,237
10543,2654,-79,-83,238
10553,1899,-77,-83,237
10563,1967,-79,-83,239
10573,1943,-77,-83,237
10583,2118,-80,-83,240
10593,2606,-77,-83,237
10603,2255,-80,-83,240
10613,1911,-78,-83,238
10623,2123,-81,-83,240
10633,2679,-78,-83,238
10643,1911,-81,-83,241
10653,2032,-79,-83,238
10663,2049,-81,-83,241
10673,2540,-79,-83,239
10683,2639,-81,-83,241
10693,1920,-80,-83,239
10703,1895,-81,-83,241
10713,1920,-80,-83,240
10723,2612,-81,-83,241
10733,1986,-81,-83,241
10742,2096,-81,-83,241
10753,1996,-81,-83,241
10763,2540,-81,-83,241
10773,2587,-82,-83,242
10782,1996,-81,-83,240
10793,1927,-83,-83,243
10803,1954,-81,-83,241
10813,2682,-83,-83,242
10823,2686,-81,-83,241
10833,1908,-82,-83,242
10843,2103,-83,-83,243
10853,2047,-82,-83,242
10863,2441,-83,-83,243
10873,2012,-82,-83,241
10883,1914,-83,-83,243
10893,2143,-82,-83,242
10903,1937,-82,-83,242
10913,2173,-83,-83,243
10923,1918,-82,-83,242
10933,1887,-83,-83,243
10943,2054,-83,-83,243
10953,1908,-84,-83,243
10963,1907,-84,-83,244
10973,1912,-83,-83,243
10983,1988,-84,-83,244
10992,1958,-85,-83,244
11003,2628,-84,-83,244
11013,2015,-85,-83,245
11023,1886,-85,-83,244
11032,1927,-84,-83,244
11043,2488,-85,-83,245
11053,1909,-84,-83,243
11063,1928,-85,-83,244
11073,1934,-85,-83,245
11083,2151,-85,-83,245
11093,2387,-86,-83,246
11103,1903,-86,-83,245
11113,1904,-85,-83,244
11123,2239,-85,-83,245
11133,2152,-84,-83,244
11143,2266,-84,-83,243
11153,1878,-85,-83,245
11163,1980,-84,-83,244
11173,2479,-84,-83,244
11183,2031,-86,-83,246
11193,2128,-84,-83,244
11203,1981,-85,-83,245
11213,2608,-87,-83,246
11223,2657,-85,-83,245
11233,1927,-85,-83,245
11242,2021,-87,-83,246
11253,2020,-85,-83,245
11263,2353,-86,-83,246
11273,2636,-87,-83,246
11282,1909,-85,-83,245
11293,1921,-87,-83,246
11303,2114,-87,-83,246
11313,2264,-85,-83,245
11323,2350,-87,-83,247
11333,1927,-86,-83,246
11343,2177,-85,-83,245
11353,2160,-87,-83,247
11363,2251,-86,-83,246
11373,1915,-85,-83,245
11383,1954,-87,-83,247
11393,2599,-86,-83,245
11403,2329,-85,-83,245
11413,1909,-87,-84,247
11423,1987,-85,-83,245
11433,1954,-85,-84,245
11443,2633,-87,-84,247
11453,2058,-85,-83,245
11463,1908,-85,-84,245
11473,2067,-87,-84,247
11483,1978,-86,-84,246
11492,2496,-84,-84,244
11503,1952,-85,-84,245
11513,1904,-83,-84,243
11523,2310,-82,-84,242
11532,2198,-84,-84,244
11543,1900,-82,-83,242
11553,1833,-83,-84,244
11563,1935,-85,-84,246
11573,2670,-85,-84,245
11583,2122,-86,-84,246
11593,1897,-86,-84,246
11603,2047,-85,-84,245
11613,1831,-84,-84,244
11623,1975,-84,-84,244
11633,2016,-82,-84,243
11643,1921,-82,-84,242
11653,1924,-84,-84,244
11663,2417,-84,-84,244
11673,1905,-84,-84,244
11683,1920,-85,-84,245
11693,1942,-84,-84,244
11703,2392,-86,-84,246
11713,2248,-85,-84,245
11723,1904,-83,-84,243
11733,1891,-85,-84,245
11742,2091,-85,-84,245
11753,2592,-83,-84,244
11763,1897,-85,-84,245
11773,1900,-86,-84,246
11782,1912,-84,-84,244
11793,2151,-86,-84,246
11803,2328,-86,-84,246
11813,1903,-85,-84,245
11823,1894,-86,-84,246
11833,2562,-86,-84,246
11843,2003,-85,-84,245
11853,2071,-86,-84,246
11863,1902,-85,-84,245
11873,2064,-85,-84,245
11883,2552,-86,-84,246
11893,1894,-85,-84,245
11903,1886,-85,-84,245
11913,2164,-86,-84,246
11923,2255,-84,-84,244
11933,2438,-85,-84,245
11943,1902,-86,-84,246
11953,1931,-84,-84,244
11963,2445,-86,-84,246
11973,2051,-86,-84,246
11983,2159,-85,-84,245
11992,1915,-87,-84,247
12003,2023,-87,-84,247
12013,2444,-85,-84,245
12023,2567,-87,-84,247
12032,1914,-87,-84,247
12043,2274,-86,-84,246
12053,2107,-88,-84,248
12063,2312,-87,-84,247
12073,2343,-86,-84,246
12083,1880,-88,-84,248
12093,2276,-87,-84,246
12103,2135,-86,-84,246
12113,2240,-88,-84,248
12123,1889,-86,-84,246
12133,1943,-86,-84,246
12143,2655,-88,-84,248
12153,2297,-86,-84,246
12163,1890,-87,-84,247
12173,1913,-88,-84,248
12183,1952,-86,-84,246
12193,2604,-88,-85,248
12203,2168,-89,-84,249
12213,1910,-87,-85,247
12223,1976,-89,-85,249
12233,1952,-89,-84,249
12242,2511,-87,-85,247
12253,2256,-90,-85,249
12263,1903,-89,-84,248
12273,1955,-88,-84,248
12282,1931,-90,-84,250
12293,2408,-88,-84,248
12303,1916,-88,-85,248
12313,1904,-90,-85,250
12323,1960,-87,-84,247
12333,2197,-88,-85,248
12343,2328,-90,-85,250
12353,1916,-87,-85,247
12363,1901,-89,-85,249
12373,2252,-90,-85,250
12383,2126,-88,-85,248
12393,2249,-90,-85,250
12403,1898,-91,-85,251
12413,1950,-89,-85,249
12423,2541,-91,-85,251
12433,1974,-91,-85,251
12443,2155,-90,-85,249
12453,1954,-92,-85,252
12463,2698,-91,-85,251
12473,2513,-90,-85,250
12483,1986,-92,-85,252
12492,1983,-91,-85,250
12503,2012,-90,-85,250
12513,2460,-92,-85,252
12523,2701,-90,-85,250
12532,1902,-91,-85,250
12543,1918,-92,-85,252
12553,2045,-90,-85,250
12563,2385,-91,-85,251
12573,2441,-92,-85,252
12583,1904,-90,-85,250
12593,2085,-92,-85,252
12603,2065,-93,-85,253
12613,2418,-90,-85,250
12623,1944,-93,-85,253
12633,1884,-93,-85,253
12643,2263,-91,-85,251
12653,2286,-95,-85,255
12663,1912,-94,-85,254
12673,1968,-93,-85,253
12683,1874,-95,-85,255
12693,2560,-97,-85,257
12703,2019,-97,-85,256
12713,1909,-99,-85,258
12723,2084,-96,-85,256
12733,1928,-95,-85,255
12742,2545,-95,-85,255
12753,1919,-92,-85,252
12763,1904,-94,-85,254
12773,2321,-94,-85,254
12782,2239,-96,-85,255
12793,1916,-98,-85,258
12803,1952,-98,-85,258
12813,1930,-100,-85,259
12823,2622,-98,-85,258
12833,2090,-97,-85,257
12843,1917,-98,-85,258
12853,2084,-96,-85,255
12863,1904,-97,-85,257
12873,2050,-97,-85,257
12883,1916,-99,-85,259
12893,1910,-101,-85,261
12903,2324,-100,-85,260
12913,2337,-102,-85,262
12923,1928,-104,-85,264
12933,1921,-103,-85,262
12943,1882,-103,-85,262
12953,2094,-100,-85,260
