Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
60700,2879,-168,-57,240
60711,2584,-168,-57,240
60721,2532,-168,-58,240
60731,2723,-168,-58,240
60741,2362,-168,-58,240
60751,3156,-168,-57,240
60761,3088,-168,-57,240
60771,1967,-168,-57,240
60781,2249,-168,-58,240
60791,2677,-169,-58,240
60801,2248,-169,-58,240
60811,2843,-169,-58,240
60821,3062,-169,-58,240
60831,2098,-168,-58,240
60841,2082,-168,-58,240
60851,2802,-168,-58,240
60861,2459,-169,-58,240
60871,2740,-169,-58,240
60881,2051,-169,-59,240
60891,1902,-169,-59,240
60901,2153,-168,-58,240
60910,2748,-169,-58,240
60921,1974,-169,-58,240
60931,2863,-169,-58,240
60941,2543,-169,-59,240
60950,2417,-168,-59,240
60961,2857,-168,-59,240
60971,2726,-168,-59,240
60981,2239,-168,-59,240
60991,2080,-169,-58,240
61001,2392,-169,-59,240
61011,2162,-169,-59,240
61021,3197,-169,-59,240
61031,2444,-168,-59,240
61041,2905,-169,-59,240
61051,2958,-168,-59,240
61061,2951,-168,-59,240
61071,2067,-169,-59,240
61081,2855,-169,-59,240
61091,2521,-169,-59,240
61101,2626,-169,-60,240
61111,2656,-169,-60,240
61121,1949,-168,-60,240
61131,2209,-169,-60,240
61141,2476,-169,-59,240
61151,2892,-169,-60,240
61160,1751,-169,-59,240
61171,2663,-169,-60,240
61181,2635,-169,-60,240
61191,2009,-169,-60,240
61200,3016,-168,-60,240
61211,1977,-169,-60,240
61221,1817,-169,-60,240
61231,2611,-169,-60,240
61241,2451,-169,-60,240
61251,2170,-169,-60,240
61261,2782,-169,-60,240
61271,2009,-169,-61,240
61281,1944,-169,-61,240
61291,2776,-169,-61,240
61301,2599,-169,-61,240
61311,2708,-169,-61,240
61321,3105,-169,-60,240
61331,2007,-169,-61,240
61341,1921,-169,-61,240
61351,2899,-169,-61,240
61361,2732,-169,-61,240
61371,3304,-169,-61,240
61381,2974,-169,-61,240
61391,2374,-169,-61,240
61401,3000,-169,-61,241
61410,3059,-169,-61,241
61421,2059,-169,-61,241
61431,2990,-169,-61,240
61441,2879,-169,-62,240
61450,2000,-169,-62,240
61461,3038,-169,-62,241
61471,2360,-170,-62,241
61481,1962,-169,-61,241
61491,2143,-170,-61,241
61501,3128,-169,-62,241
61511,2527,-169,-62,240
61521,3138,-169,-62,240
61531,3107,-169,-62,240
61541,2171,-170,-62,241
61551,2726,-170,-62,241
61561,2455,-170,-62,241
61571,1966,-170,-62,241
61581,2895,-170,-62,241
61591,2888,-169,-63,240
61601,1918,-169,-63,240
61611,2880,-169,-63,240
61621,2182,-169,-62,240
61631,2064,-170,-62,241
61641,2835,-169,-62,241
61651,2866,-169,-63,241
61660,2386,-170,-63,241
61671,2646,-170,-63,241
61681,2339,-170,-63,241
61691,2448,-170,-63,241
61700,2668,-170,-63,241
61711,2252,-170,-63,241
61721,1768,-170,-63,241
61731,2748,-170,-63,241
61741,2964,-170,-63,241
61751,2181,-170,-64,241
61761,2830,-170,-63,241
61771,2583,-170,-63,241
61781,1971,-170,-63,241
61791,2793,-170,-63,241
61801,2000,-170,-63,241
61811,2054,-170,-64,241
61821,2207,-170,-64,241
61831,2055,-170,-64,241
61841,2350,-170,-64,241
61851,2706,-170,-64,241
61861,2539,-170,-63,241
61871,2843,-170,-64,241
61881,3234,-170,-64,241
61891,2410,-170,-64,241
61901,1938,-170,-64,241
61910,2964,-170,-64,241
61921,2591,-170,-64,241
61931,1936,-170,-64,241
61941,2817,-170,-64,241
61950,2748,-170,-64,241
61961,2914,-170,-65,241
61971,3074,-170,-65,241
61981,1963,-170,-65,241
61991,1810,-170,-65,241
62001,2822,-170,-65,242
62011,2418,-170,-64,242
62021,2997,-170,-65,242
62031,2939,-170,-65,242
62041,2599,-170,-65,242
62051,3063,-170,-65,242
62061,3037,-170,-65,242
62071,2637,-170,-65,242
62081,2700,-170,-65,242
62091,2096,-170,-65,242
62101,1990,-170,-65,242
62111,2704,-170,-66,242
62121,2645,-170,-66,242
62131,2446,-170,-66,242
62141,2680,-170,-66,242
62151,2983,-171,-65,242
62160,2000,-171,-65,242
62171,3022,-171,-66,242
62181,2921,-171,-66,242
62191,2028,-171,-66,242
62200,2356,-171,-66,242
62211,2514,-171,-66,242
62221,2012,-171,-66,242
62231,2974,-171,-66,242
62241,3181,-171,-66,242
62251,2123,-171,-66,242
62261,2887,-171,-67,242
62271,2624,-171,-67,242
62281,2422,-171,-67,242
62291,3070,-171,-67,242
62301,2671,-171,-66,242
62311,2303,-171,-66,242
62321,3267,-171,-66,242
62331,2059,-171,-67,242
62341,2059,-171,-67,242
62351,3068,-171,-67,242
62361,3059,-171,-67,242
62371,2685,-171,-67,242
62381,2536,-171,-67,242
62391,2162,-171,-67,242
62401,1986,-171,-67,242
62410,3067,-171,-67,243
62421,2057,-171,-67,243
62431,2058,-171,-67,243
62441,2947,-171,-67,242
62450,2939,-171,-67,242
62461,2260,-171,-67,242
62471,2705,-171,-68,242
62481,2014,-171,-67,242
62491,2052,-172,-67,243
62501,2697,-172,-67,243
62511,2087,-172,-68,243
62521,2160,-172,-68,243
62531,3079,-172,-68,243
62541,1997,-172,-68,243
62551,1913,-172,-68,243
62561,2622,-172,-68,243
62571,2591,-172,-68,243
62581,3111,-172,-68,243
62591,3088,-172,-68,243
62601,1983,-172,-69,243
62611,2330,-172,-69,243
62621,2479,-172,-69,243
62631,2135,-172,-69,243
62641,3192,-172,-69,243
62651,2560,-172,-69,243
62660,2312,-172,-69,243
62671,2912,-172,-69,243
62681,2701,-173,-70,244
62691,2487,-173,-70,244
62700,2692,-172,-69,244
62711,2367,-173,-69,244
62721,2057,-172,-69,243
62731,2989,-172,-69,243
62741,2898,-173,-70,244
62751,1812,-173,-70,243
62761,2360,-172,-70,243
62771,2733,-172,-70,243
62781,2541,-172,-70,243
62791,3193,-172,-70,243
62801,1976,-172,-70,243
62811,1987,-173,-70,243
62821,2243,-173,-70,244
62831,2519,-173,-70,244
62841,3303,-173,-70,243
62851,3140,-173,-70,243
62861,2909,-173,-70,244
62871,2625,-173,-70,244
62881,3272,-173,-70,244
62891,2636,-173,-71,244
62901,2138,-173,-71,244
62910,3095,-173,-71,243
62921,1953,-172,-71,243
62931,2255,-172,-70,243
62941,2405,-172,-70,243
62950,2671,-173,-71,244
62961,2471,-173,-71,244
62971,2872,-173,-71,244
62981,2769,-173,-71,243
62991,2076,-173,-71,243
63001,2851,-172,-71,243
63011,2249,-173,-71,244
63021,3183,-173,-71,244
63031,2938,-173,-71,244
63041,2071,-173,-72,244
63051,2525,-173,-72,244
63061,2433,-173,-72,244
63071,2513,-173,-71,244
63081,3064,-173,-71,244
63091,1960,-173,-71,244
63101,2045,-173,-72,244
63111,2193,-173,-72,244
63121,2259,-173,-72,244
63131,2728,-173,-72,244
63141,3054,-173,-72,244
63151,3069,-173,-72,244
63160,2183,-173,-72,244
63171,3158,-173,-72,244
63181,1982,-173,-72,244
63191,2023,-173,-73,244
63200,2631,-173,-73,244
63211,1977,-173,-72,244
63221,3018,-173,-72,244
63231,2879,-173,-72,244
63241,2729,-173,-72,244
63251,2814,-174,-73,244
63261,2760,-174,-73,244
63271,2215,-174,-73,244
63281,2657,-174,-73,244
63291,2509,-174,-73,244
63301,2510,-174,-73,244
63311,3118,-174,-73,244
63321,2262,-174,-73,245
63331,2335,-174,-74,245
63341,2716,-174,-74,244
63351,2439,-174,-74,244
63361,1968,-174,-73,244
63371,2145,-174,-73,244
63381,1915,-174,-73,245
63391,2166,-174,-74,245
63401,2904,-174,-74,245
63410,2532,-174,-74,245
63421,3054,-174,-74,245
63431,2788,-174,-74,245
63441,2211,-174,-73,245
63450,3152,-174,-74,245
63461,2618,-174,-74,245
63471,2538,-174,-74,245
63481,3123,-174,-74,245
63491,2307,-174,-74,245
63501,2276,-174,-74,245
63511,2704,-174,-74,245
63521,2353,-174,-74,245
63531,1988,-174,-74,245
63541,2779,-175,-74,245
63551,1973,-174,-75,245
63561,2069,-174,-75,245
63571,2823,-174,-75,245
63581,1990,-174,-75,245
63591,3068,-174,-75,245
63601,2690,-174,-75,245
63611,2402,-175,-74,245
63621,3038,-175,-75,245
63631,1946,-174,-75,245
63641,2002,-174,-75,245
63651,3149,-174,-76,245
63660,2753,-174,-76,245
63671,2120,-174,-76,245
63681,2649,-175,-76,245
63691,2024,-175,-76,245
63700,2104,-175,-75,246
63711,2674,-175,-75,245
63721,2078,-174,-76,245
63731,3036,-174,-76,245
63741,3055,-174,-76,245
63751,2208,-175,-76,245
63761,2457,-175,-76,245
63771,2378,-175,-76,246
63781,2026,-175,-76,246
63791,3065,-175,-76,246
63801,1935,-175,-77,246
63811,2101,-175,-77,246
63821,2528,-175,-77,246
63831,2317,-176,-77,246
63841,2609,-176,-76,246
63851,2737,-175,-76,246
63861,2365,-175,-77,246
63871,3268,-175,-77,246
63881,2924,-176,-77,246
63891,1869,-176,-77,246
63901,2151,-175,-77,246
63910,2918,-175,-77,246
63921,2086,-175,-77,246
63931,2602,-175,-77,246
63941,2408,-175,-77,246
63950,2019,-175,-78,246
63961,2795,-176,-78,246
63971,2002,-176,-78,246
63981,2096,-176,-77,246
63991,2864,-176,-77,246
64001,1958,-175,-77,245
64011,3167,-175,-78,245
64021,2931,-175,-78,246
64031,2031,-175,-78,245
64041,2977,-176,-78,246
64051,2609,-176,-78,246
64061,2618,-176,-78,246
64071,3111,-176,-78,246
64081,2310,-175,-78,246
64091,2868,-175,-78,246
64101,3217,-175,-79,246
64111,1972,-175,-79,246
64121,3074,-175,-78,246
64131,3065,-175,-78,246
64141,2007,-175,-78,246
64151,2122,-175,-78,246
64160,3058,-176,-79,246
64171,1842,-176,-79,246
64181,2767,-176,-79,246
64191,2216,-176,-79,246
64200,1974,-176,-79,246
64211,3043,-176,-79,247
64221,2067,-176,-79,247
64231,2057,-176,-79,247
64241,2764,-176,-80,247
64251,1962,-176,-80,247
64261,2621,-176,-79,247
64271,2294,-176,-79,247
64281,2040,-176,-79,247
64291,3220,-176,-79,247
64301,2247,-176,-80,247
64311,2050,-177,-80,247
64321,2890,-177,-80,247
64331,2001,-177,-80,247
64341,2123,-177,-80,247
64351,2584,-177,-80,247
64361,2209,-177,-80,247
64371,3008,-177,-80,247
64381,2620,-177,-80,247
64391,2034,-177,-81,247
64401,2428,-177,-81,247
64410,2596,-177,-80,247
64421,2116,-177,-80,247
64431,2909,-176,-80,247
64441,2487,-176,-81,246
64450,1950,-176,-81,246
64461,2751,-176,-81,247
64471,2176,-176,-81,247
64481,2675,-176,-81,247
64491,2958,-177,-81,247
64501,2148,-176,-81,247
64511,2956,-176,-81,246
64521,2728,-176,-81,246
64531,2350,-176,-81,247
64541,2944,-176,-81,247
64551,2089,-176,-81,247
64561,2373,-176,-81,246
64571,3122,-176,-81,246
64581,2129,-176,-81,246
64591,2805,-176,-81,246
64601,2419,-176,-82,246
64611,1981,-176,-82,246
64621,2496,-176,-81,246
64631,2152,-176,-81,246
64641,1964,-176,-81,246
64651,2857,-176,-81,246
64660,2610,-176,-81,246
64671,2696,-176,-81,246
64681,2954,-176,-81,246
64691,2242,-176,-82,246
64700,2040,-176,-82,246
64711,1968,-177,-82,247
64721,2145,-176,-82,246
64731,2793,-176,-82,246
64741,2817,-176,-82,246
64751,2676,-176,-82,246
64761,2509,-176,-82,246
64771,2104,-176,-82,246
64781,1775,-176,-82,246
64791,2573,-176,-83,246
64801,2637,-175,-83,245
64811,2569,-175,-83,245
64821,2144,-175,-83,246
64831,1964,-176,-83,246
64841,2655,-176,-82,246
64851,2268,-176,-83,246
64861,1927,-175,-83,245
64871,2646,-175,-83,245
64881,2102,-175,-83,245
64891,3049,-175,-83,245
64901,2923,-174,-83,244
64910,2739,-175,-83,245
64921,3054,-175,-83,245
64931,2073,-176,-83,246
64941,1998,-175,-83,245
64950,2307,-175,-83,245
64961,2099,-175,-83,245
64971,2056,-175,-83,245
64981,2937,-176,-83,246
64991,2550,-176,-84,246
65001,2880,-175,-84,245
65011,2228,-175,-84,245
65021,2028,-175,-83,245
65031,2152,-174,-83,244
65041,2527,-175,-83,245
65051,2141,-175,-84,244
65061,2901,-175,-84,245
65071,2386,-175,-84,245
65081,2320,-175,-84,245
65091,2712,-175,-84,245
65101,2196,-175,-84,245
65111,3235,-176,-84,246
65121,2745,-176,-84,245
65131,2688,-174,-84,244
65141,2984,-174,-84,243
65151,2945,-174,-84,243
65160,2041,-172,-84,242
65171,2870,-173,-84,242
65181,2137,-173,-84,243
65191,1975,-174,-84,243
65200,2859,-174,-84,244
65211,2027,-174,-85,244
65221,2697,-173,-84,243
65231,2760,-172,-84,242
65241,2400,-173,-84,242
65251,2734,-173,-84,243
65261,2081,-173,-84,243
65271,2392,-173,-85,243
65281,3049,-174,-85,243
65291,1976,-173,-85,243
65301,2954,-172,-84,242
65311,2597,-172,-84,242
65321,2286,-172,-84,242
65331,2976,-173,-84,243
65341,2658,-173,-85,243
65351,1935,-174,-85,244
65361,3058,-173,-85,243
65371,2336,-172,-85,242
65381,2676,-171,-84,241
65391,3032,-172,-84,242
65401,1973,-172,-84,242
65410,2166,-173,-85,242
65421,2022,-173,-85,242
65431,2139,-171,-85,241
65441,2412,-171,-85,241
65450,2232,-170,-85,240
65461,2249,-171,-84,241
65471,2965,-171,-85,241
65481,2547,-172,-85,242
65491,2583,-172,-85,242
65501,2915,-172,-85,242
65511,2337,-171,-85,241
65521,3222,-170,-85,240
65531,2400,-171,-85,240
5,2370,-171,-85,241
15,2678,-172,-85,242
25,2352,-173,-85,242
35,2018,-173,-86,243
45,2761,-173,-85,243
55,1971,-172,-85,242
65,2914,-172,-85,242
75,2708,-173,-85,243
85,2056,-173,-85,243
95,2899,-174,-86,244
105,2011,-175,-86,244
115,2044,-173,-86,243
124,2638,-172,-85,242
135,2000,-173,-85,242
145,2179,-174,-85,243
155,2760,-174,-85,244
164,2323,-175,-86,245
175,2759,-173,-86,243
185,2521,-173,-85,243
195,2127,-172,-85,241
205,3012,-173,-85,242
215,2253,-173,-85,243
225,2670,-174,-85,244
235,2990,-175,-86,244
245,2292,-174,-85,243
255,3158,-172,-85,242
265,2857,-173,-85,243
275,1995,-173,-85,243
285,2554,-174,-85,244
295,2215,-175,-85,244
305,2592,-176,-85,245
315,3010,-175,-86,244
325,1971,-173,-86,242
335,2970,-172,-85,241
345,3042,-172,-85,242
355,1971,-173,-85,242
365,1871,-174,-85,244
374,2746,-175,-85,244
385,2010,-175,-85,245
395,2791,-174,-85,243
405,2678,-173,-85,242
414,2235,-171,-85,240
425,2929,-171,-86,240
435,2080,-172,-85,242
445,2471,-174,-85,243
455,3128,-175,-85,245
465,2006,-175,-85,244
475,3114,-173,-85,243
485,2847,-172,-85,242
495,1982,-173,-86,242
505,2762,-174,-86,243
515,2289,-175,-86,244
525,2722,-175,-85,244
535,3113,-174,-85,244
545,2168,-174,-85,243
555,2531,-173,-85,243
565,2349,-174,-86,243
575,1977,-174,-85,243
585,2960,-174,-86,244
595,2241,-175,-86,244
605,2039,-174,-86,244
615,2974,-174,-86,243
624,2674,-174,-86,243
635,3117,-175,-86,244
645,2956,-178,-86,247
655,2071,-178,-86,247
664,2367,-178,-86,248
675,2275,-176,-86,246
685,1966,-174,-86,243
695,2901,-174,-86,243
705,2608,-174,-86,243
715,2580,-176,-86,245
725,2672,-175,-86,244
735,1897,-176,-86,245
745,2223,-175,-86,244
755,2319,-173,-86,242
765,1993,-174,-86,243
775,3199,-174,-87,244
785,2881,-175,-87,244
795,2972,-176,-86,246
805,2980,-177,-86,246
815,2032,-176,-86,245
825,2038,-175,-86,244
835,1955,-172,-86,241
845,2012,-173,-87,242
855,2636,-174,-87,243
865,2359,-174,-86,243
874,1935,-176,-86,245
885,2883,-174,-86,244
895,2152,-174,-86,243
905,2966,-176,-87,245
914,2819,-176,-87,246
925,3149,-177,-87,246
935,2831,-178,-87,247
945,2736,-177,-86,247
955,2427,-177,-86,246
965,2888,-175,-86,245
975,2074,-177,-87,246
985,2512,-179,-87,248
995,3031,-179,-87,248
1005,1893,-179,-87,248
1015,2855,-176,-87,245
1025,2612,-175,-86,244
1035,1927,-176,-86,245
1045,2652,-174,-87,244
1055,2352,-175,-87,244
1065,3063,-176,-87,246
1075,2976,-176,-87,245
1085,2401,-178,-87,247
1095,2765,-177,-87,246
1105,1982,-176,-87,246
1115,2197,-175,-87,244
1124,2793,-177,-87,246
1135,2041,-177,-87,246
1145,2500,-177,-87,246
1155,2394,-176,-87,246
1164,1996,-176,-87,246
1175,2954,-176,-87,245
1185,2594,-176,-87,246
1195,3141,-177,-87,246
1205,3051,-178,-87,247
1215,2630,-177,-87,246
1225,2955,-179,-87,248
1235,2616,-178,-87,247
1245,2145,-176,-87,246
1255,2498,-179,-87,248
1265,1970,-179,-87,249
1275,2150,180,-87,249
1285,2766,180,-87,250
1295,2071,179,-87,251
1305,2681,-180,-87,249
1315,2410,-180,-87,249
1325,1942,178,-87,251
1335,2863,176,-87,253
1345,2263,176,-87,254
1355,3017,176,-87,253
1365,2783,179,-87,251
1374,2666,179,-87,250
1385,2820,179,-87,250
1395,2639,180,-87,249
1405,2828,178,-88,251
1414,2791,179,-88,251
1425,2092,180,-88,250
1435,2824,180,-87,250
1445,2804,-180,-87,249
1455,2255,-180,-87,249
1465,2801,178,-87,251
1475,2429,177,-87,252
1485,3128,178,-87,251
1495,2989,178,-88,251
1505,1971,178,-87,251
1515,2762,179,-87,250
1525,1968,179,-87,250
1535,1900,177,-87,252
1545,2544,177,-87,253
1555,2301,177,-87,253
1565,2416,176,-87,253
1575,2426,175,-87,255
1585,2091,176,-87,254
1595,2689,175,-87,254
1605,2116,173,-87,256
1615,2361,173,-87,256
1624,2693,171,-87,258
1635,2131,172,-87,257
1645,2861,170,-87,259
1655,2131,172,-87,258
1664,2365,174,-87,255
1675,2152,171,-87,259
1685,1872,170,-87,259
1695,2366,169,-88,260
1705,2711,165,-88,264
1715,2277,168,-88,261
1725,3125,170,-88,259
1735,2526,169,-87,260
1745,1979,169,-87,260
1755,2614,169,-87,261
1765,2012,167,-87,262
1775,2751,168,-88,261
1785,2210,169,-88,261
1795,2234,169,-88,260
1805,2435,172,-88,257
1815,2000,171,-87,258
1825,2076,171,-87,258
1835,2348,170,-87,259
1845,2047,169,-88,261
1855,2958,169,-88,260
1865,2607,171,-88,258
1874,1976,174,-88,255
1885,2639,174,-87,255
1895,2078,173,-87,256
1905,2926,171,-87,259
1914,2773,167,-88,262
1925,2526,172,-88,257
1935,2657,175,-88,254
1945,1827,178,-87,251
1955,2243,179,-87,251
1965,1992,178,-87,252
1975,2041,176,-87,254
1985,2943,174,-88,256
1995,2848,169,-88,260
2005,3092,170,-88,259
2015,2872,175,-88,254
2025,2230,175,-87,255
2035,3013,173,-87,256
2045,2312,171,-88,258
2055,2731,167,-88,262
2065,2910,167,-88,262
2075,2475,170,-88,259
2085,3191,174,-88,255
2095,1985,173,-87,257
2105,2057,173,-87,256
2115,2719,171,-87,259
2124,2369,166,-88,263
2135,2405,166,-88,263
2145,2403,169,-88,261
2155,2244,172,-88,257
2164,2973,172,-87,257
2175,2305,172,-87,258
2185,1956,169,-87,260
2195,2873,165,-88,264
2205,2451,166,-88,264
2215,3062,167,-88,262
2225,2719,171,-88,258
2235,2180,174,-87,256
2245,3232,173,-87,257
2255,2116,171,-88,258
2265,2103,168,-88,262
2275,2975,166,-88,264
2285,2601,168,-88,261
2295,2993,172,-88,257
2305,2861,174,-87,255
2315,2525,172,-87,257
2325,3089,170,-87,259
2335,2465,166,-88,263
2345,3026,165,-88,264
2355,2701,169,-88,260
2365,2248,173,-88,256
2374,2975,172,-87,257
2385,2009,172,-87,257
2395,2431,169,-87,260
2405,2907,166,-88,263
2414,2190,165,-88,264
2425,2568,167,-88,262
2435,2259,171,-88,258
2445,2083,172,-87,257
2455,3051,171,-87,258
2465,2234,169,-87,260
2475,2781,165,-88,264
2485,1971,165,-88,264
2495,2080,168,-88,261
2505,2536,172,-88,257
2515,2480,173,-88,256
2525,3088,171,-87,258
2535,2857,169,-88,260
2545,2605,166,-88,263
2555,3050,163,-88,265
2565,2152,166,-88,263
2575,3212,172,-88,257
2585,2007,171,-87,258
2595,2547,170,-87,258
2605,3088,168,-87,261
2615,1949,167,-87,262
2624,2269,170,-87,259
2635,2602,171,-87,258
2645,3275,174,-87,255
2655,3012,172,-87,257
2664,2694,170,-87,259
2675,3076,167,-87,262
2685,2841,163,-88,266
2695,2022,166,-88,263
2705,2895,169,-87,260
2715,2094,171,-87,257
2725,1816,171,-87,257
2735,2754,169,-87,259
2745,2187,168,-87,260
2755,2938,164,-87,265
2765,2593,164,-88,265
2775,2570,167,-88,262
2785,3055,169,-88,260
2795,2168,169,-88,260
2805,3264,167,-88,261
2815,2612,165,-88,264
2825,1996,163,-87,265
2835,2593,162,-87,266
2845,1956,165,-87,264
2855,2323,167,-88,262
2865,2184,169,-88,260
2874,1920,167,-88,262
2885,2547,164,-88,264
2895,2235,163,-88,266
2905,2066,168,-87,261
2914,2634,169,-87,260
2925,2824,172,-88,257
2935,2725,170,-88,258
2945,2024,166,-88,262
2955,2611,166,-88,262
2965,2771,166,-88,263
2975,2305,168,-88,261
2985,3196,170,-87,258
2995,2842,171,-88,258
3005,2676,168,-88,261
3015,3096,165,-88,264
3025,2073,165,-88,263
3035,2458,165,-88,263
3045,2178,169,-88,259
3055,2664,174,-88,255
3065,2689,175,-88,254
3075,2319,173,-88,256
3085,2969,169,-88,259
3095,2802,165,-88,264
3105,2832,166,-88,263
3115,3066,168,-88,261
3124,2764,168,-88,260
3135,2746,166,-88,263
3145,2639,163,-88,265
3155,1999,162,-88,266
3164,3117,163,-88,266
3175,1947,164,-88,264
3185,2426,165,-88,263
3195,2289,166,-88,263
3205,1960,166,-88,263
3215,2932,162,-88,267
3225,2276,160,-88,268
3235,2364,162,-88,267
3245,2413,163,-88,265
3255,2008,167,-87,262
3265,2526,168,-88,261
3275,1986,168,-88,260
3285,2343,169,-88,260
3295,1970,167,-88,261
3305,2140,167,-88,261
3315,2688,167,-88,261
3325,1966,169,-88,259
3335,3075,169,-88,259
3345,1993,169,-88,259
3355,2056,166,-88,262
3365,3030,165,-88,263
3374,1991,166,-88,262
3385,2785,166,-88,262
3395,2309,165,-88,264
3405,1983,166,-88,263
3414,2970,165,-88,263
3425,2097,162,-88,267
3435,3200,160,-88,268
3445,2671,162,-88,267
3455,2239,163,-88,265
3465,2015,165,-88,263
3475,1884,165,-88,263
3485,2505,164,-88,264
3495,2908,163,-88,266
3505,2175,161,-88,267
3515,2943,163,-88,265
3525,2119,164,-88,264
3535,2416,167,-88,261
3545,2464,168,-88,261
3555,1966,166,-88,262
3565,2294,161,-88,268
3575,2631,161,-88,267
3585,2088,161,-88,267
3595,2828,162,-88,267
3605,2451,162,-88,267
3615,3046,162,-88,267
3624,2779,161,-88,268
3635,2298,155,-88,274
3645,3151,154,-88,275
3655,2019,157,-88,272
3664,2044,158,-88,270
3675,2511,159,-88,270
3685,1977,158,-88,271
3695,2793,156,-88,273
3705,2792,153,-88,276
3715,2783,153,-88,276
3725,2843,157,-88,272
3735,2098,157,-88,272
3745,2140,156,-88,272
3755,2222,155,-88,273
3765,3183,154,-88,275
3775,2979,151,-88,278
3785,1970,147,-88,281
3795,2559,152,-88,277
3805,1914,153,-88,276
3815,1866,154,-88,275
3825,3149,157,-88,271
3835,2017,156,-88,272
3845,2551,153,-88,276
3855,2079,155,-88,273
3865,2050,152,-88,276
3874,2617,152,-88,277
3885,1960,154,-88,275
3895,2753,151,-88,277
3905,2890,157,-88,271
3914,2333,155,-88,273
3925,2864,156,-88,272
3935,2403,153,-88,276
3945,2420,147,-88,281
3955,2984,148,-88,280
3965,2448,144,-88,284
3975,3116,148,-88,281
3985,1978,147,-88,282
3995,2180,140,-88,288
4005,2700,144,-88,285
4015,2081,143,-88,285
4025,2850,146,-88,282
4035,2195,154,-88,275
4045,2800,147,-88,282
4055,2513,146,-88,282
4065,1984,141,-88,287
4075,3043,130,-88,298
4085,2005,135,-88,293
4095,2385,139,-88,289
4105,2467,144,-88,285
4115,1996,147,-88,282
4124,2209,145,-88,284
4135,2114,139,-88,289
4145,2081,134,-88,294
4155,3071,134,-88,295
4164,2638,140,-88,288
4175,2945,148,-88,280
4185,2079,154,-88,275
4195,2079,149,-88,279
4205,2853,142,-88,286
4215,1994,136,-88,293
4225,2885,135,-89,293
4235,2443,142,-88,286
4245,1952,153,-88,275
4255,2852,152,-88,276
4265,2805,149,-88,280
4275,3084,141,-88,287
4285,2771,132,-88,296
4295,3280,134,-88,294
4305,3050,142,-88,286
4315,1981,152,-88,276
4325,2343,152,-88,276
4335,2070,153,-88,275
4345,2952,147,-88,282
4355,2726,139,-89,289
4365,2262,141,-89,287
4374,2493,150,-88,278
4385,2280,157,-88,271
4395,2059,156,-88,273
4405,2731,150,-88,278
4414,2339,141,-88,287
4425,3120,133,-88,295
4435,2368,138,-89,291
4445,1998,146,-88,282
4455,2755,153,-88,276
4465,1984,152,-88,276
4475,3056,146,-88,283
4485,2707,137,-88,291
4495,2059,134,-88,294
4505,2711,139,-88,289
4515,2160,148,-88,280
4525,2966,155,-88,273
4535,2667,152,-88,276
4545,2189,146,-88,283
4555,2928,135,-89,293
4565,2472,135,-89,293
