Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
18550,1911,-118,-84,-113
18557,1911,-118,-84,-113
18567,1901,-118,-84,-113
18580,1912,-116,-84,-115
18587,1912,-116,-84,-115
18597,1914,-116,-84,-115
18607,1907,-117,-84,-114
18620,1903,-117,-84,-114
18630,1915,-117,-84,-114
18640,1911,-116,-84,-114
18650,1904,-116,-84,-115
18659,1904,-116,-84,-114
18670,1905,-117,-84,-114
18680,1914,-118,-84,-113
18690,1911,-117,-84,-114
18700,1912,-118,-84,-113
18710,1912,-117,-84,-113
18720,1913,-117,-84,-114
18730,1910,-118,-84,-113
18740,1906,-117,-84,-114
18750,1906,-117,-84,-113
18760,1901,-117,-84,-114
18770,1910,-117,-84,-113
18780,1908,-118,-84,-113
18790,1901,-117,-84,-114
18800,1905,-117,-84,-114
18810,1907,-117,-84,-114
18820,1906,-117,-84,-114
18830,1907,-116,-84,-115
18840,1911,-117,-84,-114
18850,1913,-117,-84,-114
18860,1920,-118,-84,-113
18870,1916,-117,-84,-114
18880,1906,-116,-84,-115
18890,1905,-115,-84,-115
18900,1912,-117,-84,-114
18909,1908,-116,-84,-115
18917,1908,-116,-84,-115
18927,1902,-116,-84,-115
18937,1908,-115,-84,-116
18947,1921,-115,-84,-116
18957,1910,-115,-84,-116
18967,1906,-115,-84,-116
